META; english/premier-league/man-city-v-west-ham; 2016-08-14 20:17:33 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/21; ; ; 7/15; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; 7/2; ; ; ; ; 
West Ham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; 8; ; ; ; ; 
META; english/premier-league/man-city-v-west-ham; 2016-08-15 00:17:06 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; ; ; ; ; ; ; ; ; ; 5/12; ; ; ; ; ; ; ; 5/12; 10/21; 2/5; 5/12; 10/21; ; ; 1/16; ; 
META; english/premier-league/man-city-v-west-ham; 2016-08-27 12:16:11 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 3/10; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; 1/4; 2/7; 2/7
Draw; 5; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 11/2; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 49/10; 5; 79/17; 9/2; ; 5; 27/5; 26/5
West Ham; 11; 9; 11; 9; 10; 10; ; 10; 9; 10; 10; 9; 9; 11; 10; 9; 10; 10; 9; 10; 10; 11; 119/13; 9; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 16:17:21 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 2/7; 3/10; 3/10; 3/10; 3/10; 3/10; 1/4; 3/10; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 2/7; ; 1/4; 2/7; 3/10
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 11/2; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 5; 5; 94/19; 9/2; ; 26/5; 5; 27/5
West Ham; 10; 9; 11; 9; 10; 10; ; 10; 9; 10; 10; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 11; 17/2; 9; ; 10; 48/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 19:46:18 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; 1/4; 1/4; 3/10
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 11/2; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 5; 5; 94/19; 9/2; ; 26/5; 26/5; 27/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 10; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 11; 17/2; 9; ; 52/5; 53/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 20:17:09 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; 1/4; 1/4; 3/10
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 11/2; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 5; 5; 94/19; 9/2; ; 26/5; 26/5; 27/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 10; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 11; 17/2; 9; ; 52/5; 53/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 21:45:45 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 3/10; 3/10; 3/10; ; 1/4; 1/4; 3/10
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 11/2; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 5; 5; 79/17; 9/2; ; 26/5; 26/5; 27/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 10; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 11; 119/13; 9; ; 52/5; 51/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-27 23:45:22 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 3/10; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 3/10; ; 2/7; 3/10; 3/10
Draw; 11/2; 9/2; 19/4; 5; 5; 5; 21/4; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 11/2; 11/2; 5; 51/10; 5; 5; 49/10; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 119/13; 9; ; 10; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 00:16:39 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 2/7; ; 2/7; 3/10; 3/10
Draw; 11/2; 19/4; 19/4; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 9/2; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 94/19; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 10; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 17/2; 9; ; 10; 56/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 00:47:14 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 2/7; ; 2/7; 3/10; 3/10
Draw; 11/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 9/2; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 119/13; 9; ; 10; 56/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 01:45:06 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 2/7; ; 2/7; 3/10; 3/10
Draw; 11/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 119/13; 9; ; 52/5; 56/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 03:45:11 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 2/7; ; 2/7; 3/10; 3/10
Draw; 11/2; 19/4; 19/4; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 9/2; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 119/13; 9; ; 52/5; 48/5; 49/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 04:16:38 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 5/18; 4/13; 3/10; 2/7; ; 1/4; 3/10; 3/10
Draw; 11/2; 19/4; 19/4; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 9/2; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 79/17; 9/2; ; 5; 23/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 9; 10; 10; 9; 10; 39/4; 19/2; 119/13; 9; ; 52/5; 48/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 05:45:11 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 4/13; 3/10; 2/7; ; 1/4; 3/10; 3/10
Draw; 11/2; 19/4; 19/4; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 11/2; 11/2; 51/10; 5; 5; 5; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 9; 9; 10; 10; 9; 10; 41/4; 19/2; 119/13; 9; ; 54/5; 48/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 06:26:13 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 3/10; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 2/7; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 4/13; 3/10; 2/7; ; 1/4; 3/10; 3/10
Draw; 11/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 11/2; 11/2; 51/10; 5; 5; 94/19; 27/5; 79/17; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 9; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 9; 9; 10; 10; 9; 10; 41/4; 19/2; 119/13; 9; ; 54/5; 48/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 07:45:05 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 4/13; 5/18; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 11/2; 51/10; 5; 5; 94/19; 27/5; 26/5; 9/2; ; 5; 24/5; 26/5
West Ham; 10; 9; 11; 10; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 11; 10; 10; 9; 10; 41/4; 19/2; 9; 9; ; 52/5; 48/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 08:16:33 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 4/13; 5/18; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 19/4; 5; 9/2; 5; 5; 11/2; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 11/2; 51/10; 5; 5; 94/19; 27/5; 26/5; 9/2; ; 5; 5; 26/5
West Ham; 10; 9; 11; 12; 10; 10; ; 9; 9; 10; 9; 9; 9; 11; 10; 11; 10; 10; 9; 10; 41/4; 19/2; 9; 9; ; 52/5; 51/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 09:45:05 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; ; 3/10; 3/10; 3/10; 2/7; 3/10; 3/10; 1/4; 1/4; 2/7; 3/10; 3/10; 5/18; 3/10; 3/11; 3/10; 3/10; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 19/4; 5; 5; 5; 5; 21/4; 9/2; 5; 51/10; 5; 19/4; 9/2; 5; 24/5; 5; 11/2; 51/10; 5; 5; 96/19; 53/10; 94/19; 9/2; ; 5; 5; 26/5
West Ham; 10; 9; 11; 10; 10; 10; 11; 9; 9; 10; 9; 9; 9; 11; 10; 11; 10; 10; 9; 10; 21/2; 10; 17/2; 9; ; 52/5; 51/5; 52/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 11:45:12 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 2/7; 2/7; 3/10; 4/15; ; 3/10; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 5/18; 2/7; 5/19; 2/7; 3/10; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 5; 5; 5; 5; 5; 21/4; 9/2; 21/4; 5; 21/4; 5; 9/2; 5; 11/2; 5; 11/2; 5; 21/4; 5; 51/10; 27/5; 94/19; 9/2; ; 26/5; 26/5; 27/5
West Ham; 10; 11; 12; 10; 10; 10; 11; 9; 9; 11; 11; 10; 10; 10; 11; 11; 11; 11; 10; 11; 11; 11; 17/2; 9; ; 54/5; 56/5; 57/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 12:16:38 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 2/7; 2/7; 3/10; 5/19; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 2/7; 5/18; 2/7; 5/19; 2/7; 5/18; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 5; 5; 5; 5; 11/2; 21/4; 9/2; 5; 5; 11/2; 5; 9/2; 5; 11/2; 5; 11/2; 5; 21/4; 5; 26/5; 27/5; 26/5; 5; ; 26/5; 26/5; 27/5
West Ham; 10; 11; 11; 10; 10; 10; 11; 9; 10; 11; 11; 10; 10; 10; 11; 11; 11; 11; 10; 11; 43/4; 11; 9; 10; ; 54/5; 53/5; 57/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 12:44:27 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 2/7; 2/7; 3/10; 5/19; 2/7; 3/10; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 2/7; 2/7; 3/10; 2/7; 5/18; 2/7; 1/4; 2/7; 5/18; 2/7; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 5; 5; 11/2; 11/2; 9/2; 5; 5; 11/2; 5; 9/2; 5; 11/2; 5; 11/2; 5; 21/4; 5; 26/5; 27/5; 26/5; 5; ; 26/5; 26/5; 27/5
West Ham; 10; 11; 12; 10; 10; 10; 21/2; 9; 10; 11; 11; 10; 10; 11; 11; 11; 10; 11; 10; 11; 11; 11; 9; 9; ; 54/5; 58/5; 57/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 13:45:11 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 1/4; 2/7; 2/7; 5/19; 1/4; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 2/7; 1/4; 2/7; 2/7; 5/18; 2/7; 1/4; 3/11; 3/10; 2/7; ; 1/4; 1/4; 2/7
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 9/2; 5; 5; 11/2; 5; 9/2; 21/4; 11/2; 11/2; 11/2; 5; 21/4; 5; 21/4; 57/10; 94/19; 5; ; 11/2; 27/5; 28/5
West Ham; 10; 11; 12; 10; 10; 10; 21/2; 10; 10; 11; 11; 10; 10; 11; 11; 11; 11; 11; 10; 11; 11; 11; 17/2; 9; ; 57/5; 56/5; 59/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 15:45:11 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 3/10; 2/7; 2/7; 5/19; 1/4; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 2/7; 2/7; 2/7; 2/7; 5/18; 2/7; 5/19; 3/11; 3/11; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 9/2; 5; 5; 11/2; 5; 9/2; 21/4; 11/2; 5; 11/2; 5; 21/4; 5; 26/5; 57/10; 49/10; 5; ; 26/5; 27/5; 27/5
West Ham; 10; 11; 11; 10; 10; 10; 21/2; 10; 10; 11; 11; 10; 10; 11; 11; 10; 11; 11; 10; 11; 43/4; 11; 21/2; 9; ; 52/5; 51/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 16:16:46 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 3/10; 2/7; 2/7; 5/19; 1/4; 2/7; 3/10; 2/7; 2/7; 2/7; 2/7; 1/4; 2/7; 2/7; 2/7; 2/7; 5/18; 2/7; 5/19; 3/11; 3/11; 2/7; ; 1/4; 1/4; 3/10
Draw; 11/2; 5; 5; 5; 11/2; 11/2; 11/2; 9/2; 5; 21/4; 11/2; 5; 9/2; 21/4; 11/2; 5; 11/2; 21/4; 21/4; 26/5; 21/4; 57/10; 5; 5; ; 26/5; 27/5; 27/5
West Ham; 10; 11; 10; 10; 10; 10; 21/2; 10; 10; 21/2; 11; 10; 10; 11; 11; 10; 11; 21/2; 10; 21/2; 43/4; 11; 10; 9; ; 52/5; 53/5; 54/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 17:45:03 GMT+3; 2016-08-28 16:00; e70300-dr003
Man City; 2/7; 1/4; 2/7; 2/7; 2/7; 4/15; 2/9; 2/7; 1/4; 5/19; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 2/7; 5/19; 5/18; 1/4; 4/17; 3/11; 5/19; 2/7; ; 1/4; 1/4; 2/7
Draw; 11/2; 5; 11/2; 5; 11/2; 11/2; 11/2; 9/2; 11/2; 28/5; 11/2; 5; 9/2; 21/4; 11/2; 11/2; 11/2; 28/5; 21/4; 28/5; 60/11; 57/10; 26/5; 5; ; 11/2; 28/5; 28/5
West Ham; 10; 12; 12; 10; 10; 10; 21/2; 10; 10; 23/2; 11; 10; 10; 12; 12; 12; 11; 23/2; 10; 23/2; 23/2; 11; 21/2; 9; ; 59/5; 58/5; 59/5
META; english/premier-league/man-city-v-west-ham; 2016-08-28 18:27:14 GMT+3; 2016-08-28 16:00; In Play; e70300-dr003
Man City; 1/80; 1/100; 1/100; 1/250; 2/9; 1/18; 1/100; 1/80; 2/7; ; 1/200; 1/150; 1/150; ; 1/150; ; ; ; 1/41; ; ; 3/11; 4/17; 1/100; ; 1/50; 1/33; 1/50
Draw; 28; 33; 30; 22; 5; 10; 16; 33; 11/2; ; 28; 28; 28; ; 40; ; ; ; 50; ; ; 5; 53/10; 50; ; 43; 42; 40
West Ham; 50; 125; 100; 50; 12; 40; 90; 175; 11; ; 100; 90; 60; ; 70; ; ; ; 100; ; ; 10; 11; 125; ; 113; 154; 149
META; english/premier-league/man-city-v-west-ham; 2016-08-28 19:45:04 GMT+3; 2016-08-28 16:00; In Play; e70300-dr003
Man City; 1/28; 1/25; 1/100; 1/33; 1/11; 1/50; 1/28; 1/40; ; ; 1/50; 1/20; 1/20; 1/25; 1/20; ; ; 1/25; 1/33; ; 1/16; 1/10; 1/12; 1/25; ; 1/14; 1/20; 1/12
Draw; 12; 14; 28; 12; 15/2; 12; 11; 13; ; ; 11; 15/2; 10; 11; 12; ; ; 13; 29/2; ; 9; 37/5; 9; 14; ; 59/5; 13; 
West Ham; 450; 200; 125; 66; 50; 150; 100; 225; ; ; 100; 66; 45; 55; 90; ; ; 89; 100; ; 163/4; 55; 43; 150; ; 284; 212; 99
