META; english/premier-league/middlesbrough-v-stoke; 2016-06-20 04:15:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 29/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 29/20; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; 6/4; ; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 00:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 5/4; ; ; 5/4; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 21/10; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 19/10; ; ; 21/10; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 11/5; ; ; 2; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 04:17:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 5/4; ; ; 5/4; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 21/10; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 19/10; ; ; 21/10; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 11/5; ; ; 2; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 08:17:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 5/4; ; ; 5/4; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 21/10; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 19/10; ; ; 21/10; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 11/5; ; ; 2; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 12:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 16:17:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 13/10; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; 21/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-19 20:17:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 00:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 27/20; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 04:17:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 11/8; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 08:17:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 23/20; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 19/10; 
Stoke; 23/10; 23/10; 11/5; 11/5; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 12:18:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 11/8; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 16:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; ; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 11/8; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; ; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-20 20:17:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 13/10; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 00:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 13/10; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 11/5; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 04:16:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; 13/10; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 11/8; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; 23/10; 11/5; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 08:17:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 5/4; 13/10; 13/10; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; ; 5/4; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; ; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; ; ; 11/5; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 12:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 27/20; 6/5; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 9/4; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; ; 23/10; 11/5; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 16:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 5/4; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 27/20; 6/5; 
Draw; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 9/4; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 23/10; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-21 20:17:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 6/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 13/9; 6/5; ; 27/20; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 21/10; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 23/10; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 00:16:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 23/17; 6/5; ; 27/20; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 21/10; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 12/5; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 04:15:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 23/17; 6/5; ; 27/20; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 21/10; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 12/5; 21/10; ; 23/10; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 08:15:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 23/17; 6/5; ; ; 23/20; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 21/10; ; ; 19/10; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 12/5; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 12:15:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 6/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 23/17; 6/5; ; 13/10; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 21/10; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 12/5; 21/10; ; 12/5; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 16:15:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 23/17; 5/4; 27/20; 5/4; 11/8; 6/5; ; ; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 21/10; ; ; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 5/2; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 40/17; 21/10; ; ; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-22 20:16:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 5/4; 13/10; 13/10; 23/17; 5/4; 7/5; 13/10; 6/5; 8/5; 13/10; 13/10; 23/17; 5/4; 27/20; 5/4; 11/8; 5/4; ; 13/10; 6/5; 
Draw; 11/5; 21/10; 23/10; 11/5; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 23/10; 11/5; 19/10; 12/5; 2; 23/10; 11/5; 23/10; 9/5; 21/10; 23/10; 9/4; 23/10; 11/5; 11/5; 11/5; 11/5; 23/10; 40/17; 40/17; ; 12/5; 21/10; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 00:15:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; 12/5; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 04:15:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; 12/5; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 08:15:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; 12/5; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 12:15:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; ; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; ; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; ; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 16:16:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 8/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; 12/5; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-23 20:17:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 5/4; 6/5; 5/4; 5/4; 5/4; 7/5; 6/5; 13/10; 13/10; 5/4; 6/5; 7/5; 13/10; 6/5; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 6/5; 11/8; 5/4; ; 5/4; 6/5; 
Draw; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 21/10; 9/4; 9/4; 11/5; 21/10; 12/5; 21/10; 21/10; 8/5; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 40/17; 9/4; ; 21/10; 2; 
Stoke; 23/10; 12/5; 11/5; 5/2; 11/5; 19/10; 5/2; 2; 12/5; 12/5; 12/5; 9/5; 21/10; 47/20; 9/4; 23/10; 9/4; 12/5; 11/5; 12/5; 12/5; 40/17; 40/17; ; 12/5; 9/4; 
META; english/premier-league/middlesbrough-v-stoke; 2016-07-24 00:16:46 GMT+3; 2016-08-13 15:00; e70300-dr003
