META; english/premier-league/arsenal-v-liverpool; 2016-06-20 04:15:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 20/21; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 19/17; ; ; 10/11; ; 
Arsenal; 23/20; 5/4; 23/20; 5/4; 5/4; 6/5; 5/4; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Draw; 23/10; 23/10; 43/20; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; ; 23/10; 21/10; 5/2
Liverpool; 12/5; 11/5; 21/10; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; 2; 11/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-03 20:17:25 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; 2; 21/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 00:17:05 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; 11/5; 2; 21/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 04:16:35 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; 11/5; 2; 21/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 08:16:42 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; ; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; 11/5; ; 21/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; ; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 12:16:40 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; 11/5; 2; 21/10
Draw; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 23/10; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 16:16:42 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; ; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; ; 2; 21/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; ; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-04 20:17:33 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 21/10; 5/2; 9/4; ; 11/5; 2; 21/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 00:16:21 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; ; 6/5; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; ; 2; 11/5
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; ; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 04:15:36 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; ; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; ; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 08:15:34 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; ; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; ; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; ; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 12:15:37 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 13/10; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 5/2; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 16:16:56 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 6/5; 6/5; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 14/11; 11/9; ; ; 6/5; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; ; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; ; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-05 20:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 14/11; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; 28/13; 5/2; 9/4; ; 11/5; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 00:16:44 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 23/20; 6/5; 5/4; 5/4; 6/5; 5/4; 5/4; 15/13; 6/5; 6/5; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; ; 14/11; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 9/4; 21/10; 21/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 9/4; 11/5; 9/4; 12/5; 23/10; 12/5; ; 5/2; 9/4; ; 11/5; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; ; 27/11; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 04:16:52 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; ; 14/11; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 9/4; 41/20; 21/10; 9/4; 23/10; 11/5; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 11/5; 11/5; 9/4; 12/5; 23/10; 12/5; ; 5/2; 9/4; ; 11/5; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; ; 27/11; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 08:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 6/5; 6/5; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 15/13; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 14/11; 11/9; ; 5/4; 6/5; 13/10
Liverpool; 12/5; 9/4; 41/20; 21/10; 9/4; 23/10; 11/5; 9/4; 23/10; 12/5; 21/10; 9/4; 2; 21/10; 11/5; 11/5; 9/4; 12/5; 23/10; 12/5; 11/5; 5/2; 9/4; ; 11/5; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 12/5; ; 12/5; 2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 12:16:53 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 23/20; 5/4; 6/5; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 15/13; 5/4; 5/4; 6/5; 6/5; 1; 5/4; 6/5; 15/13; 15/13; 23/20; 6/5; 14/11; 11/9; ; ; 6/5; 13/10
Liverpool; 12/5; 21/10; 41/20; 21/10; 9/4; 23/10; 11/5; 9/4; 23/10; 12/5; 21/10; 11/5; 2; 21/10; 5/2; 11/5; 11/5; 12/5; 23/10; 12/5; 11/5; 5/2; 9/4; ; ; 2; 23/10
Draw; 23/10; 23/10; 43/20; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 12/5; ; ; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 16:16:53 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 6/5; 6/5; 1; 5/4; 6/5; 5/4; 15/13; 5/4; 5/4; 14/11; 5/4; ; 13/10; 6/5; 27/20
Draw; 23/10; 23/10; 43/20; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 12/5; ; 12/5; 9/4; 5/2
Liverpool; 9/4; 21/10; 41/20; 21/10; 9/4; 11/5; 11/5; 9/4; 23/10; 11/5; 2; 11/5; 2; 21/10; 5/2; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 5/2; 11/5; ; 21/10; 2; 23/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-06 20:16:50 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 6/5; 5/4; 6/5; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 5/4; 15/13; 5/4; 5/4; 39/29; 23/18; ; 13/10; 6/5; 27/20
Liverpool; 9/4; 21/10; 2; 21/10; 11/5; 9/4; 85/40; 9/4; 23/10; 11/5; 2; 11/5; 2; 2; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 23/10; 28/13; ; 21/10; 19/10; 11/5
Draw; 23/10; 23/10; 43/20; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 00:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 5/4; 5/4; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 23/17; 23/18; ; 7/5; 5/4; 11/8
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 2; 21/10; 2; 2; 5/2; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 9/4; 28/13; ; 2; 19/10; 21/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 04:16:51 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 5/4; 5/4; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 23/17; 23/18; ; 7/5; 5/4; 11/8
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 2; 21/10; 2; 2; 5/2; 11/5; 11/5; 11/5; 21/10; 11/5; 39/19; 9/4; 28/13; ; 2; 19/10; 21/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 08:17:00 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 5/4; 5/4; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 11/8; 23/18; ; 7/5; 5/4; 11/8
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 43/20; 21/10; 9/4; 11/5; 11/5; 2; 21/10; 2; 2; 5/2; 21/10; 11/5; 11/5; 21/10; 11/5; 39/19; 11/5; 28/13; ; 2; 19/10; 21/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 33/13; 12/5; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 12:16:49 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 13/10; 5/4; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 25/18; 23/18; ; 7/5; 5/4; 11/8
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 12/5; ; 23/10; 9/4; 5/2
Liverpool; 21/10; 2; 39/20; 2; 21/10; 43/20; 21/10; 9/4; 11/5; 11/5; 2; 21/10; 2; 2; 5/2; 21/10; 11/5; 11/5; 21/10; 11/5; 39/19; 9/4; 28/13; ; 2; 19/10; 21/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 16:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 13/10; 25/18; 23/18; ; 7/5; 13/10; 11/8
Draw; 23/10; 12/5; 43/20; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 21/10; 12/5; 12/5; 12/5; 23/10; 12/5; 40/17; 27/11; 12/5; ; 23/10; 21/10; 12/5
Liverpool; 21/10; 2; 39/20; 2; 21/10; 43/20; 21/10; 9/4; 11/5; 11/5; 2; 21/10; 2; 2; 5/2; 21/10; 11/5; 11/5; 21/10; 11/5; 39/19; 9/4; 28/13; ; 2; 19/10; 21/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-07 20:16:44 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 13/10; 6/5; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 1; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 25/18; 23/18; ; ; 13/10; 13/10
Liverpool; 21/10; 2; 2; 2; 21/10; 11/5; 85/40; 9/4; 11/5; 11/5; 21/10; 21/10; 2; 2; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 28/13; ; ; 19/10; 11/5
Draw; 23/10; 12/5; 43/20; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; ; 21/10; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 00:16:51 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 5/4; 13/10; 6/5; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 6/5; 1; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 25/18; 23/18; ; 27/20; 13/10; 13/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; ; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Liverpool; 21/10; 2; 2; 2; 21/10; 11/5; ; 9/4; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 5/2; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; ; 21/10; 19/10; 23/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 04:16:39 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 25/18; 23/18; ; 27/20; 13/10; 13/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; 23/10; 21/10; 5/2
Liverpool; 21/10; 2; 2; 2; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 28/13; ; 2; 19/10; 23/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 08:16:41 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 5/4; 5/4; 5/4; 5/4; 25/18; 23/18; ; ; 13/10; 13/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 27/11; 12/5; ; ; 21/10; 5/2
Liverpool; 21/10; 2; 2; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 11/5; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 28/13; ; ; 19/10; 23/10
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 12:16:45 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 5/4; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 7/5; 23/18; ; ; 11/8; 13/10
Liverpool; 21/10; 2; 2; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 2; 2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; ; 2; 23/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; ; 23/10; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 16:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
