META; english/premier-league/bournemouth-v-watford; 2017-01-02 20:16:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; ; ; ; ; ; ; 21/20; ; ; 1; 1; ; ; ; ; 1; 13/15; ; 4/5; ; 13/15; 11/10; ; ; ; ; ; ; 
Bournemouth; 3/4; 3/4; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 4/5; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 27/10; 13/5; 14/5; 27/10; 27/10; 27/10; 14/5; 5/2; ; 13/5; 27/10; 11/4
Watford; 15/4; 18/5; 18/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 15/4; 7/2; 4; 19/5; 13/4; 7/2; 19/5; 19/5; 7/2; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 00:16:10 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 13/5; 14/5; 45/17; 27/10; 27/10; 14/5; 5/2; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 18/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 04:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 13/5; 14/5; 45/17; 27/10; 27/10; 14/5; 5/2; ; 13/5; 13/5; 11/4
Watford; 15/4; 10/3; 18/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 08:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 43/50; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 13/5; 14/5; 45/17; 27/10; 27/10; 14/5; 5/2; ; 27/10; 27/10; 11/4
Watford; 15/4; 10/3; 18/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 12:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 4/5; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 11/4; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 13/5; 14/5; 45/17; 11/4; 27/10; 14/5; 5/2; ; 27/10; 27/10; 11/4
Watford; 15/4; 10/3; 18/5; 7/2; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 17/5; 10/3; 15/4; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 50/13; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 16:16:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 4/5; ; 4/5; 4/5; 5/6
Draw; 5/2; 13/5; 13/5; 12/5; 13/5; 11/4; 11/4; 27/10; 13/5; 13/5; 13/5; 13/5; 53/20; 5/2; 13/5; 11/4; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 5/2; ; 27/10; 27/10; 11/4
Watford; 15/4; 10/3; 18/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 19/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-19 20:16:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 3/4; 4/5; 4/5; 4/5; 5/6; 33/40; 17/20; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 13/5; 27/10; 5/2; 13/5; 11/4; 11/4; 27/10; 13/5; 5/2; 13/5; 13/5; 53/20; 13/5; 13/5; 27/10; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 10/3; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 19/5; 7/2; 7/2; 62/17; 13/4; 7/2; 62/17; 19/5; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 03:45:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 33/40; 17/20; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 11/4; 11/4; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 04:16:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 37/10; 13/4; 7/2; 37/10; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 05:45:39 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 4/5
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 13/4; 7/2; 15/4; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 06:27:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; ; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 4/5
Draw; ; 13/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 13/5; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; ; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 13/4; 7/2; 15/4; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 07:45:36 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 08:16:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 33/40; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 11/4; 14/5; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 09:45:38 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 17/20; 4/5; 5/6; 5/6; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 4/5; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 27/10; 14/5; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 13/5; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 7/2; 19/5; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; 19/5; 7/2; 19/5; 15/4; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 11:45:41 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 17/20; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 27/10; 11/4; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 7/2; 37/10; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 15/4; 7/2; 15/4; 17/5; 7/2; 15/4; 19/5; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 12:16:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 5/6; 4/5; 5/6; 5/6; 17/20; 5/6; 4/5; 4/5; 4/5; 17/20; 4/5; 17/20; 17/20; 5/6; 4/5; 4/5; 4/5; 4/5; 17/20; 4/5; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 27/10; 5/2; 13/5; 27/10; 11/4; 27/10; 13/5; 5/2; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 11/4; 27/10; 11/4; 13/5; ; 13/5; 13/5; 27/10
Watford; 15/4; 7/2; 37/10; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 15/4; 7/2; 15/4; 17/5; 7/2; 15/4; 19/5; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 12:59:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 4/5; 9/10; 4/5; 5/6; 5/6; 17/20; 5/6; 5/6; 4/5; 4/5; 17/20; 5/6; 17/20; 17/20; 5/6; 5/6; 4/5; 4/5; 5/6; 22/25; 4/5; 9/11; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 13/5; 13/5; 12/5; 13/5; 27/10; 11/4; 27/10; 13/5; 5/2; 5/2; 13/5; 53/20; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 5/2; 5/2; 13/5
Watford; 15/4; 7/2; 7/2; 7/2; 7/2; 37/10; 18/5; 10/3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 15/4; 7/2; 39/11; 17/5; 7/2; 39/11; 37/10; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 15:45:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 22/25; 5/6; 9/11; 17/20; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 53/20; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 5/2; 5/2; 13/5
Watford; 15/4; 10/3; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 7/2; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 16:16:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 5/6; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 22/25; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 53/20; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 5/2; 5/2; 13/5
Watford; 15/4; 10/3; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 17:45:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 12/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 13/5
Watford; 15/4; 10/3; 7/2; 7/2; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 18:31:05 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 17/20; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; ; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; ; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 13/5
Watford; 15/4; 10/3; 18/5; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; ; 19/5; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 19:45:49 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 13/5
Watford; 15/4; 10/3; 18/5; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 20:16:27 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 13/5; 13/5; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 13/5
Watford; 15/4; 10/3; 7/2; 10/3; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 21:45:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 13/5; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 27/10; 11/4; 13/5; ; 13/5; 13/5; 13/5
Watford; 15/4; 10/3; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-20 23:45:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 11/4; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 11/4; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 13/5; 11/4; 13/5; ; 13/5; 13/5; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 18/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 19/5; 15/4; 7/2; 62/17; 17/5; 7/2; 62/17; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 00:47:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 13/5; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 01:45:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 13/5; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 03:45:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
Draw; 11/4; 5/2; 27/10; 13/5; 13/5; 27/10; 11/4; 27/10; 13/5; 13/5; 5/2; 13/5; 27/10; 5/2; 13/5; 27/10; 45/17; 27/10; 11/4; 45/17; 27/10; 13/5; 11/4; 13/5; ; 13/5; 27/10; 11/4
Watford; 15/4; 10/3; 7/2; 10/3; 19/5; 37/10; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 15/4; 15/4; 7/2; 18/5; 17/5; 7/2; 18/5; 37/10; 10/3; 19/5; 7/2; ; 7/2; 7/2; 7/2
META; english/premier-league/bournemouth-v-watford; 2017-01-21 04:16:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Bournemouth; 5/6; 5/6; 17/20; 4/5; 17/20; 5/6; 17/20; 5/6; 5/6; 17/20; 5/6; 17/20; 4/5; 17/20; 17/20; 11/13; 4/5; 4/5; 4/5; 4/5; 87/100; 5/6; 9/11; 5/6; ; 5/6; 5/6; 5/6
