META; english/premier-league/stoke-v-man-utd; 2017-01-02 20:16:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; ; ; ; ; ; ; 4/6; ; ; 8/13; 6/10; ; ; ; ; 7/10; 5/7; ; 7/10; ; 5/7; 37/50; ; ; ; ; ; ; 
Stoke; 5; 19/4; 19/4; 9/2; 5; 19/4; 21/4; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 26/5; 23/5; 5; 9/2; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-19 04:16:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 4/7; 8/13; 6/10; 6/10; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 6/10; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 29/10; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 14/5; 57/20; 29/10; 3; 3; 3; 3; 3; 3; 63/20; 3; 31/10; 14/5; ; 3; 3; 3
Stoke; 5; 19/4; 19/4; 9/2; 5; 19/4; 21/4; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 26/5; 23/5; 5; 9/2; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-19 08:16:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 4/7; 8/13; 6/10; 6/10; 3/5; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 6/10; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 29/10; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 14/5; 57/20; 29/10; 3; 3; 3; 3; 3; 3; 63/20; 3; 31/10; 14/5; ; 3; 3; 3
Stoke; 5; 19/4; 19/4; 9/2; 5; 19/4; 21/4; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 26/5; 23/5; 5; 9/2; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-19 12:16:26 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 4/7; 8/13; 6/10; 6/10; 8/13; 8/13; 3/5; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 4/7; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 29/10; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 14/5; 57/20; 29/10; 3; 3; 3; 3; 3; 3; 63/20; 14/5; 31/10; 14/5; ; 3; 3; 3
Stoke; 5; 19/4; 19/4; 9/2; 11/2; 19/4; 21/4; 9/2; 19/4; 19/4; 9/2; 9/2; 9/2; 5; 9/2; 5; 67/13; 9/2; 5; 67/13; 53/10; 24/5; 5; 9/2; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-19 16:16:33 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 4/7; 8/13; 6/10; 6/10; 3/5; 8/13; 3/5; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 4/7; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 29/10; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 29/10; 3; 3; 3; 3; 3; 3; 63/20; 3; 31/10; 14/5; ; 3; 3; 3
Stoke; 5; 19/4; 19/4; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 67/13; 9/2; 5; 67/13; 53/10; 24/5; 5; 9/2; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-19 20:16:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 4/7; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 4/7; ; 4/7; 4/7; 4/7
Draw; 3; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 3; 3; 3; 3; 3; 63/20; 3; 31/10; 14/5; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 67/13; 9/2; 5; 67/13; 53/10; 24/5; 5; 9/2; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 03:45:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 3; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 04:16:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 3; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 05:45:50 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 3; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 06:27:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; ; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; ; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 3; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; ; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 9/2; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 07:45:43 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 19/4; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 08:16:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 19/4; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 09:45:47 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 3; 3; 31/10; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 21/4; 9/2; 5; 19/4; 5; 5; 21/4; 5; 9/2; 5; 96/19; 19/4; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 11:45:48 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 16/5; 16/5; 31/10; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 5; 9/2; 5; 19/4; 5; 5; 5; 11/2; 5; 5; 96/19; 19/4; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 12:17:02 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 6/10; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 10/17; 4/7; 4/7; 10/17; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 16/5; 16/5; 31/10; 58/19; 31/10; 3; 58/19; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 9/2; 5; 19/4; 5; 9/2; 5; 9/2; 5; 5; 5; 11/2; 5; 5; 96/19; 19/4; 5; 96/19; 53/10; 24/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 12:59:11 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 3/5; 8/13; 3/5; 8/13; 11/18; 4/7; 4/7; 11/18; 61/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 13/5; 3; 3; 31/10; 3; 3; 14/5; 14/5; 3; 3; 16/5; 16/5; 31/10; 3; 31/10; 3; 3; 16/5; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 5; 5; 19/4; 5; 9/2; 5; 9/2; 5; 5; 5; 11/2; 5; 5; 94/19; 19/4; 5; 94/19; 27/5; 23/5; 5; 5; ; 5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 13:45:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 13/5; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 59/20; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 19/4; 5; 5; 5; 19/4; 5; 9/2; 19/4; 5; 5; 5; 19/4; 11/2; 9/2; 5; 94/19; 19/4; 5; 94/19; 26/5; 23/5; 5; 5; ; 24/5; 24/5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 15:46:08 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 13/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 56/19; 31/10; 3; 56/19; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 5; 5; 19/4; 5; 9/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 5; 19/4; 5; 5; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 16:16:55 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 13/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 56/19; 31/10; 3; 56/19; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 5; 5; 19/4; 5; 9/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 5; 19/4; 5; 5; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 17:46:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 13/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 59/20; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 5; 5; 470/100; 5; 9/2; 19/4; 5; 5; 5; 19/4; 11/2; 9/2; 5; 49/10; 19/4; 5; 49/10; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 18:31:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 59/20; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 9/2; 5; 470/100; 5; 9/2; 19/4; 5; 5; 5; 19/4; 11/2; 9/2; 5; 49/10; 19/4; 5; 49/10; 26/5; 23/5; 5; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 19:45:57 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 8/13; 8/13; 4/7; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 470/100; 5; 9/2; 19/4; 5; 5; 5; 5; 11/2; 9/2; 5; 94/19; 19/4; 5; 94/19; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 20:16:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 470/100; 5; 9/2; 9/2; 5; 5; 5; 5; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 21:45:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 470/100; 5; 9/2; 9/2; 5; 5; 5; 5; 5; 9/2; 5; 49/10; 19/4; 5; 49/10; 26/5; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-20 23:45:34 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 31/50; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 9/2; 5; 470/100; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 26/5; 23/5; 5; 5; ; 26/5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 00:16:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 3; 3; 3; 3; 14/5; 3; 59/20; 16/5; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 460/100; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 00:47:45 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 3; 3; 3; 3; 14/5; 3; 59/20; 3; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 460/100; 5; 9/2; 9/2; 5; 5; 5; 19/4; 24/5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 01:45:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 3; 3; 3; 3; 3; 3; 14/5; 3; 59/20; 3; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 19/4; 24/5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 03:45:26 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 16/5; 3; 3; 3; 3; 3; 14/5; 3; 59/20; 29/10; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 14/5; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 04:16:30 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 16/5; 3; 3; 3; 3; 3; 14/5; 3; 59/20; 29/10; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 14/5; 3
Stoke; 5; 9/2; 19/4; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 5; 5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 05:45:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 29/10; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 29/10; 16/5; 3; 3; 31/10; 3; 3; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 94/19; 19/4; 5; 94/19; 51/10; 23/5; 5; 5; ; 24/5; 5; 5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 06:28:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 14/5; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 29/10; 16/5; 3; 56/19; 31/10; 3; 56/19; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 9/2; 5; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 19/4; 5; 9/2; 5; 96/19; 19/4; 5; 96/19; 51/10; 23/5; 5; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 07:45:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Man Utd; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 8/13; 11/18; 4/7; 4/7; 11/18; 63/100; 4/7; 5/8; 8/13; ; 4/7; 4/7; 4/7
Draw; 16/5; 11/4; 3; 14/5; 16/5; 3; 31/10; 3; 3; 3; 14/5; 3; 3; 29/10; 16/5; 3; 56/19; 31/10; 3; 56/19; 63/20; 3; 31/10; 3; ; 3; 3; 3
Stoke; 5; 5; 5; 9/2; 5; 5; 5; 9/2; 9/2; 5; 5; 5; 5; 5; 9/2; 5; 96/19; 19/4; 5; 96/19; 51/10; 23/5; 5; 5; ; 5; 26/5; 26/5
META; english/premier-league/stoke-v-man-utd; 2017-01-21 08:16:27 GMT+2; 2017-01-21 15:00; e70300-dr003
