META; english/premier-league/arsenal-v-burnley; 2017-01-04 00:16:47 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; ; 1/5; 2/11; ; 2/11; 2/11; ; 1/5; 1/5; ; ; ; ; 1/5; 1/5; 3/16; ; 1/4; ; 3/16; 21/100; ; ; ; ; ; ; 
Burnley; 14; 12; 15; 14; 14; 1500/100; 18; 11; 12; 14; 16; 12; 16; 16; 12; 16; 53/4; 11; 14; 53/4; 35/2; 25/2; 14; 12; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-16 12:16:23 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/9; 1/5; 2/11; 1/5; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 76/13; 11/2; 28/5; 76/13; 63/10; 29/5; 23/4; 11/2; ; 6; 29/5; 31/5
Burnley; 14; 14; 15; 14; 14; 1500/100; 18; 16; 12; 14; 16; 12; 16; 16; 12; 16; 53/4; 11; 14; 53/4; 35/2; 25/2; 14; 12; ; 83/5; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-16 16:16:35 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; ; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; ; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 76/13; 6; 28/5; 59/10; 63/10; 31/5; 23/4; 11/2; ; 31/5; 29/5; 31/5
Burnley; 14; 14; ; 14; 14; 1500/100; 18; 16; 12; 14; 16; 12; 16; 16; 12; 16; 27/2; 12; 14; 55/4; 35/2; 13; 14; 12; ; 17; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-16 20:16:30 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; ; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 2/11; 1/5; 1/5; ; ; 1/6; 2/9
Draw; 11/2; 11/2; ; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 59/10; 6; 28/5; 59/10; 63/10; 31/5; 23/4; 11/2; ; ; 26/5; 31/5
Burnley; 14; 12; ; 14; 14; 1500/100; 18; 16; 12; 14; 16; 14; 16; 16; 12; 16; 14; 12; 14; 14; 35/2; 14; 14; 12; ; ; 63/5; 72/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 00:16:20 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 2/11; 1/5; 1/5; ; 1/5; 1/6; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 113/19; 6; 28/5; 113/19; 63/10; 31/5; 23/4; 11/2; ; 32/5; 28/5; 31/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 18; 16; 12; 14; 16; 14; 16; 16; 12; 16; 55/4; 12; 14; 55/4; 35/2; 14; 14; 12; ; 16; 14; 72/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 04:16:21 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 2/11; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 113/19; 6; 28/5; 113/19; 63/10; 31/5; 23/4; 11/2; ; 32/5; 6; 32/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 16; 14; 16; 14; 12; 16; 55/4; 12; 14; 55/4; 35/2; 14; 14; 12; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 08:16:21 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/9; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 2/11; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 6; 59/10; 6; 28/5; 59/10; 63/10; 31/5; 23/4; 11/2; ; 32/5; 6; 32/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 16; 14; 16; 14; 12; 16; 55/4; 12; 14; 55/4; 35/2; 14; 14; 12; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 12:16:25 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 59/10; 6; 28/5; 59/10; 32/5; 6; 23/4; 11/2; ; 32/5; 31/5; 32/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 16; 14; 16; 14; 14; 16; 55/4; 12; 14; 55/4; 17; 14; 14; 12; ; 16; 16; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 16:16:31 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 59/10; 6; 28/5; 6; 32/5; 6; 23/4; 11/2; ; 32/5; 31/5; 32/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 14; 12; 14; 57/4; 17; 14; 14; 12; ; 16; 33/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-17 20:16:30 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 28/5; 6; 32/5; 6; 23/4; 11/2; ; 32/5; 31/5; 32/5
Burnley; 14; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 57/4; 12; 14; 57/4; 17; 14; 14; 12; ; 16; 33/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 00:16:26 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 28/5; 6; 32/5; 6; 23/4; 11/2; ; 32/5; 29/5; 32/5
Burnley; 16; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 29/2; 12; 14; 29/2; 17; 14; 14; 11; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 04:16:26 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 28/5; 6; 32/5; 6; 23/4; 11/2; ; 32/5; 29/5; 32/5
Burnley; 16; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 29/2; 12; 14; 29/2; 17; 14; 14; 11; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 08:16:31 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 28/5; 6; 32/5; 6; 23/4; 11/2; ; 32/5; 29/5; 32/5
Burnley; 16; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 29/2; 12; 14; 29/2; 17; 14; 14; 11; ; 16; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 12:16:58 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 6; 6; 32/5; 6; 6; 11/2; ; 32/5; 32/5; 32/5
Burnley; 16; 12; 15; 14; 14; 1500/100; 16; 16; 12; 14; 14; 14; 16; 16; 14; 16; 29/2; 12; 14; 29/2; 17; 14; 14; 11; ; 83/5; 33/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 16:16:39 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 6; 6; 32/5; 6; 6; 11/2; ; 32/5; 32/5; 31/5
Burnley; 16; 12; 14; 14; 14; 1500/100; 16; 16; 12; 14; 14; 12; 16; 14; 14; 16; 57/4; 12; 14; 57/4; 17; 14; 14; 11; ; 83/5; 33/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-18 20:16:35 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/9; 2/11; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 5; 11/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 32/5; 32/5
Burnley; 16; 12; 14; 14; 14; 14; 16; 16; 12; 14; 14; 12; 16; 16; 14; 16; 57/4; 12; 29/2; 57/4; 15; 14; 29/2; 11; ; 16; 33/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 00:16:33 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/9; 2/11; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 31/5; 32/5
Burnley; 16; 12; 14; 14; 14; 14; 16; 16; 12; 14; 14; 12; 16; 14; 14; 16; 57/4; 12; 29/2; 57/4; 15; 14; 29/2; 11; ; 16; 15; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 04:16:31 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/9; 2/11; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 31/5; 32/5
Burnley; 16; 12; 14; 14; 14; 14; 16; 16; 12; 14; 14; 12; 16; 14; 14; 16; 57/4; 12; 29/2; 57/4; 15; 14; 29/2; 11; ; 16; 31/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 08:16:30 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/9; 2/11; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 5; 11/2; 6; 13/2; 6; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 33/5; 32/5
Burnley; 16; 12; 14; 14; 14; 14; 16; 16; 12; 14; 14; 12; 16; 14; 14; 16; 57/4; 12; 29/2; 57/4; 15; 14; 29/2; 11; ; 16; 31/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 12:16:35 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 2/9; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 1/5; 2/11; 2/11; 2/9; 2/11; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 5; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 11/2; 11/2; 5; 6; 6; 13/2; 6; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 33/5; 32/5
Burnley; 16; 12; 14; 14; 16; 14; 16; 16; 12; 14; 14; 12; 14; 14; 14; 16; 57/4; 12; 29/2; 57/4; 15; 14; 29/2; 12; ; 16; 33/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 16:16:45 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 2/9; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 3/16; 2/11; 2/9; 3/16; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 5; 11/2; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 6; 6; 6; 13/2; 13/2; 6; 6; 31/5; 6; 32/5; 6; 25/4; 11/2; ; 32/5; 33/5; 32/5
Burnley; 16; 12; 14; 14; 14; 14; 16; 16; 12; 14; 14; 14; 14; 14; 14; 16; 61/4; 12; 29/2; 61/4; 15; 14; 29/2; 12; ; 16; 33/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-19 20:16:40 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 2/11; 2/9; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 3/16; 2/11; 2/9; 3/16; 11/50; 1/5; 2/9; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 5; 6; 11/2; 6; 6; 13/2; 6; 6; 11/2; 11/2; 6; 6; 6; 13/2; 6; 25/4; 6; 31/5; 25/4; 32/5; 6; 25/4; 11/2; ; 31/5; 33/5; 31/5
Burnley; 16; 12; 16; 12; 14; 14; 16; 16; 12; 14; 14; 14; 14; 14; 14; 15; 61/4; 12; 29/2; 61/4; 15; 14; 29/2; 12; ; 16; 16; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-20 04:16:31 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 3/16; 2/11; 1/5; 3/16; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 6; 13/2; 6; 25/4; 6; 31/5; 25/4; 32/5; 6; 108/17; 6; ; 6; 6; 31/5
Burnley; 16; 12; 17; 12; 14; 1500/100; 17; 16; 12; 14; 14; 14; 14; 16; 14; 15; 61/4; 12; 73/5; 61/4; 15; 14; 147/10; 14; ; 16; 15; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-20 08:16:35 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 3/16; 2/11; 1/5; 3/16; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 6; 13/2; 6; 25/4; 13/2; 31/5; 25/4; 32/5; 6; 108/17; 6; ; 6; 6; 31/5
Burnley; 16; 12; 17; 12; 14; 1500/100; 17; 16; 12; 14; 14; 14; 14; 16; 14; 15; 61/4; 27/2; 73/5; 61/4; 15; 14; 147/10; 14; ; 16; 31/2; 76/5
META; english/premier-league/arsenal-v-burnley; 2017-01-20 12:17:23 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; 6; 25/4; 13/2; 31/5; 25/4; 32/5; 6; 108/17; 6; ; 6; 6; 31/5
Burnley; 16; 12; 17; 12; 14; 1500/100; 17; 16; 12; 14; 14; 14; 14; 16; 16; 15; 61/4; 27/2; 73/5; 61/4; 15; 14; 147/10; 14; ; 16; 16; 72/5
META; english/premier-league/arsenal-v-burnley; 2017-01-20 16:17:17 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 2/9; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 6; 6; 6; 6; 11/2; 6; 6; 13/2; 6; 6; 25/4; 13/2; 31/5; 25/4; 32/5; 6; 108/17; 6; ; 31/5; 31/5; 32/5
Burnley; 16; 12; 17; 12; 16; 1500/100; 17; 16; 12; 14; 14; 14; 16; 16; 16; 15; 61/4; 27/2; 73/5; 61/4; 15; 14; 147/10; 14; ; 16; 16; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-20 20:16:52 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 1/5; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 6; 6; 6; 11/2; 6; 6; 13/2; 6; 6; 13/2; 13/2; 31/5; 13/2; 32/5; 6; 108/17; 6; ; 31/5; 31/5; 13/2
Burnley; 16; 12; 17; 12; 16; 1500/100; 17; 16; 12; 14; 14; 14; 14; 16; 16; 15; 31/2; 27/2; 73/5; 31/2; 15; 14; 147/10; 14; ; 16; 16; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 00:16:41 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 6; 6; 6; 11/2; 6; 13/2; 13/2; 6; 6; 13/2; 13/2; 31/5; 13/2; 32/5; 6; 108/17; 6; ; 31/5; 31/5; 32/5
Burnley; 16; 12; 17; 12; 16; 1500/100; 17; 16; 12; 14; 14; 14; 14; 16; 16; 15; 31/2; 27/2; 73/5; 31/2; 15; 14; 147/10; 14; ; 76/5; 15; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 04:16:43 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 6; 6; 6; 11/2; 6; 13/2; 13/2; 6; 6; 13/2; 13/2; 31/5; 13/2; 32/5; 6; 108/17; 6; ; 31/5; 31/5; 13/2
Burnley; 16; 12; 17; 12; 16; 1500/100; 17; 16; 12; 14; 14; 14; 14; 14; 16; 15; 31/2; 27/2; 73/5; 31/2; 15; 14; 147/10; 14; ; 16; 15; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 08:16:38 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 11/50; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 6; 6; 6; 11/2; 6; 13/2; 13/2; 6; 6; 13/2; 13/2; 31/5; 13/2; 32/5; 6; 108/17; 6; ; 32/5; 32/5; 13/2
Burnley; 16; 14; 17; 12; 16; 1500/100; 17; 16; 12; 14; 14; 14; 14; 14; 16; 15; 61/4; 27/2; 73/5; 61/4; 15; 14; 147/10; 14; ; 16; 15; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 12:17:33 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 6; 6; 6; 6; 6; 13/2; 13/2; 6; 6; 13/2; 13/2; 31/5; 13/2; 67/10; 61/10; 108/17; 6; ; 32/5; 32/5; 13/2
Burnley; 16; 12; 17; 16; 16; 1500/100; 16; 16; 12; 14; 14; 14; 14; 16; 16; 15; 31/2; 27/2; 73/5; 31/2; 15; 14; 147/10; 14; ; 76/5; 31/2; 79/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 19:46:36 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 2/9; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 11/2; 6; 6; 6; 6; 13/2; 13/2; 6; 28/5; 13/2; 13/2; 31/5; 13/2; 33/5; 61/10; 108/17; 6; ; 32/5; 33/5; 13/2
Burnley; 16; 12; 18; 16; 16; 1500/100; 17; 12; 14; 14; 14; 14; 14; 16; 16; 13; 31/2; 27/2; 73/5; 31/2; 33/2; 14; 147/10; 14; ; 16; 16; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 20:16:35 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 13/2; 13/2; 6; 11/2; 6; 6; 6; 6; 13/2; 13/2; 6; 6; 13/2; 13/2; 34/5; 13/2; 33/5; 61/10; 34/5; 6; ; 32/5; 33/5; 13/2
Burnley; 16; 12; 18; 16; 16; 1500/100; 17; 12; 14; 14; 14; 14; 14; 16; 16; 13; 31/2; 27/2; 15; 31/2; 33/2; 14; 15; 14; ; 16; 16; 81/5
META; english/premier-league/arsenal-v-burnley; 2017-01-21 21:45:55 GMT+2; 2017-01-22 14:15; e70300-dr003
Arsenal; 1/5; 1/5; 1/5; 1/5; 2/9; 1/5; 1/5; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; 2/9; 1/5; 1/5; 2/11; 2/11; 1/5; 2/11; 21/100; 1/5; 1/5; 1/5; ; 1/5; 1/5; 2/9
