META; english/premier-league/southampton-v-watford; 2016-06-20 04:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; ; 
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 23/10; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-18 12:28:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-18 16:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-18 20:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 00:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 04:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 08:17:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 15/4; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 12:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 16:17:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 14/5; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-19 20:17:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 00:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 04:17:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 08:17:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 5/6; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 12:18:23 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 16:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; ; 8/11; 10/13; 8/11; 4/5; ; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; ; 5/2; 12/5; 13/5; 13/5; ; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; ; 18/5; 7/2; 7/2; 18/5; ; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-20 20:18:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 00:16:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 23/10; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 04:17:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 23/10; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 08:17:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 23/10; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 12:16:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 23/10; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 16:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 3/4; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 4; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-21 20:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 00:16:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 04:15:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 4; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 08:15:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 12:15:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; 10/3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 16:15:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 5/6; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 12/5; ; ; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 37/13; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-22 20:16:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 9/11; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 28/11; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 39/11; ; 10/3; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-23 00:15:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 9/11; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 28/11; ; ; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 4; 15/4; 4; 7/2; 18/5; 75/19; 39/11; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-23 04:15:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 9/11; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 28/11; ; 5/2; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 39/11; ; 7/2; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-23 08:15:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 4/5; 4/5; 7/10; 4/5; 4/5; 11/13; 9/11; ; ; 8/11; 
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 27/11; 45/17; 28/11; ; ; 9/4; 
Watford; 15/4; 18/5; 7/2; 7/2; 7/2; 7/2; 19/5; 7/2; 7/2; 15/4; 7/2; 4; 18/5; 7/2; 7/2; 18/5; 7/2; 15/4; 4; 7/2; 18/5; 75/19; 39/11; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-07-23 12:15:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 3/4; 4/5; 8/11; 4/5; 8/11; 3/4; 3/4; 8/11; 4/5; 4/5; 4/5; 7/10; 8/11; 10/13; 8/11; 4/5; 8/11; 4/5; 7/10; 4/5; 4/5; 11/13; 9/11; ; ; 8/11; 
