META; english/premier-league/everton-v-tottenham; 2016-06-20 04:15:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 13/10; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 7/5; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; ; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-17 20:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 00:17:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 04:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 08:17:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 12:28:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 16:17:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-18 20:17:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 7/5; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 9/5; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 00:17:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 04:17:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 08:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 23/17; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 28/17; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 12:17:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 16:17:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-19 20:17:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 00:17:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 04:17:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 08:17:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 13/10; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 12:18:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 16:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; ; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-20 20:17:53 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 00:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; ; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; ; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; ; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 04:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; ; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; ; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; ; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 08:17:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; ; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; ; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; ; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 12:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; ; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; ; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 9/5; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; ; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 16:17:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 7/5; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 19/10; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 15/8; 9/5; 
Draw; 23/10; 12/5; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-21 20:17:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 00:16:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 04:15:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 08:15:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 13/10; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 12:15:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 29/20; 11/8; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 16:15:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 7/4; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 8/5; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-22 20:16:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
