META; english/premier-league/middlesbrough-v-west-ham; 2017-01-02 20:16:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; ; ; ; ; ; ; 9/5; ; ; 17/10; 33/20; ; ; ; ; 9/5; 28/17; ; 6/4; ; 28/17; 17/10; ; ; ; ; ; ; 
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 04:16:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 9/4; 9/4; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 05:45:21 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 29/20; 7/5; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 9/4; 11/5; 9/4; 11/5; 11/5; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 06:28:29 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 07:45:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 08:16:24 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 11/8; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 7/5; 16/11; 7/5; 7/5; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 11/5; 2; 85/40; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 09:45:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 7/5; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 7/5; 16/11; 7/5; 7/5; 31/20; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 2; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 2; 11/5; 11/5; 21/10; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 21/10; 23/10; 9/4; 109/50; 11/5; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 11:45:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 29/20; 29/20; 7/5; 7/5; 11/8; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 7/5; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 11/5; 21/10; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 11/5; 9/4; 9/4; 9/4; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 21/10; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 12:17:13 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 29/20; 7/5; 7/5; 11/8; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 6/4; 22/15; 22/15; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 43/20; 85/40; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 2; 9/4; 9/4; 9/4; 9/4; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 21/10; 23/10; 11/5; 9/4; 28/13; 23/10; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 13:02:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 29/20; 7/5; 7/5; 11/8; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 22/15; 6/4; 6/4; ; 7/5; 7/5; 6/4
Draw; 11/5; 21/10; 43/20; 21/10; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 21/10; 21/10; 11/5
West Ham; 9/4; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 2; 11/5; 11/5; 11/5; 11/5; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 9/4; 28/13; 9/4; 28/13; 9/4; 11/5; ; 21/10; 11/5; 9/4
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 13:45:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 52/35; 6/4; 6/4; ; 6/4; 6/4; 6/4
Draw; 11/5; 11/5; 43/20; 21/10; 11/5; 43/20; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; 21/10; 11/5
West Ham; 9/4; 2; 43/20; 9/4; 11/5; 43/20; 11/5; 2; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 28/13; 21/10; 9/4; 28/13; 9/4; 28/13; 9/4; 21/10; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 15:45:31 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 29/20; 6/4; 6/4; 16/11; 16/11; 16/11; 6/4; 16/11; 6/4; 13/9; 6/4; 6/4; ; 7/5; 6/4; 6/4
Draw; 11/5; 21/10; 43/20; 21/10; 11/5; 43/20; 85/40; 9/4; 85/40; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; 21/10; 21/10
West Ham; 9/4; 21/10; 43/20; 11/5; 11/5; 11/5; 9/4; 2; 85/40; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 28/13; 9/4; 11/5; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 16:16:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Middlesbrough; 6/4; 7/5; 31/20; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 29/20; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 16/11; 6/4; 6/4; 6/4; 22/15; 6/4; 6/4; ; 7/5; 6/4; 6/4
Draw; 11/5; 21/10; 43/20; 21/10; 11/5; 21/10; 11/5; 9/4; 85/40; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 11/5; 28/13; 28/13; 21/10; ; 2; 21/10; 11/5
West Ham; 9/4; 21/10; 43/20; 11/5; 9/4; 43/20; 11/5; 2; 85/40; 21/10; 11/5; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; 21/10; 9/4; 21/10; 9/4; 28/13; 9/4; 21/10; ; 21/10; 21/10; 11/5
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 17:45:22 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
West Ham; 9/4; 21/10; ; 2; 4/6; 9/4; 11/5; 9/4; 85/40; 9/4; 2; 21/10; 11/5; 8/13; ; ; 2; 23/10; ; 39/19; ; ; ; ; ; ; 21/10; 12/5
Draw; 7/5; 7/5; ; 13/8; 11/4; 6/4; 6/4; 11/8; 85/40; 5/4; 27/20; 6/4; 29/20; 5/2; ; ; 2; 6/4; ; 2; ; ; ; ; ; ; 17/10; 6/4
Middlesbrough; 15/8; 15/8; ; 6/4; 5; 19/4; 15/8; 2; 6/4; 19/10; 7/4; 15/8; 39/20; 5; ; ; 6/4; 7/4; ; 16/11; ; ; ; ; ; ; 17/10; 2
META; english/premier-league/middlesbrough-v-west-ham; 2017-01-21 18:31:23 GMT+2; 2017-01-21 15:00; In Play; e70300-dr003
West Ham; 3/10; 1/3; ; 2/5; 4/6; 3/10; 4/11; 2/9; ; 3/10; 1/3; 4/11; 2/5; 2/5; ; ; 2; 5/18; ; 39/19; 9/4; ; ; 4/9; ; ; 4/9; 4/9
Draw; 3; 3; ; 12/5; 11/4; 27/10; 29/10; 7/2; ; 14/5; 11/4; 3; 11/4; 27/10; ; ; 2; 16/5; ; 2; 169/100; ; ; 13/5; ; ; 14/5; 14/5
Middlesbrough; 18; 14; ; 15/2; 5; 18; 14; 22; ; 16; 12; 12; 12; 12; ; ; 6/4; 35/2; ; 16/11; 87/50; ; ; 10; ; ; 58/5; 54/5
