META; english/premier-league/liverpool-v-swansea; 2017-01-02 20:16:43 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; ; ; ; ; ; ; 2/9; ; ; 2/9; 2/9; ; ; ; ; ; 3/14; ; 1/5; ; 3/14; 1/5; ; ; ; ; ; ; 
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 6; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 31/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 13; 12; 25/2; 13; 15; 11; 25/2; 12; ; 73/5; 13; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 08:16:08 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 6; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 31/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 13; 12; 25/2; 13; 15; 11; 25/2; 12; ; 73/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 09:45:36 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 6; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 32/5; 6; 31/5
Swansea; 14; 10; 14; 12; 12; 12; 16; 12; 11; 12; 12; 12; 14; 14; 10; 12; 53/4; 12; 25/2; 53/4; 15; 11; 25/2; 12; ; 71/5; 68/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 11:45:37 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 1/5; 2/9
Draw; 6; 11/2; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 32/5; 32/5; 31/5
Swansea; 14; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 11; 25/2; 12; ; 71/5; 73/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 12:16:48 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 11/2; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 32/5; 29/5; 25/4; 6; ; 32/5; 32/5; 31/5
Swansea; 14; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 11; 25/2; 12; ; 71/5; 73/5; 67/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 12:58:57 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 11/2; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 32/5; 32/5; 13/2
Swansea; 14; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 12; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 11; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 13:45:45 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 11/2; 11/2; 5; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 6; 25/4; 6; ; 32/5; 32/5; 13/2
Swansea; 14; 11; 14; 12; 12; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 15:45:50 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 6; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 6; 25/4; 6; ; 32/5; 32/5; 13/2
Swansea; 14; 11; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 16:16:43 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 6; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 6; 25/4; 6; ; 32/5; 32/5; 13/2
Swansea; 14; 11; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 17:45:49 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 5; 6; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 6; 25/4; 6; ; 32/5; 32/5; 13/2
Swansea; 14; 11; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 18:31:02 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 2/9; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 6; 5; 11/2; 11/2; 6; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 25/4; 6; 31/5; 25/4; 13/2; 6; 25/4; 6; ; 32/5; 33/5; 13/2
Swansea; 14; 11; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 19:45:46 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 5; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 25/4; 6; 31/5; 25/4; 13/2; 6; 25/4; 6; ; 32/5; 33/5; 13/2
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 20:16:24 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 5; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 25/4; 6; 31/5; 25/4; 13/2; 6; 25/4; 6; ; 32/5; 33/5; 13/2
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 14; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 21:45:41 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 1/5; 1/5; 2/9; 1/5; 11/50; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 5; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 25/4; 6; 31/5; 25/4; 13/2; 29/5; 25/4; 6; ; 32/5; 33/5; 13/2
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 53/4; 12; 25/2; 53/4; 15; 12; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-20 23:45:21 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/16; 1/5; 2/9; 3/16; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 25/4; 6; 31/5; 25/4; 13/2; 29/5; 25/4; 6; ; 31/5; 31/5; 32/5
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 27/2; 12; 25/2; 27/2; 29/2; 12; 25/2; 12; ; 66/5; 68/5; 69/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 00:16:18 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 13/2; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 6; 31/5; 32/5
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 25/2; 12; 25/2; 25/2; 29/2; 12; 25/2; 12; ; 69/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 00:47:33 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 29/5; 6; 6
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 25/2; 12; 25/2; 25/2; 29/2; 12; 25/2; 12; ; 66/5; 68/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 01:45:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 6; 6; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 6; 31/5; 31/5
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 11; 12; 12; 14; 14; 14; 14; 12; 25/2; 12; 25/2; 25/2; 29/2; 12; 25/2; 12; ; 69/5; 68/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 03:45:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 11/2; 11/2; 6; 6; 6; 6; 113/19; 6; 31/5; 113/19; 13/2; 29/5; 25/4; 6; ; 6; 31/5; 31/5
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 12; 12; 12; 14; 14; 16; 14; 12; 13; 12; 25/2; 13; 29/2; 12; 25/2; 12; ; 73/5; 73/5; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 04:16:20 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 11/2; 11/2; 6; 6; 6; 6; 113/19; 6; 31/5; 113/19; 13/2; 29/5; 25/4; 6; ; 6; 31/5; 31/5
Swansea; 15; 12; 14; 12; 14; 12; 14; 12; 12; 12; 12; 14; 14; 16; 14; 12; 13; 12; 25/2; 13; 29/2; 12; 25/2; 12; ; 73/5; 73/5; 74/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 05:45:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 2/9; 2/9; 1/5; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 6; 11/2; 6; 6; 13/2; 11/2; 6; 6; 11/2; 11/2; 6; 6; 6; 6; 113/19; 6; 31/5; 113/19; 13/2; 29/5; 25/4; 6; ; 6; 31/5; 31/5
Swansea; 15; 12; 15; 12; 14; 12; 14; 12; 12; 12; 12; 14; 14; 16; 14; 12; 13; 12; 25/2; 13; 29/2; 12; 25/2; 14; ; 76/5; 15; 76/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 06:28:21 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 11/2; 5; 6; 6; 6; 11/2; 6; 6; 5; 11/2; 6; 11/2; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 29/5; 6; 6
Swansea; 15; 11; 13; 11; 14; 12; 14; 12; 12; 12; 14; 14; 14; 16; 14; 12; 53/4; 12; 25/2; 53/4; 29/2; 10; 25/2; 12; ; 71/5; 73/5; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 07:45:10 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 2/9; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 11/2; 5; 6; 6; 6; 11/2; 6; 6; 11/2; 11/2; 6; 11/2; 6; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 29/5; 6; 6
Swansea; 15; 11; 14; 11; 14; 12; 14; 12; 12; 12; 12; 14; 14; 16; 14; 12; 53/4; 12; 25/2; 53/4; 29/2; 10; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 08:16:17 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/5; 1/4; 1/4; 2/9; 2/9; 2/9; 2/9; 2/9; 1/4; 2/9; 1/5; 2/9; 2/9; 1/4; 1/4; 2/9; 3/14; 1/5; 2/9; 3/14; 2/9; 2/9; 3/13; 2/9; ; 2/9; 2/9; 2/9
Draw; 13/2; 11/2; 11/2; 5; 6; 6; 6; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 6; 6; 31/5; 6; 13/2; 29/5; 25/4; 6; ; 29/5; 6; 6
Swansea; 15; 11; 13; 11; 14; 12; 14; 12; 10; 12; 12; 14; 14; 16; 14; 12; 53/4; 12; 25/2; 53/4; 29/2; 10; 25/2; 12; ; 71/5; 14; 72/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 09:45:11 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/4; 2/9; 2/7; 1/4; 1/4; 2/9; 1/4; 2/7; 3/10; 2/9; 2/9; 1/4; 1/4; 1/4; 30/100; 1/4; 4/17; 1/5; 1/4; 4/17; 13/50; 1/4; 3/11; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 11/2; 5; 9/2; 11/2; 11/2; 11/2; 5; 21/4; 6; 5; 5; 5; 5; 5; 11/2; 26/5; 6; 26/5; 26/5; 11/2; 28/5; 21/4; 5; ; 11/2; 28/5; 28/5
Swansea; 13; 12; 11; 10; 12; 12; 12; 9; 9; 12; 12; 12; 12; 14; 10; 21/2; 49/4; 12; 12; 49/4; 27/2; 48/5; 12; 12; ; 62/5; 63/5; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 11:45:12 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/4; 1/4; 2/7; 1/4; 1/4; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 13/50; 1/4; 5/19; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 11/2; 5; 5; 6; 11/2; 11/2; 21/4; 23/4; 11/2; 21/4; 57/10; 26/5; 11/2; 5; ; 11/2; 28/5; 28/5
Swansea; 13; 10; 11; 12; 12; 12; 11; 9; 10; 12; 12; 12; 12; 12; 12; 21/2; 45/4; 23/2; 12; 45/4; 12; 10; 12; 11; ; 59/5; 12; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 12:17:01 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 4/17; 1/4; 1/4; 4/17; 13/50; 5/19; 5/19; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 11/2; 5; 21/4; 6; 11/2; 11/2; 91/17; 23/4; 11/2; 91/17; 57/10; 53/10; 11/2; 5; ; 11/2; 28/5; 28/5
Swansea; 13; 10; 12; 12; 12; 12; 11; 9; 10; 12; 12; 12; 11; 12; 12; 21/2; 23/2; 23/2; 12; 23/2; 12; 10; 12; 11; ; 62/5; 63/5; 62/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 13:02:36 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/4; 2/7; 3/10; 1/4; 1/4; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 4/17; 1/4; 1/4; 4/17; 13/50; 5/19; 5/19; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 6; 11/2; 5; 5; 6; 11/2; 11/2; 60/11; 23/4; 11/2; 60/11; 57/10; 53/10; 11/2; 5; ; 11/2; 28/5; 28/5
Swansea; 13; 11; 10; 12; 12; 12; 12; 9; 10; 12; 12; 12; 12; 12; 12; 12; 23/2; 23/2; 12; 23/2; 12; 10; 12; 12; ; 62/5; 12; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 13:45:14 GMT+2; 2017-01-21 12:30; e70300-dr003
Liverpool; 1/4; 2/7; 3/10; 1/4; 1/4; 2/9; 1/4; 2/7; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 4/17; 1/4; 1/4; 4/17; 13/50; 5/19; 5/19; 1/4; ; 1/4; 1/4; 1/4
Draw; 11/2; 5; 5; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 11/2; 5; 5; 6; 11/2; 11/2; 91/17; 23/4; 11/2; 60/11; 57/10; 53/10; 11/2; 11/2; ; 28/5; 28/5; 28/5
Swansea; 13; 12; 12; 12; 12; 12; 12; 9; 10; 12; 12; 12; 12; 12; 12; 12; 23/2; 23/2; 12; 23/2; 12; 11; 12; 12; ; 62/5; 63/5; 64/5
META; english/premier-league/liverpool-v-swansea; 2017-01-21 15:45:11 GMT+2; 2017-01-21 12:30; In Play; e70300-dr003
Draw; 15/8; 7/4; 29/10; 12/5; 2; 37/20; 9/5; 7/4; ; 7/4; 31/20; 15/8; 15/8; 29/10; ; ; ; 21/10; ; 5/2; 123/50; ; ; 9/5; ; 3; 19/10; 
Liverpool; 9/4; 9/4; 5; 4/9; 7/4; 2; 23/10; 15/8; ; 11/5; 21/10; 19/10; 15/8; 9/2; ; ; ; 7/4; ; 4/9; 49/100; ; ; 7/5; ; 23/5; 2; 
Swansea; 7/5; 13/8; 11/20; 12; 15/8; 5/3; 6/4; 17/10; ; 8/5; 27/20; 7/4; 7/4; 4/7; ; ; ; 8/5; ; 43/4; 21/2; ; ; 23/10; ; 4/7; 7/4; 
META; english/premier-league/liverpool-v-swansea; 2017-01-21 16:16:40 GMT+2; 2017-01-21 12:30; In Play; e70300-dr003
Draw; 7/2; 4; 9/5; 2; 15/8; 10/3; 4; 7/2; ; 15/4; 17/4; 15/4; 16/5; 21/10; ; ; 11/10; 17/5; ; 11/10; 13/10; ; ; 5/2; ; 6/5; 3; 12/5
Swansea; 2/9; 1/4; 5/6; 8/13; 4/5; 5/19; 1/5; 1/6; ; 2/9; 2/15; 2/9; 3/10; 11/20; ; ; 25/2; 1/4; ; 12; 12; ; ; 2/5; ; 62/5; 1/3; 1/2
Liverpool; 40; 40; 11/2; 8; 13/2; 25; 35; 60; ; 28; 28; 25; 18; 9; ; ; 9/10; 25; ; 9/10; 89/100; ; ; 14; ; 20/21; 35/2; 67/5
