META; english/premier-league/hull-v-man-utd; 2016-08-14 00:17:11 GMT+3; 2016-08-27 17:30; e70300-dr003
Draw; 16/5; 3; ; ; 3; 7/2; 33/10; 11/4; 10/3; 3; 3; 10/3; ; 3; 10/3; 33/10; 10/3; 3; 10/3; 3; 41/13; 38/11; 38/11; ; 3; ; 
Hull; 13/2; 15/2; ; ; 6; 13/2; 13/2; 6; 6; 6; 6; 6; ; 13/2; 6; 13/2; 7; 6; 6; 6; 6; 7; 29/5; ; 32/5; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-21 20:16:52 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 1/2; 8/15; 8/15; 4/9; 8/15; 1/2; 8/15; 1/2; 1/2; 4/9; ; 1/2; 8/15; 1/2; 8/15; 1/2; 4/9; 1/2; 1/2; 8/15; 18/35; ; ; ; 
Draw; 3; 14/5; 11/4; 3; 3; 7/2; 16/5; 11/4; 3; 3; 3; 10/3; ; 3; 3; 13/4; 10/3; 3; 10/3; 3; 31/10; 10/3; 13/4; ; 14/5; ; 
Hull; 6; 13/2; 5; 11/2; 6; 13/2; 6; 6; 11/2; 6; 11/2; 6; ; 6; 11/2; 23/4; 13/2; 6; 6; 6; 113/19; 33/5; 11/2; ; ; ; 
META; english/premier-league/hull-v-man-utd; 2016-08-22 00:16:32 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 8/15; 1/2; 8/15; 8/15; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 4/9; ; 1/2; 1/2; 1/2; 8/15; 1/2; 4/9; 1/2; 10/21; 8/15; 18/35; ; 1/2; 4/9; 1/2
Draw; 3; 3; 11/4; 3; 3; 7/2; 33/10; 11/4; 3; 31/10; 3; 10/3; ; 3; 16/5; 13/4; 10/3; 31/10; 10/3; 3; 16/5; 10/3; 13/4; ; 3; 14/5; 10/3
Hull; 6; 11/2; 5; 11/2; 6; 13/2; 13/2; 6; 11/2; 6; 11/2; 6; ; 6; 11/2; 23/4; 13/2; 6; 6; 6; 6; 33/5; 11/2; ; 31/5; 28/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-22 04:16:28 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 8/15; 1/2; 1/2; 8/15; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 8/15; 18/35; ; 1/2; 1/2; 1/2
Draw; 3; 3; 11/4; 14/5; 3; 7/2; 10/3; 11/4; 3; 31/10; 3; 10/3; 3; 3; 3; 13/4; 10/3; 31/10; 3; 3; 16/5; 10/3; 13/4; ; 3; 3; 10/3
Hull; 6; 11/2; 5; 6; 6; 13/2; 13/2; 6; 11/2; 6; 11/2; 6; 6; 6; 6; 23/4; 13/2; 6; 11/2; 6; 25/4; 33/5; 11/2; ; 32/5; 29/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-22 08:16:30 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 8/15; 1/2; 1/2; 8/15; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 11/21; 18/35; ; ; 1/2; 1/2
Draw; 3; 3; 11/4; 14/5; 3; 7/2; 10/3; 11/4; 3; 31/10; 3; 10/3; 3; 3; 29/10; 13/4; 10/3; 31/10; 3; 3; 16/5; 38/11; 13/4; ; ; 3; 10/3
Hull; 6; 11/2; 5; 6; 6; 13/2; 13/2; 6; 11/2; 6; 11/2; 6; 6; 6; 6; 23/4; 13/2; 6; 11/2; 6; 25/4; 33/5; 11/2; ; ; 29/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-22 12:16:35 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 8/15; 1/2; 1/2; 8/15; 4/9; 1/2; 1/2; 8/15; 1/2; 1/2; 4/9; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 10/21; 11/21; 18/35; ; 1/2; 4/9; 1/2
Draw; 3; 3; 11/4; 14/5; 3; 10/3; 10/3; 11/4; 3; 31/10; 3; 10/3; 3; 3; 29/10; 13/4; 10/3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; 3; 3; 10/3
Hull; 6; 11/2; 5; 6; 6; 13/2; 13/2; 6; 11/2; 6; 11/2; 6; 6; 6; 6; 23/4; 13/2; 25/4; 11/2; 6; 6; 33/5; 11/2; ; 32/5; 29/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-22 16:16:38 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 7/15; 11/21; 18/35; ; 4/9; 1/2; 1/2
Draw; 3; 3; 11/4; 14/5; 3; 10/3; 33/10; 11/4; 3; 31/10; 3; 3; 3; 3; 29/10; 13/4; 10/3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; 3; 3; 10/3
Hull; 6; 6; 5; 6; 6; 6; 13/2; 6; 11/2; 25/4; 11/2; 6; 6; 6; 6; 23/4; 13/2; 25/4; 11/2; 31/5; 25/4; 33/5; 11/2; ; 32/5; 29/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-22 20:16:39 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 7/15; 1/2; 18/35; ; 4/9; 1/2; 1/2
Draw; 16/5; 3; 11/4; 16/5; 3; 10/3; 16/5; 3; 3; 31/10; 3; 3; 3; 3; 29/10; 3; 3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; 3; 3; 3
Hull; 6; 6; 11/2; 11/2; 6; 6; 7; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 13/2; 34/5; 11/2; ; 32/5; 29/5; 34/5
META; english/premier-league/hull-v-man-utd; 2016-08-23 00:16:31 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 7/15; 1/2; 18/35; ; 1/2; 4/9; 4/9
Draw; 16/5; 3; 11/4; 3; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; 3; 3; 10/3
Hull; 6; 6; 11/2; 6; 6; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 27/4; 34/5; 11/2; ; 33/5; 6; 36/5
META; english/premier-league/hull-v-man-utd; 2016-08-23 04:16:31 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 7/15; 1/2; 18/35; ; 1/2; 1/2; 4/9
Draw; 16/5; 3; 11/4; 3; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; 3; 3; 10/3
Hull; 6; 6; 11/2; 6; 6; 6; 13/2; 6; 6; 25/4; 13/2; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 27/4; 34/5; 11/2; ; 33/5; 6; 36/5
META; english/premier-league/hull-v-man-utd; 2016-08-23 08:16:42 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 18/35; ; ; 1/2; 
Draw; 16/5; 3; 11/4; 16/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 41/13; 38/11; 13/4; ; ; 3; 10/3
Hull; 6; 6; 11/2; 11/2; 6; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 11/2; ; ; 6; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-23 12:16:43 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 11/21; 18/35; ; ; 1/2; 
Draw; 16/5; 3; 11/4; 14/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 13/4; ; ; 3; 10/3
Hull; 6; 6; 11/2; 6; 6; 6; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 11/2; ; ; 33/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-23 16:16:39 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 40/85; 1/2; 8/15; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 11/21; 17/35; ; 1/2; 1/2; 
Draw; 16/5; 3; 11/4; 14/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; 3; 10/3
Hull; 6; 6; 11/2; 7; 6; 13/2; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 59/10; ; 34/5; 33/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-23 20:16:41 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 1/2; 1/2; 8/15; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 11/21; 17/35; ; 4/9; 4/9; 
Draw; 16/5; 3; 3; 14/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; 3; 10/3
Hull; 6; 6; 13/2; 7; 6; 13/2; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 59/10; ; 33/5; 33/5; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-24 00:16:29 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 1/2; 1/2; 1/2; 8/15; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 11/21; 10/21; ; 4/9; 4/9; 1/2
Draw; 16/5; 3; 31/10; 14/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; 14/5; 10/3
Hull; 6; 6; 13/2; 7; 6; 13/2; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 6; ; 34/5; 6; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-24 04:16:22 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 1/2; 4/9; 1/2; 1/2; 8/15; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 17/35; 11/21; 10/21; ; 4/9; 4/9; 1/2
Draw; 16/5; 3; 31/10; 14/5; 3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; 3; 10/3
Hull; 6; 6; 13/2; 7; 6; 13/2; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 6; 25/4; 11/2; 31/5; 25/4; 34/5; 6; ; 34/5; 6; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-24 08:16:22 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 1/2; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 10/21; 11/21; 10/21; ; 4/9; ; 1/2
Draw; 10/3; 3; 31/10; 14/5; 10/3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; 3; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; ; 10/3
Hull; 7; 6; 13/2; 7; 7; 13/2; 13/2; 6; 6; 25/4; 6; 6; 6; 13/2; 13/2; 13/2; 13/2; 25/4; 11/2; 31/5; 25/4; 34/5; 6; ; 34/5; ; 13/2
META; english/premier-league/hull-v-man-utd; 2016-08-24 12:16:22 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 1/2; 1/2; 4/9; 12/25; 1/2; 1/2; 1/2; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; ; 1/2; 1/2; 1/2; 1/2; 10/21; 11/21; 10/21; ; 4/9; 4/9; 1/2
Draw; 10/3; 3; 31/10; 14/5; 10/3; 10/3; 10/3; 3; 3; 31/10; 3; 3; 3; 3; 3; ; 3; 31/10; 3; 3; 31/10; 57/17; 33/10; ; 3; 3; 10/3
Hull; 7; 6; 13/2; 7; 7; 13/2; 13/2; 6; 6; 25/4; 6; 13/2; 6; 13/2; 13/2; ; 13/2; 25/4; 11/2; 31/5; 25/4; 34/5; 6; ; 7; 34/5; 34/5
META; english/premier-league/hull-v-man-utd; 2016-08-24 16:16:56 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 4/9; 12/25; 1/2; 1/2; 1/2; 17/35; 10/21; 1/2; 1/2; 9/20; 4/9; 9/20; 1/2; 17/35; 5/11; 4/9; 7/15; 17/35; 7/15; 1/2; ; 4/9; 4/9; 1/2
Draw; 10/3; 3; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 13/4; 3; 16/5; 3; 16/5; 3; 16/5; 3; 13/4; 16/5; 3; 16/5; 38/11; 57/17; 16/5; ; 3; 3; 10/3
Hull; 7; 6; 13/2; 13/2; 7; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 7; 7; 13/2; 13/2; 6; 13/2; 13/2; 37/5; 31/5; 13/2; ; 7; 7; 7
META; english/premier-league/hull-v-man-utd; 2016-08-24 20:16:46 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 4/9; 12/25; 1/2; 1/2; 1/2; 10/21; 4/9; 4/9; 1/2; 9/20; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 10/21; 17/35; 7/15; 1/2; ; 4/9; 4/9; 1/2
Draw; 10/3; 3; 31/10; 16/5; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 16/5; 10/3; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 38/11; 57/17; 16/5; ; 3; 3; 10/3
Hull; 7; 6; 7; 6; 7; 13/2; 13/2; 6; 13/2; 93/13; 13/2; 6; 6; 13/2; 7; 7; 13/2; 93/13; 6; 7; 27/4; 37/5; 31/5; 13/2; ; 36/5; 36/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-25 00:16:23 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 4/9; 12/25; 1/2; 1/2; 1/2; 10/21; 4/9; 4/9; 1/2; 9/20; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 7/15; 17/35; 7/15; 1/2; ; 4/9; 4/9; 1/2
Draw; 10/3; 3; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 16/5; 10/3; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 38/11; 57/17; 16/5; ; 3; 3; 10/3
Hull; 7; 6; 7; 7; 7; 13/2; 13/2; 13/2; 13/2; 93/13; 13/2; 6; 6; 13/2; 7; 7; 13/2; 93/13; 6; 7; 7; 37/5; 31/5; 13/2; ; 36/5; 34/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-25 04:16:13 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 4/9; 12/25; 1/2; 1/2; 1/2; 10/21; 4/9; 4/9; 1/2; 9/20; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 7/15; 17/35; 7/15; 1/2; ; 4/9; 4/9; 1/2
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 16/5; 10/3; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 38/11; 57/17; 16/5; ; 3; 3; 10/3
Hull; 7; 7; 7; 7; 7; 13/2; 13/2; 13/2; 13/2; 93/13; 13/2; 6; 6; 13/2; 7; 7; 13/2; 93/13; 6; 7; 7; 37/5; 31/5; 13/2; ; 36/5; 34/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-25 08:16:09 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 4/9; 12/25; 9/20; 1/2; 1/2; 10/21; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 7/15; 17/35; 10/21; 1/2; ; ; 4/9; 1/2
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 16/5; 10/3; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 38/11; 16/5; 16/5; ; ; 3; 10/3
Hull; 7; 7; 7; 7; 7; 13/2; 13/2; 13/2; 13/2; 93/13; 13/2; 6; 6; 13/2; 7; 7; 13/2; 93/13; 6; 7; 7; 37/5; 31/5; 13/2; ; ; 34/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-25 12:16:12 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 1/2; 10/21; 4/9; 4/9; 1/2; 4/9; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 7/15; 17/35; 10/21; 1/2; ; ; 4/9; 1/2
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 16/5; 10/3; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 17/5; 16/5; 16/5; ; ; 10/3; 10/3
Hull; 7; 7; 7; 7; 7; 13/2; 13/2; 13/2; 13/2; 93/13; 13/2; 6; 6; 13/2; 15/2; 7; 13/2; 93/13; 6; 7; 7; 15/2; 31/5; 13/2; ; ; 36/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-25 16:16:44 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 1/2; 1/2; 1/2; 10/21; 10/21; 1/2; 1/2; 9/20; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 7/15; 17/35; 6/13; 4/9; ; 4/9; 4/9; 1/2
Draw; 10/3; 16/5; 31/10; 3; 10/3; 10/3; 17/5; 3; 10/3; 17/5; 3; 16/5; 3; 16/5; 3; 16/5; 10/3; 17/5; 16/5; 10/3; 13/4; 17/5; 17/5; 16/5; ; 3; 10/3; 10/3
Hull; 7; 7; 7; 15/2; 7; 13/2; 13/2; 13/2; 13/2; 93/13; 13/2; 13/2; 6; 13/2; 15/2; 7; 13/2; 93/13; 6; 7; 27/4; 15/2; 67/10; 13/2; ; 7; 34/5; 34/5
META; english/premier-league/hull-v-man-utd; 2016-08-25 20:16:19 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 2/5; 4/9; 4/9; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 10/21; 9/20; 4/9; 1/2; 9/20; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 3/7; 17/35; 6/13; 4/9; ; ; 4/9; 1/2
Draw; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 17/5; 7/2; 16/5; 3; 16/5; 16/5; 16/5; 10/3; 17/5; 16/5; 10/3; 17/5; 17/5; 17/5; 16/5; ; ; 10/3; 7/2
Hull; 8; 7; 7; 6; 7; 13/2; 13/2; 13/2; 7; 93/13; 7; 13/2; 6; 13/2; 7; 7; 7; 93/13; 6; 7; 29/4; 15/2; 67/10; 7; ; 7; 34/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 00:16:01 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 10/21; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 10/21; 5/11; 4/9; 4/9; 17/35; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 31/10; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 17/5; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 17/5; 7/2; 10/3; 17/5; 17/5; 33/10; 16/5; ; 10/3; 10/3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 93/13; 7; 13/2; 6; 7; 13/2; 7; 7; 93/13; 6; 7; 29/4; 15/2; 67/10; 7; ; 36/5; 33/5; 37/5
META; english/premier-league/hull-v-man-utd; 2016-08-26 00:50:38 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 4/9; 17/35; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 31/10; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 17/5; 17/5; 33/10; 16/5; ; 7/2; 10/3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 125/17; 7; 13/2; 6; 7; 13/2; 7; 7; 125/17; 6; 36/5; 29/4; 15/2; 67/10; 7; ; 7; 33/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 01:45:37 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 4/9; 17/35; 5/11; 4/9; ; 4/9; 4/9; 4/9
Draw; 31/10; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 17/5; 17/5; 33/10; 16/5; ; 7/2; 10/3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 125/17; 7; 13/2; 6; 7; 13/2; 7; 7; 125/17; 6; 36/5; 29/4; 15/2; 67/10; 7; ; 7; 33/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 03:45:42 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 3/7; 17/35; 6/13; 4/9; ; ; 4/9; 4/9
Draw; 15/4; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 17/5; 38/11; 7/2; 10/3; ; ; 3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 125/17; 7; 13/2; 6; 7; 13/2; 7; 13/2; 125/17; 6; 36/5; 29/4; 37/5; 13/2; 13/2; ; ; 33/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 04:15:20 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 3/7; 17/35; 6/13; 4/9; ; 4/9; 4/9; 4/9
Draw; 15/4; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 17/5; 38/11; 7/2; 10/3; ; 7/2; 3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 125/17; 7; 13/2; 6; 7; 13/2; 7; 13/2; 125/17; 6; 36/5; 29/4; 37/5; 13/2; 13/2; ; 7; 33/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 05:45:38 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 3/7; 17/35; 6/13; 4/9; ; ; 2/5; 4/9
Draw; 15/4; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 38/11; 38/11; 7/2; 10/3; ; ; 3; 7/2
Hull; 7; 7; 7; 6; 7; 13/2; 15/2; 13/2; 7; 125/17; 7; 13/2; 6; 7; 13/2; 7; 13/2; 125/17; 6; 36/5; 29/4; 37/5; 13/2; 13/2; ; ; 33/5; 7
META; english/premier-league/hull-v-man-utd; 2016-08-26 06:28:31 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 4/9; 40/85; 4/9; 1/2; 12/25; 9/20; 1/2; 4/9; 6/13; 9/20; 4/9; 1/2; 21/50; 4/9; 9/20; 4/9; 6/13; 5/11; 4/9; 3/7; 17/35; 6/13; 4/9; ; 4/9; 4/9; 4/9
Draw; 15/4; 16/5; 16/5; 10/3; 10/3; 10/3; 7/2; 3; 10/3; 39/11; 7/2; 16/5; 3; 10/3; 16/5; 16/5; 10/3; 39/11; 7/2; 7/2; 38/11; 38/11; 7/2; 10/3; ; 7/2; 3; 7/2
