META; english/premier-league/southampton-v-leicester; 2017-01-04 00:16:45 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; ; 19/20; 10/11; ; 9/10; 19/20; ; 10/11; 10/11; 20/23; ; ; ; 10/11; 10/11; 5/6; ; 1; ; 5/6; 9/10; ; ; ; ; ; ; 
Draw; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 13/5; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 23/10; ; 12/5; ; 12/5
Leicester; 14/5; 3; 3; 16/5; 16/5; 3; 17/5; 14/5; 3; 16/5; 29/10; 3; 16/5; 14/5; 3; 3; 57/17; 3; 10/3; 57/17; 17/5; 3; 57/17; 14/5; ; 3; ; 10/3
META; english/premier-league/southampton-v-leicester; 2017-01-15 12:16:48 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 1; 19/20; 1; 20/21; 1; 19/20; 20/21; 19/20; 1; 10/11; 10/11; 19/20; 10/11; 1; 1; 1; 5/6; 9/10; 9/10; ; 99/100; 19/20; 9/10; 19/20; ; 20/21; ; 20/21
Draw; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 13/5; 23/10; 5/2; 27/11; 12/5; 23/10; ; 62/25; 23/10; 40/17; 23/10; ; 12/5; ; 12/5
Leicester; 14/5; 3; 3; 16/5; 16/5; 3; 17/5; 14/5; 3; 16/5; 29/10; 3; 16/5; 14/5; 3; 3; 57/17; 3; 10/3; ; 17/5; 3; 57/17; 14/5; ; 3; ; 10/3
META; english/premier-league/southampton-v-leicester; 2017-01-15 16:16:52 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 1; 19/20; 1; 20/21; 1; 19/20; 20/21; 19/20; 1; 10/11; 10/11; 19/20; 10/11; 1; 1; 1; 5/6; 9/10; 9/10; 5/6; 99/100; 19/20; 9/10; 19/20; ; 20/21; 10/11; 20/21
Draw; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 9/4; 12/5; 9/4; 9/4; 12/5; 47/20; 13/5; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 23/10; ; 23/10; 21/10; 12/5
Leicester; 14/5; 3; 3; 16/5; 16/5; 3; 17/5; 14/5; 3; 16/5; 29/10; 3; 16/5; 14/5; 3; 3; 57/17; 3; 10/3; 57/17; 17/5; 3; 57/17; 14/5; ; 3; 9/4; 10/3
META; english/premier-league/southampton-v-leicester; 2017-01-15 20:16:29 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 1; 19/20; 19/20; 20/21; 1; 19/20; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 10/11; 19/20; 1; 19/20; 5/6; 9/10; 10/11; 5/6; 99/100; 19/20; 10/11; 19/20; ; 20/21; 10/11; 20/21
Draw; 23/10; 23/10; 23/10; 11/5; 5/2; 5/2; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 47/20; 5/2; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 9/4; ; 23/10; 23/10; 12/5
Leicester; 14/5; 3; 31/10; 10/3; 16/5; 16/5; 7/2; 14/5; 3; 16/5; 29/10; 3; 16/5; 3; 3; 10/3; 17/5; 3; 3; 17/5; 17/5; 3; 13/4; 3; ; 3; 3; 10/3
META; english/premier-league/southampton-v-leicester; 2017-01-16 00:16:32 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 19/20; 4/5; 9/10; 10/11; 4/5; 99/100; 19/20; 10/11; 19/20; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 47/20; 5/2; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 23/10; ; 12/5; 23/10; 12/5
Leicester; 3; 10/3; 31/10; 10/3; 16/5; 16/5; 7/2; 14/5; 3; 16/5; 29/10; 3; 16/5; 3; 16/5; 10/3; 7/2; 3; 3; 7/2; 17/5; 3; 13/4; 3; ; 3; 3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-16 04:16:25 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; ; 37/40; 19/20; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 4/5; 9/10; 10/11; 4/5; 99/100; 10/11; 10/11; 10/11; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; ; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 47/20; 5/2; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 16/5; 10/3; 10/3; ; 18/5; 14/5; 3; 16/5; 29/10; 3; 16/5; 16/5; 16/5; 10/3; 7/2; 3; 3; 7/2; 17/5; 3; 13/4; 3; ; 3; 3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-16 08:16:25 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 37/40; 19/20; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 4/5; 9/10; 10/11; 4/5; 99/100; 10/11; 10/11; 10/11; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 47/20; 12/5; 23/10; 5/2; 27/11; 12/5; 23/10; 27/11; 62/25; 23/10; 40/17; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 18/5; 14/5; 3; 10/3; 29/10; 3; 16/5; 16/5; 16/5; 10/3; 38/11; 3; 3; 38/11; 17/5; 3; 13/4; 3; ; 3; 3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-16 12:16:21 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 10/11; 4/5; 9/10; 10/11; 4/5; 99/100; 10/11; 10/11; 10/11; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/100; 12/5; 23/10; 9/4; 12/5; 47/20; 12/5; 23/10; 5/2; 27/11; 12/5; 12/5; 27/11; 62/25; 23/10; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 29/10; 3; 16/5; 16/5; 16/5; 7/2; 38/11; 3; 3; 38/11; 17/5; 3; 33/10; 3; ; 10/3; 3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-16 16:16:32 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; ; 10/11; 10/11; 19/20; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 10/11; 5/6; 9/10; 10/11; 5/6; 20/21; 19/20; 10/11; 10/11; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; ; 9/4; 12/5; 5/2; 12/5; 23/100; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; ; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 16/5; 3; 3; 16/5; 16/5; 16/5; 7/2; 7/2; 3; 3; 7/2; 18/5; 3; 33/10; 3; ; 10/3; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-16 20:16:27 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; ; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 10/11; 4/5; 9/10; 10/11; 4/5; 20/21; 10/11; 10/11; 10/11; ; 10/11; 9/10; 20/21
Draw; 12/5; 23/10; ; 9/4; 12/5; 5/2; 12/5; 23/100; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 5/2; 27/11; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; ; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 18/5; 3; 3; 18/5; 18/5; 3; 33/10; 16/5; ; 10/3; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 00:16:18 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 4/5; 9/10; 10/11; 4/5; 20/21; 10/11; 10/11; 10/11; ; 9/10; 9/10; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 27/11; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 18/5; 3; 3; 18/5; 18/5; 3; 33/10; 16/5; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 04:16:19 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 4/5; 9/10; 10/11; 4/5; 20/21; 10/11; 10/11; 10/11; ; 9/10; 9/10; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 27/11; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 18/5; 3; 3; 18/5; 18/5; 3; 33/10; 16/5; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 08:16:18 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 5/6; 9/10; 10/11; 5/6; 20/21; 10/11; 10/11; 10/11; ; 9/10; 9/10; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 27/11; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 39/11; 3; 3; 39/11; 18/5; 3; 33/10; 16/5; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 12:16:23 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 5/6; 9/10; 10/11; 5/6; 20/21; 10/11; 10/11; 10/11; ; 9/10; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 27/11; 12/5; 12/5; 27/11; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 39/11; 3; 3; 39/11; 18/5; 3; 33/10; 16/5; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 16:16:27 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 37/40; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 20/21; 10/11; 10/11; 10/11; ; 9/10; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 23/10; 23/10; 12/5
Leicester; 10/3; 10/3; 10/3; 10/3; 10/3; 10/3; 18/5; 10/3; 3; 10/3; 16/5; 3; 10/3; 10/3; 16/5; 7/2; 57/17; 3; 3; 57/17; 18/5; 3; 33/10; 16/5; ; 10/3; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-17 20:16:27 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 10/11; 19/20; 19/20; 13/15; 9/10; 10/11; 13/15; 20/21; 10/11; 10/11; 17/20; ; 10/11; 10/11; 20/21
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 12/5; 12/5
Leicester; 10/3; 10/3; 17/5; 10/3; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 3; 7/2; 17/5; 16/5; 7/2; 38/11; 3; 3; 38/11; 18/5; 3; 33/10; 10/3; ; 10/3; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 00:16:24 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 10/11; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 20/21; 10/11; 10/11; 17/20; ; 10/11; 10/11; 20/21
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 9/4; 12/5
Leicester; 10/3; 10/3; 17/5; 10/3; 7/2; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 3; 7/2; 17/5; 16/5; 7/2; 38/11; 3; 3; 38/11; 18/5; 3; 33/10; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 04:16:23 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 20/21; 10/11; 10/11; 17/20; ; 9/10; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 9/4; 12/5
Leicester; 10/3; 10/3; 17/5; 10/3; 10/3; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 3; 7/2; 10/3; 16/5; 7/2; 17/5; 3; 3; 17/5; 18/5; 3; 33/10; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 08:16:29 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 20/21; 10/11; 10/11; 17/20; ; 9/10; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 9/4; 12/5
Leicester; 10/3; 10/3; 17/5; 10/3; 10/3; 10/3; 15/4; 10/3; 10/3; 7/2; 16/5; 3; 7/2; 10/3; 16/5; 7/2; 17/5; 3; 3; 17/5; 18/5; 3; 33/10; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 12:16:54 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 19/20; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 20/21; 10/11; 10/11; 17/20; ; 9/10; 10/11; 20/21
Draw; 12/5; 23/10; 9/4; 9/4; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 12/5; 23/10; 12/5; 40/17; 12/5; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 12/5; 12/5
Leicester; 10/3; 10/3; 17/5; 10/3; 10/3; 10/3; 15/4; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 10/3; 16/5; 7/2; 38/11; 3; 7/2; 38/11; 18/5; 3; 7/2; 10/3; ; 7/2; 10/3; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 16:16:33 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 10/11; 17/20; 10/11; 9/10; 9/10; 20/23; 10/11; 10/11; 17/20; 20/23; 19/20; 17/20; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 13/15; 20/21; 5/6; 10/11; 17/20; ; 5/6; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 9/4; 12/5; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 12/5; 47/20; 5/2; 23/10; 5/2; 40/17; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 10/3; 37/10; 10/3; 7/2; 7/2; 19/5; 10/3; 10/3; 7/2; 10/3; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 3; 7/2; 39/11; 18/5; 7/2; 7/2; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-18 20:16:31 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 20/23; 17/20; 17/20; 10/11; 10/11; 9/10; 17/20; 5/6; 17/20; 5/6; 17/20; 10/11; 10/11; 13/15; 9/10; 9/10; 13/15; 9/10; 5/6; 9/10; 17/20; ; 5/6; 5/6; 10/11
Draw; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 18/5; 18/5; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 18/5; 7/2; 7/2; 18/5; 3; 7/2; 18/5; 39/10; 7/2; 19/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-19 00:16:30 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 9/10; 10/11; 5/6; 5/6; 5/6; 17/20; 5/6; 17/20; 10/11; 10/11; 5/6; 13/15; 9/10; 5/6; 9/10; 5/6; 9/10; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 23/10; ; 12/5; 23/10; 5/2
Leicester; 7/2; 18/5; 37/10; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 7/2; 7/2; 18/5; 16/5; 7/2; 18/5; 39/10; 7/2; 19/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-19 04:16:28 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 9/10; 10/11; 5/6; 5/6; 5/6; 17/20; 5/6; 5/6; 10/11; 10/11; 5/6; 5/6; 9/10; 5/6; 9/10; 5/6; 9/10; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 18/5; 37/10; 7/2; 18/5; 18/5; 19/5; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 7/2; 7/2; 18/5; 10/3; 7/2; 18/5; 39/10; 7/2; 19/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-19 08:16:28 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 5/6; 17/20; 5/6; 17/20; 17/20; 9/10; 10/11; 5/6; 5/6; 5/6; 17/20; 5/6; 5/6; 10/11; 10/11; 5/6; 5/6; 9/10; 5/6; 9/10; 5/6; 9/10; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 18/5; 37/10; 7/2; 19/5; 18/5; 19/5; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 15/4; 7/2; 7/2; 37/10; 10/3; 7/2; 37/10; 39/10; 7/2; 19/5; 10/3; ; 7/2; 7/2; 7/2
META; english/premier-league/southampton-v-leicester; 2017-01-19 12:16:33 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 5/6; 9/10; 17/20; 9/10; 10/11; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 10/11; 11/13; 4/5; 5/6; 9/10; 4/5; 9/10; 5/6; 9/10; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 5/2; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 27/11; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 19/5; 19/5; 7/2; 19/5; 15/4; 19/5; 7/2; 7/2; 15/4; 15/4; 10/3; 15/4; 15/4; 7/2; 4; 50/13; 10/3; 7/2; 50/13; 39/10; 7/2; 19/5; 7/2; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-19 16:16:41 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 5/6; 5/6; 17/20; 17/20; 9/10; 10/11; 5/6; 5/6; 4/5; 17/20; 5/6; 5/6; 10/11; 11/13; 5/6; 5/6; 5/6; 5/6; 9/10; 5/6; 11/13; 17/20; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; 27/11; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 19/5; 19/5; 7/2; 19/5; 15/4; 19/5; 7/2; 7/2; 15/4; 15/4; 19/5; 15/4; 15/4; 7/2; 4; 50/13; 10/3; 4; 50/13; 39/10; 7/2; 77/19; 10/3; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-19 20:16:38 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 5/6; 4/5; 17/20; 5/6; 5/6; 17/20; 20/23; 10/11; 5/6; 4/5; 4/5; 17/20; 5/6; 5/6; 10/11; 11/13; 5/6; 5/6; 5/6; 5/6; 9/10; 5/6; 11/13; 5/6; ; 5/6; 5/6; 5/6
Draw; 5/2; 12/5; 49/20; 23/10; 12/5; 5/2; 12/5; 23/10; 5/2; 23/10; 12/5; 12/5; 49/20; 5/2; 23/10; 5/2; 27/11; 12/5; 5/2; 27/11; 5/2; 5/2; 5/2; 23/10; ; 12/5; 12/5; 5/2
Leicester; 7/2; 19/5; 4; 7/2; 19/5; 15/4; 4; 7/2; 7/2; 15/4; 15/4; 19/5; 15/4; 15/4; 7/2; 15/4; 39/10; 10/3; 4; 39/10; 39/10; 7/2; 77/19; 7/2; ; 7/2; 7/2; 4
META; english/premier-league/southampton-v-leicester; 2017-01-20 04:16:29 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 17/20; 4/5; 17/20; 4/5; 5/6; 17/20; 5/6; 17/20; 5/6; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 11/13; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 5/2; 27/11; 12/5; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Leicester; 4; 19/5; 4; 4; 19/5; 19/5; 4; 7/2; 19/5; 4; 4; 19/5; 4; 19/5; 15/4; 15/4; 77/19; 10/3; 4; 77/19; 41/10; 7/2; 77/19; 15/4; ; 4; 4; 21/5
META; english/premier-league/southampton-v-leicester; 2017-01-20 08:16:32 GMT+2; 2017-01-22 12:00; e70300-dr003
Southampton; 17/20; 4/5; 17/20; 4/5; 4/5; 5/6; 5/6; 17/20; 5/6; 4/5; 4/5; 17/20; 4/5; 5/6; 5/6; 11/13; 4/5; 5/6; 5/6; 4/5; 43/50; 5/6; 11/13; 5/6; ; 4/5; 4/5; 5/6
Draw; 5/2; 12/5; 12/5; 9/4; 12/5; 5/2; 5/2; 5/2; 5/2; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 5/2; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
