META; english/premier-league/burnley-v-swansea; 2016-06-20 04:15:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 7/5; 11/8; 11/8; 11/8; 6/4; 6/4; 7/5; 6/4; 16/11; 27/20; 6/4; 13/10; 7/5; 6/4; 6/4; 16/11; ; 16/11; 6/4; 7/5; ; 28/17; ; ; 7/5; ; 
META; english/premier-league/burnley-v-swansea; 2016-08-02 00:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 9/5; 2; 15/8; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 39/19; 2; ; 9/5; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-02 04:16:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 9/5; 2; 15/8; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 39/19; 2; ; 9/5; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-02 08:17:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 15/8; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 39/19; 2; ; 9/5; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-02 12:17:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 15/8; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 15/8; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 9/5; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-02 16:17:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; ; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 15/8; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; ; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-02 20:17:04 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 8/5; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; ; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 00:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 9/5; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 04:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; ; 7/5; 6/4
Swansea; 9/5; 15/8; 2; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; ; 9/5; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 08:16:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; ; 6/4
Swansea; 9/5; 15/8; 2; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 9/5; ; 19/10
Draw; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; ; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 12:17:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; ; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; ; 9/5; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 16:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 15/8; 9/5; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-03 20:17:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 9/5; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 00:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 15/8; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 04:16:20 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 9/5; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 15/8; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 08:16:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 9/5; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 15/8; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 12:16:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; 6/4; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; 15/8; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 16:16:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 18/11; 19/13; ; ; 7/5; 6/4
Swansea; 9/5; 15/8; 9/5; 19/10; 2; 39/20; 19/10; 15/8; 2; 37/19; 19/10; 19/10; 15/8; 9/5; 19/10; 39/20; 15/8; 37/19; 9/5; 19/10; 19/10; 2; 2; ; ; 7/4; 19/10
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-04 20:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 18/11; 19/13; ; 6/4; 7/5; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 2; 2; ; 19/10; 7/4; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 00:16:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 13/8; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 18/11; 19/13; ; ; 7/5; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 15/8; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 2; 2; ; ; 7/4; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 04:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 13/8; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 18/11; 19/13; ; 6/4; 7/5; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 2; 2; ; 19/10; 7/4; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 08:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 13/8; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 18/11; 19/13; ; 6/4; 13/10; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 15/8; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 2; 2; ; 19/10; 13/8; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 7/4; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 12:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 13/8; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 48/29; 19/13; ; 6/4; 7/5; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 57/29; 2; ; 19/10; 7/4; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 16:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 31/20; 8/5; 13/8; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 17/11; 28/17; 19/13; ; ; 7/5; 13/8
Swansea; 9/5; 15/8; 9/5; 19/10; 15/8; 39/20; 19/10; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 9/5; 15/8; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 133/67; 2; ; ; 7/4; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 19/10; 9/4
META; english/premier-league/burnley-v-swansea; 2016-08-05 20:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 6/4; 6/4; 17/11; 6/4; 6/4; 6/4; 17/11; 28/17; 17/11; ; 6/4; 6/4; 17/10
Swansea; 9/5; 15/8; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 7/4; 39/20; 15/8; 37/19; 9/5; 19/10; 9/5; 133/67; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 00:16:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; ; 28/17; 17/11; ; 6/4; 6/4; 17/10
Swansea; 9/5; 15/8; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 7/4; 9/5; 15/8; 37/19; 9/5; 19/10; ; 133/67; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 9/4; ; 21/10; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 04:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 8/5; 17/10; 17/11; 6/4; 6/4; 6/4; ; 28/17; 17/11; ; 6/4; 6/4; 17/10
Swansea; 9/5; 15/8; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 9/5; 9/5; 15/8; 37/19; 9/5; 19/10; ; 133/67; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 9/4; ; 21/10; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 08:16:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 6/4; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 8/5; 17/10; 17/11; 6/4; 6/4; 6/4; 8/5; 28/17; 17/11; ; 6/4; 6/4; 17/10
Swansea; 9/5; 15/8; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 9/5; 9/5; 15/8; 37/19; 9/5; 19/10; 9/5; 133/67; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 11/5; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 9/4; ; 21/10; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 12:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 8/5; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; 8/5; 17/10; 17/11; ; ; 6/4; 17/10
Swansea; 9/5; 9/5; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 7/4; 9/5; 15/8; 37/19; 9/5; 19/10; 9/5; 57/29; 24/13; ; ; 17/10; 15/8
Draw; 9/4; 21/10; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 16:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 8/5; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 6/4; 17/10; 17/11; 6/4; 6/4; 6/4; 8/5; 17/10; 17/11; ; 6/4; 6/4; 17/10
Swansea; 9/5; 9/5; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 7/4; 9/5; 15/8; 37/19; 9/5; 19/10; 9/5; 57/29; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 21/10; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 21/10; 19/10; 11/5
META; english/premier-league/burnley-v-swansea; 2016-08-06 20:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Burnley; 6/4; 8/5; 6/4; 13/8; 8/5; 5/3; 8/5; 6/4; 8/5; 6/4; 13/8; 31/20; 29/20; 31/20; 8/5; 17/10; 17/11; 6/4; 6/4; 6/4; 8/5; 17/10; 17/11; ; 8/5; 6/4; 17/10
Swansea; 9/5; 9/5; 7/4; 9/5; 15/8; 19/10; 15/8; 15/8; 15/8; 37/19; 9/5; 15/8; 15/8; 7/4; 9/5; 9/5; 15/8; 37/19; 9/5; 19/10; 24/13; 57/29; 24/13; ; 15/8; 17/10; 15/8
Draw; 9/4; 21/10; 39/20; 21/10; 21/10; 9/4; 2; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 9/4; 9/4; ; 21/10; 19/10; 11/5
