META; english/premier-league/chelsea-v-hull; 2017-01-04 00:16:50 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; ; 2/11; 2/11; ; 1/6; 2/11; ; 1/5; 2/11; 1/6; ; ; ; 1/5; 2/11; 3/19; ; 1/5; ; 3/19; 9/50; ; ; ; ; ; ; 
Hull; 14; 12; 15; 14; 18; 16; 19; 11; 14; 16; 16; 16; 18; 18; 12; 16; 59/4; 12; 15; 59/4; 19; 14; 15; 14; ; 19; 89/5; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 00:16:36 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 2/11; 2/11; 1/5; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 2/11; 1/5; 1/5; 3/19; 2/11; 1/6; 3/19; 19/100; 2/11; 1/6; 2/11; ; 2/11; 2/11; 1/5
Draw; 6; 11/2; 11/2; 5; 6; 6; 6; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 31/5; 6; 34/5; 6; 25/4; 11/2; ; 34/5; 31/5; 33/5
Hull; 14; 12; 15; 16; 16; 16; 19; 11; 14; 16; 16; 16; 16; 18; 12; 16; 15; 12; 15; 15; 19; 14; 15; 12; ; 20; 89/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 04:16:30 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 1/5; 2/11; 2/11; 1/6; 2/11; 1/5; 1/5; 3/19; 2/11; 1/6; 3/19; 19/100; 2/11; 1/6; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 5; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 31/5; 6; 34/5; 6; 25/4; 11/2; ; 34/5; 31/5; 33/5
Hull; 16; 12; 15; 16; 16; 16; 19; 11; 14; 16; 16; 16; 18; 18; 12; 16; 15; 12; 15; 15; 19; 14; 15; 12; ; 19; 89/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 08:16:29 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 1/5; 3/19; 2/11; 1/6; 3/19; 19/100; 2/11; 1/6; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 5; 6; 6; 13/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 31/5; 6; 34/5; 6; 25/4; 11/2; ; 34/5; 31/5; 33/5
Hull; 16; 12; 15; 16; 16; 16; 19; 11; 14; 16; 16; 16; 18; 18; 12; 16; 61/4; 12; 15; 61/4; 19; 14; 15; 12; ; 19; 89/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 12:16:25 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/6; 1/5; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 11/2; 5; 6; 6; 13/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 6; 6; 34/5; 6; 6; 11/2; ; 34/5; 32/5; 33/5
Hull; 16; 16; 15; 16; 16; 16; 19; 16; 14; 16; 16; 16; 18; 18; 12; 18; 61/4; 12; 15; 61/4; 19; 14; 15; 12; ; 19; 89/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 16:16:39 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/6; ; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; ; 5; 13/2; 6; 13/2; 6; 6; 11/2; 11/2; 11/2; 11/2; 6; 6; 13/2; 6; 23/4; 6; 6; 34/5; 6; 6; 11/2; ; 33/5; 31/5; 33/5
Hull; 16; 16; ; 16; 16; 16; 19; 16; 14; 16; 16; 16; 18; 18; 12; 18; 63/4; 25/2; 15; 63/4; 19; 16; 15; 14; ; 19; 35/2; 89/5
META; english/premier-league/chelsea-v-hull; 2017-01-16 20:16:32 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 1/5; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 19/4; 5; 13/2; 6; 13/2; 6; 6; 6; 5; 11/2; 11/2; 6; 6; 6; 25/4; 23/4; 6; 25/4; 34/5; 31/5; 6; 11/2; ; 32/5; 32/5; 34/5
Hull; 16; 12; 12; 16; 16; 16; 19; 16; 14; 16; 14; 16; 18; 16; 12; 18; 31/2; 25/2; 15; 31/2; 19; 33/2; 15; 14; ; 19; 35/2; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 00:16:23 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 1/5; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 5; 13/2; 6; 13/2; 6; 6; 6; 5; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 34/5; 31/5; 6; 11/2; ; 31/5; 32/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 19; 16; 14; 16; 14; 16; 18; 16; 12; 18; 63/4; 25/2; 15; 63/4; 19; 33/2; 15; 14; ; 19; 35/2; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 04:16:24 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 34/5; 31/5; 6; 11/2; ; 32/5; 31/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 12; 18; 63/4; 25/2; 15; 63/4; 19; 33/2; 15; 14; ; 19; 17; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 08:16:23 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/5; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 34/5; 31/5; 6; 11/2; ; 32/5; 31/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 12; 18; 63/4; 25/2; 15; 63/4; 19; 33/2; 15; 14; ; 19; 17; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 12:16:28 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 69/10; 31/5; 6; 11/2; ; 33/5; 33/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 63/4; 25/2; 15; 63/4; 19; 33/2; 15; 14; ; 19; 92/5; 86/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 16:16:33 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/13; 2/11; 2/11; 2/13; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 6; 13/2; 69/10; 31/5; 6; 11/2; ; 33/5; 33/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 16; 25/2; 15; 16; 19; 33/2; 15; 14; ; 19; 92/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-17 20:16:32 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 2/11; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 6; 13/2; 69/10; 31/5; 6; 11/2; ; 33/5; 32/5; 34/5
Hull; 16; 14; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 33/2; 25/2; 15; 33/2; 19; 33/2; 15; 14; ; 19; 92/5; 91/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 00:16:28 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 2/11; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 6; 13/2; 69/10; 31/5; 6; 11/2; ; 33/5; 32/5; 34/5
Hull; 16; 14; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 33/2; 25/2; 15; 33/2; 19; 33/2; 15; 14; ; 19; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 04:16:28 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 2/11; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 69/10; 31/5; 6; 11/2; ; 33/5; 32/5; 34/5
Hull; 16; 14; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 65/4; 25/2; 15; 65/4; 19; 33/2; 15; 14; ; 19; 17; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 08:16:33 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 2/11; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 6; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 11/2; 11/2; 11/2; 6; 6; 13/2; 25/4; 23/4; 6; 25/4; 69/10; 31/5; 6; 11/2; ; 33/5; 31/5; 34/5
Hull; 16; 14; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 65/4; 25/2; 15; 65/4; 19; 33/2; 15; 14; ; 19; 17; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 12:17:04 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 13/2; 13/2; 69/10; 31/5; 13/2; 11/2; ; 33/5; 33/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 65/4; 25/2; 15; 65/4; 19; 29/2; 15; 14; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 16:16:41 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 1/5; 2/11; 1/6; 1/5; 2/11; 1/6; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 13/2; 13/2; 69/10; 31/5; 13/2; 11/2; ; 33/5; 33/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 65/4; 25/2; 15; 65/4; 19; 29/2; 15; 14; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-18 20:16:37 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 1/5; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 6; ; 33/5; 33/5; 34/5
Hull; 16; 12; 15; 14; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 33/2; 25/2; 17; 33/2; 19; 29/2; 17; 12; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 00:16:37 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 1/5; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 6; ; 34/5; 32/5; 34/5
Hull; 16; 12; 15; 14; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 65/4; 25/2; 17; 65/4; 19; 29/2; 17; 12; ; 19; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 04:16:33 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 1/5; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 6; ; 34/5; 32/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 33/2; 25/2; 17; 33/2; 19; 29/2; 17; 12; ; 19; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 08:16:32 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 1/5; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 6; 13/2; 6; 6; 6; 6; 11/2; 11/2; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 6; ; 34/5; 32/5; 34/5
Hull; 16; 12; 15; 16; 16; 16; 20; 16; 14; 16; 16; 16; 18; 18; 16; 18; 33/2; 25/2; 17; 33/2; 19; 29/2; 17; 12; ; 19; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 12:16:38 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 7; 13/2; 13/2; 6; 6; 6; 6; 11/2; 6; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 6; ; 7; 34/5; 34/5
Hull; 16; 12; 15; 16; 18; 18; 20; 16; 14; 16; 16; 16; 20; 18; 16; 18; 65/4; 25/2; 17; 65/4; 19; 29/2; 17; 12; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 16:16:48 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 2/11; 1/6; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 1/5
Draw; 13/2; 11/2; 11/2; 11/2; 13/2; 13/2; 13/2; 6; 6; 6; 6; 13/2; 6; 6; 6; 13/2; 13/2; 23/4; 33/5; 13/2; 69/10; 31/5; 27/4; 11/2; ; 7; 34/5; 34/5
Hull; 16; 12; 15; 16; 16; 18; 20; 16; 14; 16; 16; 16; 20; 18; 16; 18; 33/2; 25/2; 17; 33/2; 19; 29/2; 17; 12; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-19 20:16:43 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 1/6; 1/5; 2/11; 1/6; 1/6; 1/6; 2/11; 2/11; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 1/6; ; 2/11; 2/11; 2/11
Draw; 13/2; 11/2; 13/2; 11/2; 13/2; 13/2; 13/2; 6; 6; 6; 6; 13/2; 6; 13/2; 6; 13/2; 27/4; 23/4; 33/5; 27/4; 69/10; 13/2; 27/4; 6; ; 7; 34/5; 34/5
Hull; 16; 12; 20; 16; 16; 18; 21; 16; 14; 16; 16; 16; 20; 18; 16; 18; 71/4; 25/2; 17; 71/4; 19; 15; 17; 14; ; 19; 92/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-20 04:16:34 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 1/6; 1/6; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 11/2; 13/2; 13/2; 7; 6; 13/2; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 27/4; 23/4; 33/5; 27/4; 69/10; 13/2; 27/4; 13/2; ; 34/5; 33/5; 34/5
Hull; 18; 14; 20; 16; 16; 18; 16; 16; 16; 16; 16; 16; 18; 18; 16; 18; 18; 25/2; 17; 18; 19; 15; 17; 16; ; 19; 89/5; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-20 08:16:38 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 1/6; 1/6; 2/11; 2/11; 1/6; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 3/19; 2/11; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 1/6; 2/11
Draw; 7; 6; 13/2; 11/2; 13/2; 13/2; 7; 6; 13/2; 6; 6; 13/2; 13/2; 13/2; 6; 13/2; 27/4; 25/4; 33/5; 27/4; 69/10; 13/2; 27/4; 13/2; ; 34/5; 33/5; 34/5
Hull; 18; 14; 20; 16; 16; 18; 16; 16; 16; 16; 16; 16; 18; 18; 16; 18; 18; 29/2; 17; 18; 19; 15; 17; 16; ; 18; 35/2; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-20 12:17:28 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 2/11; 1/6; 1/5; 2/11; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 11/2; 13/2; 13/2; 7; 6; 13/2; 6; 6; 13/2; 13/2; 7; 7; 13/2; 27/4; 27/4; 33/5; 27/4; 69/10; 13/2; 27/4; 13/2; ; 34/5; 33/5; 34/5
Hull; 18; 14; 20; 16; 16; 18; 16; 18; 16; 16; 16; 16; 18; 18; 16; 18; 18; 31/2; 17; 18; 19; 15; 17; 16; ; 18; 92/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-20 16:17:21 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 1/6; 2/11; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 1/5; 2/13; 1/5; 2/11; 2/11; 3/19; 3/19; 2/11; 3/19; 19/100; 2/11; 3/16; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 11/2; 7; 13/2; 7; 6; 13/2; 13/2; 6; 6; 13/2; 7; 7; 13/2; 27/4; 27/4; 33/5; 27/4; 69/10; 13/2; 27/4; 13/2; ; 7; 34/5; 7
Hull; 18; 16; 20; 16; 18; 18; 16; 18; 16; 16; 16; 14; 20; 18; 16; 18; 18; 31/2; 17; 18; 19; 15; 17; 16; ; 18; 92/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-20 20:16:55 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 1/5; 2/13; 1/5; 2/11; 2/11; 2/13; 3/19; 2/11; 2/13; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 6; 13/2; 13/2; 6; 6; 13/2; 7; 7; 13/2; 29/4; 27/4; 33/5; 29/4; 69/10; 7; 27/4; 13/2; ; 7; 34/5; 7
Hull; 18; 14; 20; 18; 18; 18; 16; 18; 16; 16; 16; 14; 20; 18; 16; 18; 18; 31/2; 17; 18; 19; 16; 17; 16; ; 18; 92/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-21 00:16:44 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 1/5; 2/13; 1/5; 2/11; 2/11; 2/13; 3/19; 2/11; 2/13; 19/100; 1/6; 3/16; 2/11; ; 2/11; 1/6; 2/11
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 6; 13/2; 13/2; 6; 6; 13/2; 7; 7; 13/2; 29/4; 27/4; 33/5; 29/4; 69/10; 13/2; 27/4; 13/2; ; 36/5; 7; 37/5
Hull; 18; 14; 20; 18; 18; 18; 16; 18; 16; 16; 16; 14; 20; 18; 16; 18; 71/4; 31/2; 17; 71/4; 19; 16; 17; 16; ; 18; 89/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-21 04:16:48 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 1/5; 2/13; 2/11; 2/11; 2/11; 2/13; 3/19; 2/11; 2/13; 19/100; 1/6; 3/16; 2/11; ; 2/11; 2/11; 2/11
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 6; 13/2; 13/2; 6; 6; 13/2; 7; 7; 13/2; 29/4; 27/4; 33/5; 29/4; 69/10; 34/5; 27/4; 13/2; ; 36/5; 7; 37/5
Hull; 18; 14; 20; 18; 18; 18; 16; 18; 16; 16; 16; 14; 20; 20; 16; 18; 71/4; 31/2; 17; 71/4; 19; 16; 17; 16; ; 18; 89/5; 19
META; english/premier-league/chelsea-v-hull; 2017-01-21 08:16:42 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 2/11; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 1/6; 1/5; 2/13; 2/11; 2/11; 2/11; 2/13; 3/19; 2/11; 2/13; 19/100; 1/6; 3/16; 2/11; ; ; 2/11; 2/11
Draw; 7; 6; 13/2; 6; 7; 13/2; 7; 6; 13/2; 13/2; 6; 6; 13/2; 7; 7; 13/2; 29/4; 27/4; 33/5; 29/4; 69/10; 34/5; 27/4; 13/2; ; ; 7; 37/5
Hull; 18; 14; 20; 18; 18; 18; 16; 18; 16; 16; 16; 14; 20; 20; 16; 18; 35/2; 31/2; 17; 35/2; 19; 16; 17; 16; ; ; 17; 94/5
META; english/premier-league/chelsea-v-hull; 2017-01-21 12:17:41 GMT+2; 2017-01-22 16:30; e70300-dr003
Chelsea; 2/11; 2/11; 1/6; 1/6; 2/11; 2/11; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 2/13; 2/11; 2/11; 2/11; 2/13; 3/19; 1/6; 2/13; 19/100; 1/6; 1/6; 2/11; ; 2/11; 2/11; 1/5
