META; english/premier-league/man-city-v-tottenham; 2017-01-03 00:16:50 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; ; ; ; ; ; ; 20/23; ; ; 4/5; 4/5; ; ; ; ; 11/13; 13/15; ; 5/6; ; 13/15; 81/100; ; ; ; ; ; ; 
Draw; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 5/2; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 12/5; 5/2; 13/5; 27/10; 13/5; 5/2; 5/2; 13/5; 13/5; 9/4; 53/20; 27/10; 13/5; 13/5; 27/10; 23/10; 11/4; 27/10; 27/10; 27/10; 11/4; 5/2; ; 5/2; 13/5; 11/4
META; english/premier-league/man-city-v-tottenham; 2017-01-19 16:16:39 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 11/10; 21/20; 21/20; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; ; 10/9; 10/9; 10/9
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 23/10; 5/2; 5/2; 27/11; 12/5; 5/2; 27/11; 51/20; 5/2; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 49/20; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 27/10; 13/5; 45/17; 5/2; ; 5/2; 5/2; 11/4
META; english/premier-league/man-city-v-tottenham; 2017-01-19 20:16:34 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 23/20; 23/20; 11/10; 21/20; 21/20; 23/20; 11/10; 23/20; 21/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 15/13; 11/10; ; 10/9; 10/9; 10/9
Draw; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 49/20; 23/10; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 51/20; 5/2; 5/2; 23/10; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 5/2; 5/2; 13/5; 13/5; 53/20; 14/5; 13/5; 13/5; 13/5; 23/10; 13/5; 13/5; 27/10; 13/5; 45/17; 5/2; ; 5/2; 5/2; 11/4
META; english/premier-league/man-city-v-tottenham; 2017-01-20 03:45:47 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 23/10; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 04:16:27 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 23/10; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 05:45:54 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 23/10; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 06:27:37 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; ; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; ; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; ; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 23/10; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 07:45:50 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 5/2; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 08:16:30 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 5/2; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 28/11; 67/25; 5/2; 45/17; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 09:45:52 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 23/20; 10/9; 10/9
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 23/10; 12/5; 49/20; 5/2; 5/2; 12/5; 27/11; 5/2; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 5/2; 13/5; 28/11; 67/25; 5/2; 45/17; 13/5; ; 5/2; 5/2; 27/10
META; english/premier-league/man-city-v-tottenham; 2017-01-20 11:45:56 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 6/5; 11/10; 21/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 10/9; 10/9; 10/9
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 67/25; 5/2; 45/17; 13/5; ; 5/2; 13/5; 27/10
META; english/premier-league/man-city-v-tottenham; 2017-01-20 12:17:12 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 11/10; 21/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 23/20; 11/10; 29/25; 10/9; 15/13; 23/20; ; 10/9; 10/9; 10/9
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 64/25; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 5/2; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 67/25; 5/2; 45/17; 13/5; ; 5/2; 5/2; 27/10
META; english/premier-league/man-city-v-tottenham; 2017-01-20 12:59:18 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 11/10; 21/20; 21/20; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 23/20; 11/10; 117/100; 10/9; 15/13; 23/20; ; 10/9; 10/9; 23/20
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 5/2; 45/17; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-20 13:46:01 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 6/5; 11/10; 11/10; 21/20; 23/20; 11/10; 23/20; 23/20; 15/13; 21/20; 11/10; 23/20; 21/20; 117/100; 10/9; 15/13; 11/10; ; 11/10; 10/9; 10/9
Draw; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 5/2; 13/5; 45/17; 27/10; 5/2; 45/17; 13/5; ; 13/5; 27/10; 11/4
META; english/premier-league/man-city-v-tottenham; 2017-01-20 15:46:15 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 21/20; 11/10; 11/10; 21/20; 117/100; 10/9; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 5/2; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 16:17:07 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 21/20; 11/10; 11/10; 21/20; 29/25; 10/9; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 28/11; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 5/2; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 17:46:10 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 19/17; 23/20; ; 10/9; 10/9; 23/20
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 5/2; 5/2
Tottenham; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 53/20; 27/10; 13/5; 5/2; 45/17; 5/2; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 18:31:20 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 19/17; 23/20; ; 10/9; 10/9; 23/20
Draw; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 49/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 11/4; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 5/2; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 19:46:03 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 19/17; 11/10; ; 10/9; 10/9; 23/20
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 12/5; 12/5; 27/11; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 11/4; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 5/2; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 20:16:45 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 19/17; 11/10; ; 10/9; 10/9; 23/20
Draw; 5/2; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 11/4; 12/5; 5/2; 5/2; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 51/20; 27/10; 13/5; 5/2; 45/17; 13/5; 11/4; 45/17; 27/10; 5/2; 11/4; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 21:46:01 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 9/8; 23/20; ; 10/9; 10/9; 23/20
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 27/10; 13/5; 27/10; 13/5; ; 5/2; 13/5; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-20 23:45:39 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 9/8; 23/20; ; 10/9; 10/9; 23/20
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 67/25; 13/5; 27/10; 13/5; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 00:16:36 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 21/20; 23/20; 23/20; 15/13; 11/10; 11/10; 10/9; 11/10; 29/25; 10/9; 9/8; 23/20; ; 23/20; 23/20; 6/5
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 51/20; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 67/25; 13/5; 27/10; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 00:47:50 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 10/9; 15/13; 29/25; 10/9; 9/8; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 51/20; 13/5; 13/5; 5/2; 28/11; 13/5; 27/10; 28/11; 67/25; 13/5; 27/10; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 01:45:26 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 10/9; 15/13; 29/25; 10/9; 9/8; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 28/11; 13/5; 27/10; 28/11; 67/25; 13/5; 27/10; 5/2; ; 5/2; 5/2; 13/5
META; english/premier-league/man-city-v-tottenham; 2017-01-21 03:45:34 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 6/5; 15/13; 29/25; 10/9; 6/5; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 67/25; 13/5; 28/11; 5/2; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 04:16:36 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 6/5; 15/13; 6/5; 10/9; 6/5; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 28/11; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 05:45:28 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 11/10; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 6/5; 15/13; 6/5; 10/9; 6/5; 23/20; ; 23/20; 23/20; 6/5
Draw; 12/5; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
Tottenham; 13/5; 12/5; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 28/11; 13/5; ; 5/2; 5/2; 5/2
META; english/premier-league/man-city-v-tottenham; 2017-01-21 06:28:37 GMT+2; 2017-01-21 17:30; e70300-dr003
Man City; 6/5; 23/20; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 11/10; 11/10; 6/5; 11/10; 6/5; 10/9; 6/5; 23/20; ; 10/9; 10/9; 23/20
Draw; 12/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 12/5; 5/2; 27/11; 127/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 5/2
