META; english/premier-league/hull-v-leicester; 2016-06-20 04:15:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 6/5; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 39/29; ; ; 1; ; 
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 13/10; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 19/10; 
META; english/premier-league/hull-v-leicester; 2016-07-18 20:21:38 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 13/10; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 19/10; 
META; english/premier-league/hull-v-leicester; 2016-07-19 00:17:04 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 00:21:38 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 04:17:09 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 04:21:41 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 08:17:10 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 08:21:45 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 12:17:14 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 12:21:47 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 16:17:15 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; 13/10; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 16:21:45 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; 13/10; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 20:17:31 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-19 20:22:44 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 00:17:12 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 00:21:39 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 04:16:57 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 04:21:56 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; 13/10; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 08:16:55 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 6/5; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 19/10; 
META; english/premier-league/hull-v-leicester; 2016-07-20 08:21:29 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 6/5; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 19/10; 
META; english/premier-league/hull-v-leicester; 2016-07-20 12:25:23 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; 5/4; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; 27/20; 13/10; 15/11; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; 11/5; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; 9/4; 11/5; 40/17; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 16:17:07 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; ; 13/10; ; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; ; 13/10; 15/11; 5/4; ; 13/10; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; ; 9/4; ; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; ; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; ; 21/10; ; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; ; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 16:22:00 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; ; 23/17; 13/10; ; 13/10; 5/4; 13/10; 13/10; ; 23/17; 6/5; ; 13/10; 15/11; 5/4; ; 13/10; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; ; 9/4; 9/4; ; 21/10; 11/5; 21/10; 23/10; ; 9/4; 23/10; ; 11/5; 40/17; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; ; 28/13; 21/10; ; 21/10; 21/10; 23/10; 11/5; ; 28/13; 11/5; ; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 20:17:43 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; 7/5; 23/17; 13/10; 5/4; 13/10; 5/4; 11/10; 13/10; 13/10; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 12/5; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 12/5; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-20 20:24:03 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 11/8; 13/10; 6/5; 7/5; 6/5; 5/4; 13/10; 5/4; 7/5; 23/17; 13/10; 5/4; 13/10; 5/4; 11/10; 13/10; 13/10; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; ; 5/4; 
Hull; 2; 2; 2; 23/10; 2; 2; 23/10; 2; 11/5; 9/4; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 12/5; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 12/5; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 00:16:47 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; ; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 12/5; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 00:21:06 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 13/10; 5/4; 13/10; 5/4; 5/4; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; 13/10; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 12/5; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 04:16:50 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; 13/10; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 04:21:35 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; 13/10; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 08:16:55 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; ; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; ; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; ; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 08:21:25 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 13/10; 39/29; 5/4; ; 13/10; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 12:16:48 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 5/4; 39/29; 5/4; ; 13/10; 5/4; 
Hull; 23/10; 2; 2; 23/10; 2; 2; 12/5; 2; 23/10; 9/4; 23/10; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 37/19; ; 11/5; 21/10; 
Draw; 11/5; 9/4; 12/5; 19/10; 12/5; 12/5; 21/10; 23/10; 9/4; 28/13; 21/10; 9/4; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 11/5; 21/10; 28/13; 12/5; 28/13; ; 9/4; 2; 
META; english/premier-league/hull-v-leicester; 2016-07-21 12:22:06 GMT+3; 2016-08-13 12:30; e70300-dr003
Leicester; 6/5; 13/10; 6/5; 7/5; 6/5; 5/4; 5/4; 5/4; 13/10; 23/17; 5/4; 5/4; 13/10; 5/4; 11/10; 13/10; 5/4; 23/17; 6/5; 27/20; 5/4; 39/29; 5/4; ; ; 5/4; 
