META; english/premier-league/chelsea-v-burnley; 2016-08-13 20:17:26 GMT+3; 2016-08-27 15:00; e70300-dr003
Draw; 17/4; 9/2; ; ; 4; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 17/4; 5; 9/2; 4; 9/2; 49/11; 5; ; ; 23/5; ; 
Burnley; 12; 11; ; ; 12; 12; 14; 9; 10; 12; 10; 11; ; 16; 14; 12; 12; 12; 10; 12; 49/4; 14; ; ; 38/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 16:16:35 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; ; ; 3/10; 1/4; 2/7; 2/7; 3/10; 1/4; 2/7; 1/4; ; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 3/11; ; 1/4; ; 
Draw; 17/4; 9/2; ; ; 4; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 17/4; 5; 9/2; 9/2; 9/2; 50/11; 49/10; 24/5; ; 23/5; ; 
Burnley; 12; 11; ; ; 12; 12; 12; 9; 10; 12; 10; 11; ; 12; 11; 12; 12; 12; 10; 12; 49/4; 27/2; 10; ; 52/5; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-21 20:16:39 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; 1/4; 1/4; 3/10; 1/4; 2/7; 2/7; 3/10; 1/4; 1/4; 1/4; ; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 3/11; ; ; ; 
Draw; 17/4; 9/2; 4; 9/2; 4; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 17/4; 5; 9/2; 9/2; 9/2; 24/5; 49/10; 24/5; ; ; ; 
Burnley; 12; 11; 9; 10; 12; 12; 12; 9; 10; 12; 10; 11; ; 12; 11; 12; 12; 12; 21/2; 12; 23/2; 27/2; 10; ; ; ; 
META; english/premier-league/chelsea-v-burnley; 2016-08-22 00:16:19 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; ; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 1/4; 2/7; 3/11; ; ; 2/9; 2/7
Draw; 17/4; 17/4; 4; 9/2; 9/2; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 24/5; 5; 24/5; ; ; 7/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 14; 9; 10; 21/2; 11; 11; ; 12; 12; 10; 12; 21/2; 21/2; 21/2; 23/2; 25/2; 10; ; ; 63/5; 57/5
META; english/premier-league/chelsea-v-burnley; 2016-08-22 04:16:15 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 1/5; 2/7
Draw; 17/4; 17/4; 4; 9/2; 9/2; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 24/5; 5; 24/5; ; 24/5; 10/3; 5
Burnley; 12; 10; 9; 12; 12; 12; 14; 9; 10; 21/2; 11; 11; 11; 12; 14; 10; 12; 21/2; 21/2; 21/2; 47/4; 25/2; 10; ; 52/5; 63/5; 59/5
META; english/premier-league/chelsea-v-burnley; 2016-08-22 08:16:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 1/4; ; 3/11; ; ; 2/9; 2/7
Draw; 17/4; 17/4; 4; 9/2; 9/2; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 19/4; ; 24/5; ; ; 10/3; 5
Burnley; 12; 10; 9; 12; 12; 12; 14; 9; 10; 21/2; 11; 11; 11; 12; 12; 10; 12; 21/2; 21/2; 21/2; 47/4; ; 10; ; ; 63/5; 59/5
META; english/premier-league/chelsea-v-burnley; 2016-08-22 12:16:22 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 1/4; 2/7
Draw; 17/4; 17/4; 4; 9/2; 9/2; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 47/10; 51/10; 24/5; ; 23/5; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 10; 21/2; 11; 11; 11; 12; 12; 10; 12; 21/2; 21/2; 21/2; 23/2; 13; 10; ; 59/5; 63/5; 59/5
META; english/premier-league/chelsea-v-burnley; 2016-08-22 16:16:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 3/10; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 1/4; 2/7
Draw; 17/4; 17/4; 4; 9/2; 9/2; 5; 5; 4; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 5; 9/2; 9/2; 9/2; 47/10; 51/10; 24/5; ; 24/5; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 10; 11; 11; 11; 11; 12; 12; 10; 12; 11; 21/2; 11; 23/2; 13; 10; ; 64/5; 63/5; 59/5
META; english/premier-league/chelsea-v-burnley; 2016-08-22 20:16:23 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 5; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 51/10; 24/5; ; 23/5; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 12; 10; 11; 11; 21/2; 11; 49/4; 13; 10; ; 64/5; 63/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 00:16:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 5; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 51/10; 24/5; ; 23/5; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 12; 10; 11; 11; 21/2; 11; 49/4; 13; 10; ; 64/5; 63/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 04:16:17 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 5/19; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 5; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 51/10; 24/5; ; 23/5; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 12; 10; 11; 11; 21/2; 11; 25/2; 13; 49/5; ; 64/5; 63/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 08:16:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 4/15; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 4/17; 2/7; 3/11; ; ; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 51/10; 24/5; ; ; 9/2; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 14; 10; 11; 11; 21/2; 11; 25/2; 13; 49/5; ; ; 63/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 12:16:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 1/4; 2/7; 3/11; ; ; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 47/10; 51/10; 24/5; ; ; 23/5; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 14; 10; 11; 11; 21/2; 11; 49/4; 13; 49/5; ; ; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 16:16:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 1/4; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 4; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 47/10; 51/10; 24/5; ; 24/5; 24/5; 5
Burnley; 12; 10; 9; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 14; 10; 11; 11; 21/2; 11; 49/4; 13; 49/5; ; 66/5; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-23 20:16:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 5/18; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/18; 1/4; 1/4; 1/4; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 47/10; 51/10; 24/5; ; 24/5; 24/5; 5
Burnley; 12; 10; 11; 12; 12; 12; 12; 9; 11; 11; 12; 12; 11; 12; 14; 10; 11; 11; 21/2; 11; 49/4; 13; 49/5; ; 64/5; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 00:16:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 1/4; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 47/10; 51/10; 24/5; ; 24/5; 9/2; 5
Burnley; 12; 10; 11; 12; 12; 12; 12; 9; 11; 23/2; 12; 12; 11; 12; 14; 10; 11; 23/2; 21/2; 23/2; 49/4; 13; 48/5; ; 64/5; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 04:16:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 2/7; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 19/4; 51/10; 24/5; ; 24/5; 9/2; 5
Burnley; 12; 10; 12; 12; 12; 12; 12; 9; 11; 23/2; 12; 12; 11; 12; 14; 10; 11; 23/2; 21/2; 23/2; 49/4; 13; 48/5; ; 66/5; 68/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 08:16:09 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 1/4; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; ; 3/10
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 19/4; 51/10; 24/5; ; 24/5; ; 5
Burnley; 12; 10; 12; 12; 12; 12; 12; 9; 11; 23/2; 12; 12; 11; 12; 14; 10; 11; 23/2; 21/2; 23/2; 49/4; 13; 48/5; ; 66/5; ; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 12:16:09 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; ; 2/7; 1/4; 1/4; 1/4; 4/17; 2/7; 3/11; ; 1/4; 1/4; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 5; 9/2; 9/2; 4; 9/2; 9/2; ; 9/2; 5; 9/2; 5; 19/4; 51/10; 24/5; ; 24/5; 24/5; 5
Burnley; 12; 10; 12; 12; 12; 12; 12; 9; 11; 23/2; 12; 12; 11; 12; 14; ; 11; 23/2; 21/2; 23/2; 49/4; 13; 48/5; ; 66/5; 68/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 16:16:36 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 5/19; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 5/19; 1/4; 1/4; 4/17; 2/7; 3/11; 1/4; ; 1/4; 1/4; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 5; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 5; 9/2; 5; 19/4; 51/10; 24/5; 9/2; ; 23/5; 23/5; 5
Burnley; 12; 10; 12; 12; 12; 12; 12; 9; 11; 25/2; 12; 12; 11; 12; 14; 10; 11; 25/2; 21/2; 25/2; 25/2; 13; 48/5; 12; ; 66/5; 68/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-24 20:16:28 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 3/11; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 1/4; ; 1/4; 1/4; 1/4
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 24/5; 9/2; ; 23/5; 23/5; 5
Burnley; 12; 10; 12; 12; 12; 12; 12; 9; 11; 25/2; 12; 12; 11; 12; 14; 10; 11; 25/2; 21/2; 25/2; 13; 13; 48/5; 12; ; 66/5; 68/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 00:16:08 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 3/11; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 2/7; ; 1/4; 1/4; 1/4
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 24/5; 9/2; ; 23/5; 22/5; 5
Burnley; 11; 10; 12; 12; 12; 12; 12; 10; 11; 25/2; 12; 11; 11; 12; 14; 10; 11; 25/2; 21/2; 25/2; 13; 25/2; 48/5; 11; ; 66/5; 58/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 04:16:00 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 3/11; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 2/7; ; 1/4; 1/4; 1/4
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 24/5; 9/2; ; 24/5; 9/2; 5
Burnley; 11; 10; 11; 12; 12; 12; 12; 10; 11; 25/2; 12; 11; 11; 12; 14; 10; 11; 25/2; 21/2; 25/2; 13; 25/2; 48/5; 11; ; 66/5; 58/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 08:15:55 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 1/4; 5/18; 2/7; 2/7; 3/10; 3/11; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 2/7; ; ; 1/4; 1/4
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 24/5; 17/4; ; ; 9/2; 5
Burnley; 14; 10; 12; 12; 12; 12; 12; 10; 11; 25/2; 12; 12; 11; 12; 14; 10; 12; 25/2; 21/2; 25/2; 53/4; 25/2; 48/5; 12; ; ; 58/5; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 12:15:58 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 2/7; 5/18; 2/7; 2/7; 3/10; 3/11; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 2/7; ; ; 1/4; 1/4
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 24/5; 17/4; ; ; 24/5; 5
Burnley; 14; 10; 12; 12; 14; 12; 12; 10; 11; 25/2; 12; 12; 11; 12; 14; 10; 12; 25/2; 21/2; 25/2; 53/4; 25/2; 48/5; 12; ; ; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 16:16:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 2/7; 1/4; 2/7; 5/18; 2/7; 2/7; 3/10; 3/11; 2/7; 1/4; 2/7; 1/4; 1/4; 2/7; 2/7; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 2/7; ; 1/4; 1/4; 1/4
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 19/4; 5; 9/2; 19/4; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 51/10; 9/2; 5; 63/13; 51/10; 49/10; 17/4; ; 24/5; 24/5; 5
Burnley; 14; 10; 11; 12; 14; 12; 12; 10; 11; 25/2; 12; 11; 11; 12; 14; 10; 11; 25/2; 21/2; 25/2; 13; 25/2; 11; 12; ; 66/5; 13; 62/5
META; english/premier-league/chelsea-v-burnley; 2016-08-25 20:16:04 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 2/7; 1/4; 1/4; 2/7; 4/15; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 1/4; 1/4; 1/4; 1/4; 3/11; 1/4; 1/4; 1/4; 2/7; 3/11; 1/4; ; 1/4; 1/4; 2/7
Draw; 9/2; 17/4; 9/2; 9/2; 9/2; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 9/2; 9/2; 19/4; 9/2; 51/10; 9/2; 5; 24/5; 51/10; 49/10; 9/2; ; 24/5; 24/5; 5
Burnley; 14; 10; 12; 11; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 12; 12; 12; 12; 25/2; 21/2; 25/2; 53/4; 25/2; 11; 12; ; 66/5; 13; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 00:15:47 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 3/11; 1/4; ; 1/4; 1/4; 2/7
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 5; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 5; 51/10; 49/10; 9/2; ; 24/5; 9/2; 5
Burnley; 14; 12; 12; 11; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 14; 25/2; 11; 12; ; 66/5; 12; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 00:50:24 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 3/11; 1/4; ; 1/4; 1/4; 2/7
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 21/4; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 5; 51/10; 49/10; 9/2; ; 24/5; 9/2; 5
Burnley; 14; 12; 12; 12; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 14; 25/2; 11; 12; ; 66/5; 12; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 01:45:23 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 1/4; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 3/11; 1/4; ; ; 1/4; 2/7
Draw; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 21/4; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 5; 51/10; 49/10; 9/2; ; ; 9/2; 5
Burnley; 14; 12; 12; 12; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 14; 25/2; 11; 12; ; ; 12; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 03:45:27 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 5/19; 1/4; ; ; 1/4; 2/7
Draw; 5; 9/2; 9/2; 9/2; 9/2; 5; 21/4; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 96/19; 51/10; 5; 9/2; ; ; 9/2; 5
Burnley; 12; 12; 12; 12; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 55/4; 25/2; 11; 12; ; ; 58/5; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 04:15:06 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 5/19; 1/4; ; 1/4; 1/4; 2/7
Draw; 5; 9/2; 9/2; 9/2; 9/2; 5; 21/4; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 96/19; 51/10; 5; 9/2; ; 24/5; 9/2; 5
Burnley; 12; 12; 12; 12; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 55/4; 25/2; 11; 12; ; 66/5; 58/5; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 05:45:25 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 5/19; 1/4; ; ; 1/4; 2/7
Draw; 5; 9/2; 9/2; 9/2; 9/2; 5; 21/4; 9/2; 5; 51/10; 9/2; 9/2; 4; 19/4; 9/2; 19/4; 9/2; 51/10; 5; 5; 96/19; 51/10; 5; 9/2; ; ; 9/2; 5
Burnley; 12; 12; 12; 12; 14; 12; 14; 10; 12; 25/2; 12; 12; 11; 14; 12; 12; 12; 25/2; 11; 25/2; 55/4; 25/2; 11; 12; ; ; 58/5; 67/5
META; english/premier-league/chelsea-v-burnley; 2016-08-26 06:28:16 GMT+3; 2016-08-27 15:00; e70300-dr003
Chelsea; 2/7; 1/4; 1/4; 1/4; 2/7; 1/4; 1/4; 2/7; 1/4; 3/11; 2/7; 1/4; 2/7; 2/9; 2/9; 1/4; 1/4; 3/11; 1/4; 1/4; 4/17; 2/7; 5/19; 1/4; ; 1/4; 1/4; 2/7
