META; english/premier-league/west-brom-v-sunderland; 2017-01-02 20:16:57 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; ; ; ; ; ; ; 1; ; ; 20/21; 10/11; ; ; ; ; 19/20; 5/6; ; 3/4; ; 5/6; 1; ; ; ; ; ; ; 
Sunderland; 17/4; 9/2; 9/2; 4; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 49/10; 21/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 00:16:19 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 13/20; 4/6; 4/6; 7/10; 11/17; 4/6; 4/6; 11/17; 69/100; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 27/10; 11/4; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 27/10; 13/5; 11/4; 11/4; 11/4; 14/5; 37/13; 27/10; 14/5; 37/13; 73/25; 14/5; 29/10; 13/5; ; 14/5; 14/5; 14/5
Sunderland; 17/4; 9/2; 9/2; 4; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 19/4; 4; 24/5; 19/4; 49/10; 21/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 04:16:24 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 27/10; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 27/10; 13/5; 11/4; 11/4; 11/4; 14/5; 37/13; 27/10; 14/5; 37/13; 73/25; 14/5; 29/10; 13/5; ; 14/5; 14/5; 14/5
Sunderland; 17/4; 9/2; 9/2; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 4; 9/2; 24/5; 9/2; 9/2; 47/10; 4; 24/5; 47/10; 49/10; 21/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 08:16:23 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 13/20; 4/6; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 8/13; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 27/10; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 27/10; 13/5; 11/4; 11/4; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 73/25; 14/5; 29/10; 13/5; ; 14/5; 14/5; 14/5
Sunderland; 17/4; 9/2; 9/2; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 49/10; 22/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 12:16:28 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 7/10; 4/6; 13/20; 4/6; 7/10; 13/20; 4/6; 4/6; 7/10; 11/17; 4/6; 4/6; 11/17; 7/10; 8/13; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 27/10; 13/5; 3; 14/5; 29/10; 14/5; 14/5; 13/5; 27/10; 13/5; 14/5; 14/5; 11/4; 14/5; 37/13; 27/10; 14/5; 37/13; 29/10; 14/5; 29/10; 13/5; ; 11/4; 14/5; 14/5
Sunderland; 17/4; 9/2; 9/2; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 4; 19/4; 9/2; 9/2; 9/2; 19/4; 4; 24/5; 19/4; 24/5; 22/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 16:16:35 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/13; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 13/5; 27/10; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 13/5; ; 11/4; 14/5; 14/5
Sunderland; 17/4; 9/2; 9/2; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 24/5; 22/5; 24/5; 17/4; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-19 20:16:32 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/13; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 27/10; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 13/5; ; 14/5; 14/5; 14/5
Sunderland; 17/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 24/5; 22/5; 24/5; 17/4; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 03:45:44 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/13; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 23/5; 4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 04:16:24 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/13; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 9/2; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 05:45:52 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/13; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 06:27:33 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 07:45:46 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 17/4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 08:16:27 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 17/4; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 17/4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 09:45:49 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 9/2; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 79/17; 17/4; 24/5; 79/17; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 23/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 11:45:52 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 9/2; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 24/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 12:17:08 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 9/2; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 12:59:16 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 13/20; 4/6; 7/10; 4/6; 7/10; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 13/5; 11/4; 11/4; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 14/5; 11/4; 57/20; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 9/2; 22/5; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 24/5; 9/2; 9/2; 79/17; 17/4; 24/5; 79/17; 5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 13:45:58 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 11/4; 14/5; 14/5; 11/4; 57/20; 14/5; 29/10; 11/4; ; 11/4; 14/5; 14/5
Sunderland; 19/4; 17/4; 19/4; 9/2; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 79/17; 17/4; 24/5; 79/17; 5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 15:46:11 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 13/5; 14/5; 11/4; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 11/4; 11/4; 14/5
Sunderland; 19/4; 9/2; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 17/4; 5; 9/2; 24/5; 19/4; 9/2; 79/17; 17/4; 24/5; 79/17; 49/10; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 17:46:07 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 8/13; 8/13; 4/6
Draw; 14/5; 13/5; 14/5; 11/4; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 11/4; 11/4; 14/5
Sunderland; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 17/4; 5; 9/2; 24/5; 19/4; 9/2; 50/11; 17/4; 24/5; 50/11; 49/10; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 18:31:17 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 14/5; 13/5; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 11/4; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 19/4; 9/2; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 17/4; 5; 9/2; 24/5; 19/4; 9/2; 50/11; 17/4; 24/5; 50/11; 49/10; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 19:46:00 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 50/11; 17/4; 24/5; 50/11; 49/10; 22/5; 24/5; 9/2; ; 23/5; 24/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 20:16:40 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 50/11; 17/4; 24/5; 50/11; 49/10; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 21:45:58 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 50/11; 17/4; 24/5; 50/11; 49/10; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-20 23:45:37 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 69/100; 4/6; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 143/50; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 49/10; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 00:16:34 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 8/13; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 24/5; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 00:47:48 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 7/10; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 7/10; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 29/10; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 01:45:24 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 7/10; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 14/5; 14/5; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 5/2; 57/20; 29/10; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 9/2; 5; 9/2; 9/2; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 23/5; 23/5; 24/5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 03:45:31 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
Draw; 29/10; 11/4; 29/10; 14/5; 3; 14/5; 3; 14/5; 14/5; 14/5; 11/4; 5/2; 57/20; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 72/25; 14/5; 29/10; 14/5; ; 14/5; 14/5; 14/5
Sunderland; 5; 17/4; 19/4; 4; 9/2; 9/2; 22/5; 4; 9/2; 19/4; 19/4; 5; 9/2; 5; 19/4; 9/2; 23/5; 17/4; 24/5; 23/5; 24/5; 22/5; 24/5; 9/2; ; 24/5; 24/5; 5
META; english/premier-league/west-brom-v-sunderland; 2017-01-21 04:16:34 GMT+2; 2017-01-21 15:00; e70300-dr003
West Brom; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 7/10; 4/6; 4/6; 8/13; 7/10; 13/20; 4/6; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 4/6; 13/19; 4/6; ; 4/6; 4/6; 4/6
