META; english/championship/nottingham-forest-v-fulham; 2017-09-24 02:21:48 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 8/5; 11/8; ; 6/4; 8/5; ; 31/20; 6/4; 16/11; ; ; 6/4; ; ; ; 8/5; ; 16/11; 17/11; 8/5; ; 16/11; ; 8/5; 31/20; ; 10/11; ; 
Nottingham Forest; 8/5; 7/4; ; 6/4; 13/8; ; 17/10; 17/10; 8/5; ; ; 13/8; ; ; ; 17/10; ; 8/5; 28/17; 37/20; ; 8/5; ; 13/8; 13/8; ; 5/4; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; ; 5/2; 5/2; 13/5; ; ; 5/2; ; ; ; 5/2; ; 13/5; 28/11; 5/2; ; 13/5; ; 12/5; 49/20; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-24 10:21:46 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 8/5; 11/8; ; 6/4; 8/5; 17/10; 31/20; 6/4; 16/11; ; ; 8/5; ; ; ; 8/5; 8/5; 16/11; 17/11; 8/5; ; 16/11; ; 8/5; 31/20; ; 10/9; ; 
Nottingham Forest; 8/5; 7/4; ; 6/4; 13/8; 17/10; 17/10; 17/10; 8/5; ; ; 13/8; ; ; ; 17/10; 8/5; 8/5; 28/17; 37/20; ; 8/5; ; 13/8; 13/8; ; 13/10; ; 
Draw; 12/5; 12/5; ; 12/5; 12/5; 12/5; 5/2; 5/2; 13/5; ; ; 12/5; ; ; ; 5/2; 23/10; 13/5; 28/11; 5/2; ; 13/5; ; 12/5; 49/20; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-24 14:21:47 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 13/10; 13/10; ; 13/10; 11/8; 6/4; 11/8; 7/5; 17/11; 23/17; 27/20; 11/8; ; 6/4; ; 11/8; 16/11; 17/11; 7/5; 73/50; 13/10; 17/11; ; 11/8; 11/8; ; 1; ; 
Nottingham Forest; 2; 15/8; ; 2; 15/8; 41/20; 19/10; 9/5; 9/5; 28/15; 15/8; 19/10; ; 19/10; ; 19/10; 37/19; 7/4; 19/10; 85/40; 5/3; 7/4; ; 19/10; 37/20; ; 7/5; ; 
Draw; 12/5; 5/2; ; 12/5; 12/5; 11/5; 5/2; 12/5; 23/10; 5/2; 5/2; 12/5; ; 13/5; ; 12/5; 21/10; 9/4; 12/5; 12/5; 12/5; 9/4; ; 12/5; 49/20; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-24 18:21:39 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 6/5; 13/10; ; 7/5; 11/8; 31/20; 7/5; 6/4; 7/5; 26/19; 11/8; 13/10; 11/8; 6/4; 7/5; 11/8; 16/11; 11/8; 23/17; 71/50; 23/17; 11/8; 7/5; 7/5; 11/8; ; 1; ; 
Nottingham Forest; 9/4; 15/8; ; 9/5; 2; 21/10; 15/8; 2; 37/19; 9/5; 15/8; 19/10; 2; 2; 2; 19/10; 2; 19/10; 21/10; 56/25; 7/4; 19/10; 15/8; 15/8; 19/10; ; 19/10; ; 
Draw; 9/4; 5/2; ; 5/2; 9/4; 21/10; 5/2; 21/10; 40/17; 12/5; 5/2; 12/5; 12/5; 21/10; 23/10; 12/5; 2; 23/10; 9/4; 47/20; 12/5; 23/10; 5/2; 23/10; 12/5; ; 11/5; ; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-24 22:21:39 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 6/5; 11/8; 7/5; 7/5; 11/8; 29/20; 29/20; 11/8; 7/5; 23/17; 27/20; 13/10; 11/8; 7/5; 7/5; 13/10; 7/5; 11/8; 23/17; 29/20; 23/17; 11/8; 13/10; 7/5; 13/10; ; 5/4; 13/10; 
Nottingham Forest; 9/4; 9/5; 15/8; 9/5; 2; 11/5; 19/10; 2; 37/19; 28/15; 15/8; 19/10; 2; 2; 2; 2; 21/10; 19/10; 39/19; 109/50; 7/4; 19/10; 2; 19/10; 2; ; 19/10; 9/5; 
Draw; 9/4; 5/2; 5/2; 5/2; 9/4; 21/10; 5/2; 23/10; 40/17; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 2; 23/10; 9/4; 59/25; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 19/10; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-25 02:21:19 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 13/10; 11/8; 13/10; 7/5; 11/8; 29/20; 7/5; 11/8; 7/5; 13/10; 13/10; 13/10; 11/8; 7/5; 7/5; 13/10; 7/5; 11/8; 23/17; 36/25; 13/10; 11/8; 13/10; 11/8; 13/10; ; 5/4; 5/4; 
Nottingham Forest; 21/10; 9/5; 39/20; 9/5; 2; 11/5; 2; 2; 37/19; 19/10; 19/10; 19/10; 2; 2; 2; 2; 21/10; 19/10; 39/19; 54/25; 24/13; 19/10; 2; 19/10; 2; ; 19/10; 9/5; 
Draw; 9/4; 5/2; 5/2; 5/2; 9/4; 21/10; 5/2; 23/10; 40/17; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 2; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; ; 12/5; 23/10; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-25 10:21:39 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 11/8; 5/4; 13/10; 13/10; 13/10; 7/5; 7/5; 11/8; 7/5; 13/10; 13/10; 13/10; 11/8; 7/5; 7/5; 13/10; 23/17; 23/17; 23/17; 143/100; 13/10; 23/17; 13/10; 11/8; 13/10; ; 13/10; 5/4; 
Nottingham Forest; 21/10; 2; 39/20; 19/10; 2; 11/5; 2; 2; 21/10; 19/10; 19/10; 19/10; 2; 2; 2; 2; 21/10; 39/19; 39/19; 11/5; 24/13; 39/19; 2; 19/10; 2; ; 19/10; 9/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 23/10; 11/5; 5/2; 23/10; 9/4; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 21/10; 11/5; 23/10; 119/50; 12/5; 11/5; 12/5; 12/5; 12/5; ; 12/5; 9/4; 
META; english/championship/nottingham-forest-v-fulham; 2017-09-25 14:21:47 GMT+3; 2017-09-26 19:45; Nothing; Xlenovo
Fulham; 13/10; 5/4; 5/4; 13/10; 13/10; 4/3; 13/10; 11/8; 13/10; 5/4; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 5/4; 5/4; 5/4; 33/25; 17/14; 5/4; 13/10; 13/10; 27/20; ; 6/5; 23/20; 13/10
