META; spain/la-liga-primera/eibar-v-girona; 2017-12-09 18:19:24 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Draw; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 9/4; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 121/ 50; 12/5; 40/17; 9/4; 12/5; 23/10; 40/17; ; 11/5; 9/4; 23/10
Girona; 14/5; 29/10; 27/10; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 11/4; 11/4; 11/4; 14/5; 45/17; 73/25; 13/5; 27/10; 13/5; 11/4; 14/5; 45/17; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 14:35:39 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 11/10; 57/50; 9/8; 15/14; 11/10; 23/20; 11/10; 11/10; ; 10/9; 10/9; 23/20
Draw; 9/4; 23/10; 11/5; 11/5; 11/5; 12/5; 11/5; 23/10; 40/17; 11/5; 12/5; 11/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 121/ 50; 12/5; 40/17; 9/4; 12/5; 23/10; 40/17; ; 9/4; 9/4; 23/10
Girona; 14/5; 29/10; 13/5; 11/4; 14/5; 14/5; 13/5; 11/4; 11/4; 27/10; 11/4; 13/5; 13/5; 11/4; 11/4; 11/4; 14/5; 45/17; 73/25; 13/5; 27/10; 13/5; 11/4; 27/10; 45/17; ; 14/5; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 18:19:18 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 11/10; 1; 15/13; 11/10; 11/10; 23/20; 1; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 61/50; 19/16; 13/12; 11/10; 6/5; 23/20; 11/10; ; 10/9; 6/5
Draw; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 28/13; 9/4; 23/10; 11/5; 11/5; 23/10; 9/4; 40/17; ; 21/10; 23/10
Girona; 11/4; 29/10; 13/5; 11/4; 14/5; 13/5; 11/4; 37/13; 5/2; 11/4; 5/2; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 72/25; 28/11; 37/13; 13/5; 27/10; 53/20; 45/17; ; 14/5; 14/5
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 18:31:14 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 11/10; 1; 15/13; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 61/50; 19/16; 13/12; 11/10; 6/5; 23/20; 15/13; ; 10/9; 6/5
Draw; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 2; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 28/13; 9/4; 23/10; 11/5; 11/5; 23/10; 9/4; 28/13; ; 21/10; 23/10
Girona; 11/4; 29/10; 13/5; 11/4; 14/5; 13/5; 11/4; 37/13; 5/2; 11/4; 5/2; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 72/25; 28/11; 37/13; 13/5; 27/10; 53/20; 27/10; ; 14/5; 11/4
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 18:31:33 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 11/10; 1; 15/13; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 61/50; 19/16; 13/12; 11/10; 6/5; 23/20; 15/13; ; 10/9; 6/5
Draw; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 2; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 28/13; 9/4; 23/10; 11/5; 11/5; 23/10; 9/4; 28/13; ; 21/10; 23/10
Girona; 11/4; 29/10; 13/5; 11/4; 14/5; 13/5; 11/4; 37/13; 5/2; 11/4; 5/2; 13/5; 13/5; 11/4; 14/5; 14/5; 27/10; 72/25; 28/11; 37/13; 13/5; 27/10; 53/20; 27/10; ; 14/5; 11/4
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 18:35:13 GMT+2; 2017-12-21 18:30; Nothing; Xlenovo
Eibar; 11/10; 1; 15/13; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 61/50; 6/5; 13/12; 11/10; 6/5; 23/20; 15/13; ; 10/9; 6/5
Draw; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 2; 9/4; 21/10; 23/10; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 28/13; 9/4; 23/10; 11/5; 11/5; 23/10; 9/4; 28/13; ; 21/10; 23/10
Girona; 11/4; 29/10; 13/5; 11/4; 14/5; 13/5; 11/4; 37/13; 5/2; 11/4; 5/2; 13/5; 27/10; 11/4; 14/5; 14/5; 27/10; 72/25; 5/2; 37/13; 13/5; 27/10; 53/20; 27/10; ; 14/5; 11/4
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 22:19:20 GMT+2; 2017-12-21 18:30; In Play; Xlenovo
Eibar; ; 1/ 9999; 1; ; ; ; ; ; ; 1/ 1000; 1/ 1000; 1/ 1000; 1/ 5000; ; ; ; ; ; 1/ 1000; ; ; ; ; ; ; ; ; ; 
Draw; ; 150; 200; ; ; ; 500; 500; ; ; 300; 100; ; 50; 37/4; ; ; ; 22; ; ; ; ; ; ; ; 189; ; 13/5
Girona; ; 250; ; ; ; ; 500; 325; ; ; 300; 150; ; 250; 339; ; ; ; 300; ; ; ; ; ; ; ; 617; ; 1/10
The Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 94; ; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 22:31:50 GMT+2; 2017-12-21 18:30; In Play; Xlenovo
Eibar; 1/500; ; ; 1/ 2000; 1/100; ; 1/ 1000; 1/200; 1/100; 1/ 1000; ; 1/ 1000; ; 1/500; 1/100; 1/100; 1/100; 1; ; 12/11; 1/100; ; 1/100; 1/100; ; ; 1/100; 1/100; 0
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
META; spain/la-liga-primera/eibar-v-girona; 2017-12-21 22:32:09 GMT+2; 2017-12-21 18:30; In Play; Xlenovo
Eibar; 1/500; ; ; 1/ 2000; 1/100; ; 1/ 1000; 1/200; 1/100; 1/ 1000; ; 1/ 1000; ; 1/500; 1/100; 1/100; 1/100; 1; ; 12/11; 1/100; ; 1/100; 1/100; ; ; 1/100; 1/100; 0
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/4; ; 
