META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-13 02:19:52 GMT+2; 2018-01-27 12:00; Nothing; Xlenovo
Espanyol; 23/10; 12/5; 23/10; 12/5; 123/ 50; 12/5; 21/10; ; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 19/10; 11/5; 12/5; 40/17; 23/10; 23/10; 47/20; 23/10; ; 21/10; 2; 12/5
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-25 22:18:54 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 7/5; 7/5; 7/5; 13/10; 149/ 100; 7/5; 7/5; 7/5; 16/11; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 16/11; 23/17; 17/12; 10/7; 7/5; 7/5; 7/5; 16/11; ; 7/5; 7/5; 7/5
Draw; 2; 19/10; 19/10; 2; 52/25; 2; 2; 2; 2; 19/10; 2; 19/10; 2; 39/20; 2; 19/10; 2; 2; 2; 2; 37/19; 15/8; 2; 19/10; 2; ; 19/10; 19/10; 2
Espanyol; 23/10; 12/5; 23/10; 12/5; 123/ 50; 12/5; 21/10; 12/5; 40/17; 23/10; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 12/5; 23/10; 23/10; 23/10; 47/20; 9/4; ; 11/5; 9/4; 12/5
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-26 02:18:54 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 6/4; 7/5; 7/5; 13/10; 153/ 100; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; 23/17; 16/11; 23/17; 17/12; 10/7; 7/5; 7/5; 7/5; 16/11; ; 7/5; 7/5; 6/4
Draw; 19/10; 19/10; 28/15; 2; 49/25; 19/10; 2; 15/8; 2; 19/10; 19/10; 15/8; 2; 39/20; 15/8; 19/10; 2; 19/10; 2; 2; 37/19; 9/5; 2; 19/10; 19/10; ; 9/5; 15/8; 19/10
Espanyol; 23/10; 12/5; 23/10; 12/5; 51/20; 12/5; 21/10; 12/5; 40/17; 23/10; 12/5; 12/5; 9/4; 9/4; 5/2; 12/5; 11/5; 40/17; 11/5; 12/5; 23/10; 12/5; 23/10; 49/20; 40/17; ; 23/10; 21/10; 5/2
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-26 10:18:59 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 6/4; 7/5; 7/5; 13/10; 153/ 100; 7/5; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 16/11; 16/11; 17/12; 10/7; 7/5; 7/5; 7/5; 16/11; ; 7/5; 7/5; 6/4
Draw; 19/10; 19/10; 28/15; 2; 49/25; 19/10; 2; 15/8; 2; 19/10; 19/10; 15/8; 2; 39/20; 15/8; 19/10; 37/19; 19/10; 37/19; 2; 37/19; 9/5; 2; 19/10; 19/10; ; 9/5; 15/8; 19/10
Espanyol; 23/10; 12/5; 23/10; 12/5; 51/20; 12/5; 21/10; 12/5; 40/17; 23/10; 12/5; 12/5; 9/4; 9/4; 5/2; 12/5; 23/10; 40/17; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 40/17; ; 23/10; 21/10; 5/2
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-26 14:19:18 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 11/8; 7/5; 26/19; 6/4; 153/ 100; 29/20; 7/5; 7/5; 16/11; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 7/5; 16/11; 17/12; 10/7; 7/5; 29/20; 7/5; 7/5; ; 11/8; 7/5; 7/5
Draw; 9/5; 19/10; 19/10; 19/10; 49/25; 19/10; 2; 15/8; 2; 19/10; 15/8; 15/8; 2; 39/20; 15/8; 15/8; 37/19; 19/10; 37/19; 2; 37/19; 15/8; 2; 39/20; 37/19; ; 15/8; 19/10; 19/10
Espanyol; 5/2; 12/5; 23/10; 11/5; 51/20; 12/5; 21/10; 12/5; 40/17; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 23/10; 19/10; 23/10; 12/5; 23/10; 5/2; 5/2; 5/2; 27/11; ; 12/5; 12/5; 13/5
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-26 18:19:10 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 11/8; 7/5; 16/11; 6/4; 153/ 100; 29/20; 7/5; 7/5; 16/11; 29/20; 7/5; 7/5; 6/4; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 22/15; 10/7; 7/5; 6/4; 7/5; 16/11; ; 7/5; 7/5; 7/5
Draw; 9/5; 19/10; 19/10; 19/10; 49/25; 19/10; 2; 15/8; 2; 19/10; 15/8; 15/8; 2; 39/20; 19/10; 19/10; 37/19; 21/10; 37/19; 133/ 67; 37/19; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 5/2; 12/5; 9/4; 11/5; 51/20; 12/5; 21/10; 12/5; 40/17; 9/4; 12/5; 12/5; 9/4; 9/4; 9/4; 23/10; 23/10; 19/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 9/4; 23/10; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-26 22:19:15 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 7/5; 7/5; 16/11; 6/4; 6/4; 29/20; 6/4; 7/5; 16/11; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 16/11; 22/15; 10/7; 7/5; 6/4; 7/5; 16/11; ; 6/4; 6/4; 6/4
Draw; 9/5; 19/10; 19/10; 19/10; 85/40; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 2; 39/20; 19/10; 19/10; 37/19; 37/19; 37/19; 133/ 67; 37/19; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 12/5; 12/5; 9/4; 11/5; 119/ 50; 12/5; 11/5; 12/5; 40/17; 9/4; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; ; 11/5; 9/4; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-27 02:19:03 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 7/5; 7/5; 16/11; 6/4; 6/4; 29/20; 6/4; 7/5; 16/11; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 22/15; 10/7; 7/5; 31/20; 7/5; 16/11; ; 6/4; 6/4; 6/4
Draw; 9/5; 19/10; 19/10; 19/10; 85/40; 19/10; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 2; 2; 19/10; 19/10; 37/19; 21/10; 37/19; 133/ 67; 37/19; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 12/5; 12/5; 11/5; 11/5; 119/ 50; 12/5; 21/10; 12/5; 40/17; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 19/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 23/10; ; 11/5; 9/4; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-27 10:20:55 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 7/5; 7/5; 16/11; 6/4; 6/4; 29/20; 6/4; 7/5; 16/11; 29/20; 29/20; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 22/15; 10/7; 7/5; 31/20; 7/5; 16/11; ; 6/4; 6/4; 7/5
Draw; 9/5; 19/10; 19/10; 19/10; 85/40; 19/10; 19/10; 15/8; 2; 19/10; 15/8; 19/10; 2; 2; 19/10; 19/10; 37/19; 21/10; 37/19; 133/ 67; 37/19; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 12/5; 23/10; 11/5; 11/5; 119/ 50; 12/5; 11/5; 12/5; 40/17; 9/4; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 23/10; 19/10; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; ; 9/4; 23/10; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-27 14:19:47 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 29/20; 7/5; 16/11; 6/4; 39/25; 6/4; 6/4; 7/5; 16/11; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 16/11; 16/11; 22/15; 10/7; 6/4; 8/5; 6/4; 6/4; ; 6/4; 6/4; 6/4
Draw; 9/5; 19/10; 19/10; 19/10; 85/40; 2; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 2; 2; 21/10; 19/10; 37/19; 2; 37/19; 133/ 67; 37/19; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 23/10; 23/10; 11/5; 21/10; 57/25; 23/10; 21/10; 9/4; 40/17; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; ; 11/5; 9/4; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-27 18:19:14 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 29/20; 7/5; 16/11; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 16/11; 13/9; 16/11; 6/4; 31/20; 6/4; 16/11; ; 6/4; 6/4; 6/4
Draw; 9/5; 19/10; 19/10; 19/10; ; 2; 19/10; 15/8; 39/19; 19/10; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 2; 37/19; 133/ 67; 2; 15/8; 2; 39/20; 2; ; 19/10; 19/10; 2
Espanyol; 23/10; 23/10; 11/5; 21/10; 9/4; 23/10; 21/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 28/13; 23/10; 40/17; 11/5; 11/5; 23/10; 9/4; 11/5; ; 11/5; 9/4; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-27 22:18:50 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 29/20; 7/5; 16/11; 6/4; 79/50; 31/20; 6/4; 6/4; 6/4; 29/20; 29/20; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 7/5; 16/11; 52/35; 31/21; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 8/5
Draw; 9/5; 19/10; 19/10; 19/10; 2; 19/10; 19/10; 15/8; 2; 19/10; 15/8; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 21/10; 37/19; 37/19; 37/19; 15/8; 2; 39/20; 37/19; ; 19/10; 19/10; 19/10
Espanyol; 23/10; 23/10; 11/5; 21/10; 12/5; 23/10; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 19/10; 23/10; 23/10; 11/5; 23/10; 23/10; 9/4; 9/4; ; 11/5; 9/4; 23/10
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-28 02:18:53 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 29/20; 7/5; 16/11; 6/4; 79/50; 6/4; 6/4; 7/5; 16/11; 29/20; 6/4; 6/4; 6/4; 29/20; 7/5; 6/4; 16/11; 6/4; 16/11; 52/35; 10/7; 6/4; 31/20; 6/4; 6/4; ; 6/4; 6/4; 13/8
Draw; 9/5; 19/10; 19/10; 15/8; 2; 2; 19/10; 15/8; 2; 19/10; 19/10; 19/10; 2; 39/20; 21/10; 19/10; 37/19; 21/10; 37/19; 37/19; 37/19; 15/8; 2; 39/20; 37/19; ; 19/10; 19/10; 2
Espanyol; 23/10; 23/10; 11/5; 11/5; 12/5; 23/10; 21/10; 9/4; 40/17; 11/5; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; ; 9/4; 9/4; 12/5
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-28 10:18:42 GMT+2; 2018-01-28 11:00; Nothing; Xlenovo
Leganes; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 6/4; 7/5; 7/5; 7/5; 29/20; 7/5; 6/4; 29/20; 7/5; 7/5; 16/11; 7/5; 16/11; 13/9; 11/8; 7/5; 6/4; 7/5; 7/5; ; 7/5; 7/5; 7/5
Draw; 9/5; 19/10; 19/10; 15/8; 2; 2; 19/10; 15/8; 37/19; 19/10; 19/10; 19/10; 2; 39/20; 2; 19/10; 37/19; 19/10; 37/19; 31/16; 19/10; 15/8; 2; 39/20; 19/10; ; 19/10; 19/10; 2
Espanyol; 5/2; 11/5; 23/10; 11/5; 51/20; 23/10; 9/4; 9/4; 5/2; 11/5; 23/10; 23/10; 9/4; 47/20; 23/10; 12/5; 23/10; 19/10; 23/10; 27/11; 27/11; 12/5; 12/5; 49/20; 27/11; ; 23/10; 12/5; 12/5
META; spain/la-liga-primera/leganes-v-espanyol; 2018-01-28 14:19:04 GMT+2; 2018-01-28 11:00; In Play; Xlenovo
Draw; 8/11; 8/11; 8/11; 4/6; 26/25; 13/20; 5/6; 8/13; 7/10; 8/11; 8/11; 7/10; 6/10; 7/10; 4/5; 4/6; 13/18; 5/6; 13/18; 9/13; 3/4; ; 4/6; 4/6; 4/5; ; 4/6; 4/6; 5/6
Espanyol; 3; 10/3; 14/5; 16/5; 62/25; 10/3; 29/10; 16/5; 3; 14/5; 11/4; 3; 3; 16/5; 51/20; 3; 29/10; 11/4; 29/10; 33/10; 29/10; ; 33/10; 10/3; 3; ; 3; 3; 3
Leganes; 10/3; 10/3; 3; 17/5; 68/25; 18/5; 16/5; 7/2; 7/2; 3; 10/3; 3; 3; 16/5; 3; 10/3; 13/4; 3; 13/4; 38/11; 7/2; ; 10/3; 7/2; 3; ; 7/2; 10/3; 10/3
