META; english/non-league/national-league/macclesfield-v-dover; 2016-11-20 16:26:12 GMT+2; 2016-11-26 15:00; e70300-dr003
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 12/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 04:22:21 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 7/5; 11/8; 11/8; 29/20; 11/8; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 161/100; 13/10; 16/11; ; ; 6/4; 7/5; 
Dover; 2; 13/8; 7/4; 17/10; 9/5; 8/5; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 28/17; 17/10; 9/5; 46/25; 13/8; 17/10; ; ; 9/5; 7/4; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 49/20; 23/10; 9/4; ; ; 11/5; 21/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 08:22:36 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 7/5; 11/8; 11/8; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 161/100; 7/5; 16/11; ; ; 6/4; ; 
Dover; 2; 13/8; 7/4; 13/8; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 7/4; 28/17; 17/10; 7/4; 46/25; 17/10; 17/10; ; ; 9/5; ; 
Draw; 12/5; 12/5; 47/20; 23/10; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 49/20; 12/5; 9/4; ; ; 23/10; ; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 12:22:48 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 11/8; 11/8; 11/8; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 161/100; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 2; 7/4; 7/4; 13/8; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 17/10; 9/5; 9/5; 28/17; 17/10; 9/5; 46/25; 17/10; 17/10; ; ; 9/5; 9/5; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 23/10; 11/5; 9/4; 23/10; 49/20; 12/5; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 16:23:09 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 7/5; 11/8; 7/5; 11/8; 29/20; 27/20; 29/20; 7/5; 7/5; 7/5; 29/20; 6/4; 7/5; 6/4; 6/4; 16/11; 7/5; 7/5; 7/5; 7/5; 39/25; 7/5; 16/11; ; ; 7/5; 7/5; 
Dover; 9/5; 7/4; 17/10; 13/8; 9/5; 5/3; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 15/8; 17/10; 7/4; 7/4; 28/17; 17/10; 7/4; 93/50; 7/4; 17/10; ; ; 15/8; 15/8; 
Draw; 12/5; 12/5; 47/20; 9/4; 12/5; 43/20; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 47/20; 21/10; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 5/2; 23/10; 9/4; ; ; 12/5; 23/10; 
META; english/non-league/national-league/macclesfield-v-dover; 2017-01-10 20:23:03 GMT+2; 2017-01-10 19:45; e70300-dr003
Macclesfield; 13/10; 5/4; 5/4; 6/5; 13/10; 6/5; 13/10; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 23/17; 13/10; 5/4; 139/100; 5/4; 13/10; ; ; 5/4; 13/10; 
Dover; 2; 19/10; 19/10; 19/10; 2; 20/11; 19/10; 15/8; 15/8; 2; 2; 19/10; 39/20; 21/10; 2; 15/8; 37/19; 17/10; 9/5; 37/19; 52/25; 2; 9/5; ; ; 2; 2; 
Draw; 12/5; 12/5; 12/5; 11/5; 12/5; 43/20; 13/5; 9/4; 12/5; 12/5; 12/5; 13/5; 47/20; 21/10; 23/10; 12/5; 40/17; 11/5; 12/5; 40/17; 51/20; 23/10; 12/5; ; ; 5/2; 12/5; 
