META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-15 00:25:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 49/20; 23/10; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 5/2; 23/10; ; ; 23/10; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-21 00:23:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 28/25; 21/20; 1; ; ; 11/10; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 49/20; 23/10; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 13/5; 5/2; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 13/5; 23/10; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 21/10; 5/2; 5/2; 129/50; 23/10; 5/2; ; ; 13/5; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-21 04:23:20 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 1; 21/20; 1; 21/20; 1; 11/10; 1; 1; 11/10; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 12/5; 11/5; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 13/5; 23/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 5/2; 45/17; 21/10; 5/2; 45/17; 67/25; 23/10; 5/2; ; ; 13/5; 23/10; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-21 08:23:43 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 21/20; 21/20; 1; 21/20; 19/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 1; 21/20; 1; 21/20; 19/20; 1; 1; 19/20; 11/10; 21/20; 1; ; ; 21/20; 21/20; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 49/20; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 5/2; 23/10; ; ; 12/5; 23/10; 
Aldershot; 13/5; 12/5; 49/20; 9/4; 13/5; 23/10; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 5/2; 45/17; 12/5; 5/2; 45/17; 67/25; 23/10; 5/2; ; ; 27/10; 12/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-21 12:26:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 1; 1; 20/21; 1; 19/20; 1; 1; 21/20; 20/21; 21/20; 11/10; 1; 1; 1; 1; 19/20; 1; 1; 19/20; 27/25; 30/29; 1; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 23/10; 23/10; 5/2; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 40/17; 23/10; ; ; 12/5; 23/10; 
Aldershot; 13/5; 5/2; 13/5; 12/5; 13/5; 23/10; 13/5; 5/2; 13/5; 11/4; 13/5; 13/5; 51/20; 13/5; 13/5; 13/5; 45/17; 12/5; 5/2; 45/17; 137/50; 13/5; 5/2; ; ; 11/4; 13/5; 
META; english/non-league/national-league/gateshead-v-aldershot; 2017-01-21 16:26:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Gateshead; 1; 19/20; 1; 20/21; 1; 10/11; 1; 1; 21/20; 20/21; 21/20; 11/10; 1; 1; 1; 1; 19/20; 1; 1; 19/20; 53/50; 30/29; 1; ; ; 1; 20/21; 
Draw; 5/2; 12/5; 23/10; 23/10; 12/5; 9/4; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 23/10; 12/5; 13/5; 40/17; 23/10; ; ; 12/5; 12/5; 
Aldershot; 13/5; 13/5; 13/5; 12/5; 11/4; 12/5; 27/10; 5/2; 13/5; 11/4; 13/5; 13/5; 51/20; 13/5; 13/5; 13/5; 27/10; 12/5; 5/2; 27/10; 141/50; 13/5; 5/2; ; ; 14/5; 13/5; 
