META; english/non-league/national-league/eastleigh-v-woking; 2017-01-22 00:23:57 GMT+2; 2017-01-28 15:00; e70300-dr003
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-27 20:24:04 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 5/2; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-28 00:22:18 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 14/5; 5/2; 11/4; 14/5; 3; 14/5; 11/4; ; ; 14/5; 27/10; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 15/4; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 10/3; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-28 04:22:09 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 3/4; 8/11; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 3/4; 3/4; 13/19; ; ; 8/11; 4/6; 
Draw; 11/4; 11/4; 27/10; 5/2; 29/10; 5/2; 29/10; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 29/10; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 3; 14/5; 11/4; ; ; 14/5; 27/10; 
Woking; 7/2; 16/5; 10/3; 10/3; 7/2; 16/5; 7/2; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 7/2; 7/2; 62/17; 18/5; 7/2; 62/17; 79/20; 33/10; 7/2; ; ; 7/2; 7/2; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-28 12:27:31 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 8/11; 8/11; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 7/10; 4/6; 11/17; 4/6; 4/6; 73/100; 7/10; 7/10; ; ; 8/11; 8/11; 
Draw; 11/4; 11/4; 27/10; 5/2; 14/5; 5/2; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 14/5; 14/5; 11/4; 14/5; 37/13; 5/2; 11/4; 37/13; 31/10; 14/5; 11/4; ; ; 14/5; 14/5; 
Woking; 7/2; 10/3; 17/5; 10/3; 18/5; 16/5; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 17/5; 7/2; 7/2; 62/17; 18/5; 3; 62/17; 77/20; 39/11; 33/10; ; ; 7/2; 7/2; 
META; english/non-league/national-league/eastleigh-v-woking; 2017-01-28 16:25:05 GMT+2; 2017-01-28 15:00; e70300-dr003
Eastleigh; 4/6; 4/6; 4/6; 8/13; 4/6; 8/13; 7/10; 8/13; 4/6; 4/6; 7/10; 7/10; 4/6; 4/6; 7/10; 4/6; 11/17; 11/17; 4/6; 11/17; 13/20; 7/10; 7/10; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 27/10; 13/5; 29/10; 13/5; 29/10; 11/4; 14/5; 14/5; 14/5; 14/5; 57/20; 29/10; 14/5; 14/5; 37/13; 5/2; 11/4; 37/13; 16/5; 37/13; 11/4; ; ; 14/5; 14/5; 
Woking; 4; 7/2; 18/5; 7/2; 19/5; 7/2; 18/5; 7/2; 7/2; 15/4; 4; 19/5; 15/4; 18/5; 7/2; 4; 50/13; 18/5; 3; 50/13; 9/2; 38/11; 33/10; ; ; 7/2; 7/2; 
