META; english/non-league/national-league/york-v-barrow; 2017-01-15 00:25:30 GMT+2; 2017-01-21 15:00; e70300-dr003
York; 12/5; 21/10; 43/20; 2; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 28/13; 21/10; 2; 28/13; 109/50; 21/10; 2; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 23/10; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-21 00:23:18 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 67/50; 6/5; 5/4; ; ; 5/4; 6/5; 
York; 12/5; 21/10; 43/20; 2; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 28/13; 21/10; 2; 28/13; 109/50; 21/10; 2; ; ; 11/5; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-21 04:23:37 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 67/50; 6/5; 5/4; ; ; 5/4; 6/5; 
York; 12/5; 21/10; 43/20; 2; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 2; 28/13; 109/50; 21/10; 2; ; ; 21/10; 2; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 9/4; 21/10; 
META; english/non-league/national-league/york-v-barrow; 2017-01-21 08:23:59 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 133/100; 6/5; 5/4; ; ; 5/4; 6/5; 
York; 12/5; 21/10; 43/20; 2; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 2; 21/10; 109/50; 21/10; 2; ; ; 21/10; 21/10; 
Draw; 11/5; 23/10; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 9/4; 63/25; 23/10; 11/5; ; ; 9/4; 9/4; 
META; english/non-league/national-league/york-v-barrow; 2017-01-21 12:27:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 6/5; 6/5; 6/5; 6/5; 5/4; 11/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 6/5; 11/10; 5/4; 6/5; 133/100; 11/9; 5/4; ; ; 6/5; 6/5; 
York; 12/5; 21/10; 43/20; 2; 11/5; 21/10; 11/5; 2; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 28/13; 21/10; 2; 28/13; 113/50; 28/13; 2; ; ; 21/10; 21/10; 
Draw; 11/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 21/10; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 49/20; 23/10; 11/5; ; ; 11/5; 9/4; 
META; english/non-league/national-league/york-v-barrow; 2017-01-21 16:27:00 GMT+2; 2017-01-21 15:00; e70300-dr003
Barrow; 13/10; 13/10; 27/20; 5/4; 13/10; 5/4; 29/20; 13/10; 13/10; 11/8; 13/10; 13/10; 27/20; 11/8; 13/10; 13/10; 13/10; 11/10; 5/4; 13/10; 34/25; 24/17; 5/4; ; ; 11/8; 11/8; 
York; 9/4; 19/10; 39/20; 19/10; 21/10; 15/8; 19/10; 2; 2; 2; 21/10; 11/5; 2; 2; 2; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 13/7; 2; ; ; 2; 2; 
Draw; 21/10; 9/4; 11/5; 21/10; 9/4; 41/20; 23/10; 21/10; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 49/20; 9/4; 11/5; ; ; 9/4; 9/4; 
