META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-12 04:23:40 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 4/5; 10/13; 3/4; 8/11; 10/13; 89/100; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 7/2; 3; 18/5; 10/3; 10/3; 7/2; 7/2; 16/5; 10/3; 10/3; 10/3; 7/2; 7/2; 31/10; 3; 7/2; 71/20; 39/11; 13/4; ; ; 10/3; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 08:22:58 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 5/6; 4/5; 14/19; 3/4; 8/11; 14/19; 41/50; 13/16; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 23/10; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 12/5; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 10/3; 10/3; 18/5; 3; 18/5; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 10/3; 7/2; 18/5; 31/10; 3; 18/5; 79/20; 39/11; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 12:23:38 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 4/5; 3/4; 4/5; 5/6; 4/5; 8/11; 3/4; 8/11; 4/5; 3/4; 4/5; 3/4; 4/5; ; 5/6; 4/5; 14/19; 3/4; 8/11; 14/19; 4/5; 4/5; 7/9; ; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 12/5; 5/2; 13/5; 23/10; 13/5; 5/2; 13/5; 12/5; 13/5; 12/5; 5/2; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 53/20; 40/17; 5/2; ; ; 13/5; 12/5; 
Braintree Town; 10/3; 7/2; 17/5; 10/3; 18/5; 3; 18/5; 10/3; 10/3; 15/4; 7/2; 16/5; 10/3; ; 10/3; 7/2; 18/5; 31/10; 3; 18/5; 4; 18/5; 13/4; ; ; 7/2; 3; 
META; english/non-league/national-league/macclesfield-v-braintree-town; 2017-02-18 16:23:56 GMT+2; 2017-02-18 15:00; e70300-dr003
Macclesfield; 7/10; 3/4; 4/5; 5/6; 4/5; 8/11; 8/11; 8/11; 4/5; 3/4; 4/5; 8/11; 4/5; 4/5; 3/4; 8/11; 14/19; 3/4; 8/11; 14/19; 4/5; 10/13; 7/9; ; ; 4/5; 8/11; 
Draw; 11/4; 5/2; 12/5; 5/2; 13/5; 23/10; 27/10; 5/2; 13/5; 5/2; 13/5; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 53/20; 27/11; 5/2; ; ; 23/10; 12/5; 
Braintree Town; 15/4; 7/2; 17/5; 10/3; 18/5; 3; 15/4; 10/3; 10/3; 15/4; 7/2; 10/3; 10/3; 10/3; 7/2; 7/2; 39/11; 31/10; 3; 39/11; 4; 62/17; 13/4; ; ; 10/3; 3; 
