META; english/non-league/national-league/woking-v-lincoln; 2016-07-29 00:20:08 GMT+3; 2016-08-06 15:00; e70300-dr003
Draw; 11/5; 23/10; 11/5; 2; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 26/11; ; 21/10; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 12:20:15 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 29/20; 6/4; 7/5; 29/20; 6/4; 6/4; 16/11; 6/4; 29/20; 7/5; 6/4; ; 6/4; ; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; ; 
Lincoln; 9/5; 7/4; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 17/10; 17/10; ; 17/10; ; 17/10; 28/17; 17/10; 7/4; 37/19; 17/10; ; 13/8; ; 
Draw; 11/5; 23/10; 11/5; 2; 11/5; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; ; 9/4; 21/10; 9/4; 9/4; 12/5; 12/5; ; 21/10; ; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 16:20:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 6/4; 7/5; 29/20; 29/20; 6/4; 7/5; 29/20; 6/4; 6/4; 16/11; 6/4; 29/20; 7/5; 6/4; ; 6/4; 16/11; 16/11; 16/11; 7/5; 16/11; 17/11; 13/10; ; 27/20; 7/5; 
Lincoln; 9/5; 7/4; 7/4; 17/10; 7/4; 17/10; 9/5; 17/10; 7/4; 17/10; 9/5; 7/4; 17/10; 17/10; ; 17/10; 7/4; 17/10; 28/17; 17/10; 7/4; 37/19; 17/10; ; 13/8; 7/4; 
Draw; 11/5; 23/10; 11/5; 2; 11/5; 2; 12/5; 21/10; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; ; 23/10; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 12/5; ; 21/10; 15/8; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-04 20:22:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 8/5; 7/5; 31/20; 29/20; 6/4; 7/5; 31/20; 6/4; 6/4; 16/11; 13/8; ; 7/5; 6/4; 6/4; 13/8; 16/11; 16/11; 16/11; 7/5; 17/11; 8/5; 7/5; ; 6/4; 6/4; 
Lincoln; 17/10; 7/4; 13/8; 17/10; 7/4; 17/10; 17/10; 17/10; 7/4; 17/10; 13/8; ; 17/10; 17/10; 9/5; 13/8; 7/4; 17/10; 28/17; 17/10; 17/10; 24/13; 7/4; ; 13/8; 6/4; 
Draw; 11/5; 23/10; 9/4; 2; 11/5; 2; 12/5; 21/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 2; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 23/10; ; 21/10; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 00:19:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 8/5; 13/8; 13/8; 6/4; 8/5; 7/5; 17/10; 6/4; 13/8; 8/5; 17/10; ; 7/5; 8/5; ; 13/8; 17/11; 8/5; 16/11; 8/5; 8/5; 17/10; 28/17; ; 13/8; 13/8; 
Lincoln; 17/10; 6/4; 31/20; 6/4; 13/8; 17/10; 31/20; 17/10; 13/8; 8/5; 8/5; ; 17/10; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 7/4; 6/4; ; 6/4; 6/4; 
Draw; 11/5; 23/10; 9/4; 11/5; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; ; 9/4; 9/4; 9/4; 21/10; 9/4; 9/4; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 04:18:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 8/5; 13/8; 13/8; 6/4; 8/5; 7/5; 17/10; 6/4; 13/8; 8/5; 17/10; ; 7/5; 8/5; 17/10; 13/8; 17/11; 8/5; 16/11; 8/5; 28/17; 17/10; 28/17; ; 13/8; 13/8; 
Lincoln; 17/10; 6/4; 31/20; 6/4; 13/8; 17/10; 31/20; 17/10; 13/8; 8/5; 8/5; ; 17/10; 13/8; 8/5; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 7/4; 6/4; ; 6/4; 6/4; 
Draw; 11/5; 23/10; 9/4; 11/5; 9/4; 2; 12/5; 21/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 2; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 08:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Woking; 8/5; 13/8; 13/8; 6/4; 8/5; 31/20; 17/10; 6/4; 13/8; 8/5; 17/10; ; 7/5; 8/5; ; 13/8; 17/11; 8/5; 16/11; 8/5; 28/17; 17/10; 28/17; ; 13/8; 6/4; 
Lincoln; 17/10; 6/4; 31/20; 6/4; 13/8; 6/4; 31/20; 17/10; 13/8; 8/5; 8/5; ; 17/10; 13/8; ; 13/8; 8/5; 8/5; 28/17; 8/5; 8/5; 7/4; 6/4; ; 6/4; 7/5; 
Draw; 11/5; 23/10; 9/4; 11/5; 11/5; 41/20; 12/5; 21/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; ; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 23/10; ; 21/10; 2; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 12:19:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 17/10; 6/4; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 13/8; 8/5; 8/5; ; 17/10; 13/8; 8/5; 13/8; 8/5; 8/5; 28/17; 8/5; 17/11; 28/17; 6/4; ; 6/4; 6/4; 
Woking; 8/5; 13/8; 13/8; 6/4; 8/5; 31/20; 17/10; 6/4; 13/8; 8/5; 17/10; ; 7/5; 8/5; 17/10; 13/8; 17/11; 8/5; 16/11; 8/5; 28/17; 20/11; 28/17; ; 13/8; 13/8; 
Draw; 11/5; 23/10; 9/4; 11/5; 9/4; 41/20; 12/5; 21/10; 23/10; 9/4; 23/10; ; 23/10; 9/4; 2; 9/4; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 23/10; ; 11/5; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 16:20:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 11/8; 7/5; 27/20; 13/10; 7/5; 6/4; 11/8; 11/8; 7/5; 23/17; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 11/8; 23/17; 16/11; 27/20; 23/17; 6/4; 23/17; ; 5/4; 13/10; 
Woking; 2; 9/5; 19/10; 19/10; 15/8; 31/20; 19/10; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 15/8; 19/10; 2; 15/8; 9/5; 28/17; 9/5; 19/10; 79/40; 19/10; ; 19/10; 19/10; 
Draw; 11/5; 23/10; 9/4; 2; 9/4; 41/20; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 2; 23/10; 9/4; 12/5; 21/10; 12/5; 9/4; 27/11; 40/17; ; 11/5; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-05 20:20:16 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 11/8; 7/5; 27/20; 13/10; 7/5; 6/4; 11/8; 11/8; 7/5; 23/17; 13/10; 13/10; 13/10; 11/8; ; 13/10; 11/8; 23/17; 16/11; 27/20; 13/10; 16/11; 23/17; ; 13/10; 13/10; 
Woking; 2; 9/5; 19/10; 19/10; 15/8; 31/20; 19/10; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 15/8; ; 2; 15/8; 9/5; 28/17; 9/5; 37/19; 39/19; 19/10; ; 2; 19/10; 
Draw; 11/5; 23/10; 9/4; 2; 9/4; 41/20; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; ; 23/10; 9/4; 12/5; 21/10; 12/5; 9/4; 27/11; 40/17; ; 11/5; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-06 00:20:03 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 11/8; 7/5; 27/20; 13/10; 7/5; 6/4; 11/8; 11/8; 7/5; ; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 11/8; 23/17; 16/11; 27/20; ; 16/11; 23/17; ; 13/10; 5/4; 
Woking; 2; 9/5; 19/10; 19/10; 15/8; 31/20; 19/10; 15/8; 15/8; ; 19/10; 15/8; 15/8; 15/8; 2; 2; 15/8; 9/5; 28/17; 9/5; ; 39/19; 19/10; ; 19/10; 15/8; 
Draw; 11/5; 23/10; 9/4; 2; 9/4; 41/20; 12/5; 11/5; 23/10; ; 23/10; 11/5; 9/4; 9/4; 2; 23/10; 9/4; 12/5; 21/10; 12/5; ; 27/11; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-06 04:20:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 11/8; 13/10; 27/20; 13/10; 7/5; 6/4; 11/8; 11/8; 7/5; 23/17; 13/10; 13/10; 13/10; 11/8; 11/8; 13/10; 11/8; 23/17; 16/11; 27/20; ; 16/11; 23/17; ; 13/10; 5/4; 
Woking; 2; 19/10; 19/10; 19/10; 15/8; 31/20; 19/10; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 15/8; 2; 2; 15/8; 9/5; 28/17; 9/5; ; 39/19; 19/10; ; 19/10; 15/8; 
Draw; 11/5; 23/10; 9/4; 2; 9/4; 41/20; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; 2; 23/10; 9/4; 12/5; 21/10; 12/5; ; 27/11; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-06 08:20:07 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 11/8; 13/10; 27/20; 13/10; 7/5; 5/4; 11/8; 11/8; 7/5; 23/17; 13/10; 13/10; 13/10; 11/8; ; 13/10; 11/8; 23/17; 16/11; 27/20; ; 16/11; 23/17; ; 27/20; 5/4; 
Woking; 2; 19/10; 19/10; 19/10; 15/8; 9/5; 19/10; 15/8; 15/8; 9/5; 19/10; 15/8; 15/8; 15/8; ; 2; 15/8; 9/5; 28/17; 9/5; ; 39/19; 19/10; ; 19/10; 15/8; 
Draw; 11/5; 23/10; 9/4; 2; 9/4; 21/10; 12/5; 11/5; 23/10; 12/5; 23/10; 11/5; 9/4; 9/4; ; 23/10; 9/4; 12/5; 21/10; 12/5; ; 27/11; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-06 12:20:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/5; 13/10; 5/4; 23/20; 5/4; 23/20; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 13/10; 6/5; ; 13/10; 6/5; 
Woking; 12/5; 19/10; 41/20; 21/10; 21/10; 39/20; 21/10; 21/10; 85/40; 11/5; 21/10; 2; 15/8; 21/10; 21/10; 21/10; 2; 11/5; 9/5; 11/5; 21/10; 44/19; 28/13; ; 2; 19/10; 
Draw; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 12/5; 11/5; 23/10; 2; 23/10; 9/4; 9/4; 23/10; 21/10; 23/10; 9/4; 2; 21/10; 2; 23/10; 27/11; 40/17; ; 23/10; 2; 
META; english/non-league/national-league/woking-v-lincoln; 2016-08-06 16:20:09 GMT+3; 2016-08-06 15:00; e70300-dr003
Lincoln; 6/5; 5/4; 5/4; 6/5; 5/4; 23/20; 5/4; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 23/18; 6/5; ; 5/4; 6/5; 
Woking; 9/4; 2; 2; 2; 2; 39/20; 2; 21/10; 85/40; 11/5; 2; 2; 15/8; 21/10; 21/10; 2; 2; 11/5; 9/5; 11/5; 37/19; 44/19; 28/13; ; 2; 19/10; 
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 21/10; 5/2; 11/5; 23/10; 2; 12/5; 23/10; 9/4; 23/10; 11/5; 12/5; 9/4; 2; 21/10; 2; 12/5; 5/2; 40/17; ; 12/5; 21/10; 
