META; english/non-league/national-league/bromley-v-tranmere; 2016-07-29 00:19:53 GMT+3; 2016-08-06 15:00; e70300-dr003
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-04 12:19:58 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; ; 5/4; 11/10; 5/4; 6/5; 13/10; 11/10; ; 10/9; ; 
Bromley; 11/5; 9/4; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; ; 11/5; ; 11/5; 21/10; 11/5; 11/5; 41/18; 2; ; 2; ; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; ; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; ; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-04 16:20:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; 6/5; 11/10; 6/5; ; 6/5; 15/13; 5/4; 11/10; 5/4; 6/5; 13/10; 11/10; ; 10/9; 6/5; 
Bromley; 11/5; 9/4; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 41/18; 2; ; 2; 19/10; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; 2; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 00:19:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; ; 11/10; 6/5; ; 6/5; 15/13; 5/4; 11/10; 5/4; 6/5; 13/10; 15/13; ; 23/20; 6/5; 
Bromley; 11/5; 11/5; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; ; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 41/18; 21/10; ; 21/10; 2; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; ; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 04:18:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; ; 11/10; 6/5; 6/5; 6/5; 15/13; 5/4; 11/10; 5/4; 6/5; 13/10; 15/13; ; 23/20; 6/5; 
Bromley; 11/5; 11/5; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; ; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 41/18; 21/10; ; 21/10; 2; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; ; 5/2; 9/4; 11/5; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 08:18:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; ; 11/10; 6/5; ; 6/5; 15/13; 5/4; 11/10; 5/4; 6/5; 13/10; 15/13; ; 23/20; 10/9; 
Bromley; 11/5; 11/5; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 11/5; ; 2; 11/5; ; 11/5; 11/5; 11/5; 21/10; 11/5; 11/5; 41/18; 21/10; ; 21/10; 2; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; ; 5/2; 9/4; ; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 12:19:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 6/5; 6/5; 6/5; 6/5; 11/10; 5/4; 11/10; 5/4; 5/4; 6/5; ; 11/10; 6/5; 6/5; 6/5; 15/13; 5/4; 11/10; 5/4; 15/13; 13/10; 15/13; ; 23/20; 6/5; 
Bromley; 11/5; 11/5; 43/20; 2; 21/10; 41/20; 11/5; 21/10; 11/5; 11/5; 9/4; ; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 41/18; 21/10; ; 11/5; 21/10; 
Draw; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; ; 5/2; 9/4; 11/5; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 12/5; ; 9/4; 21/10; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 16:20:10 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 5/4; 23/20; 11/10; 5/4; 23/20; 11/10; 6/5; 15/13; 5/4; 11/10; 5/4; 15/13; 13/10; 15/13; ; 10/9; 10/9; 
Bromley; 11/5; 9/4; 9/4; 11/5; 11/5; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 23/10; 41/18; 23/10; ; 9/4; 21/10; 
Draw; 12/5; 21/10; 11/5; 21/10; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 2; 9/4; 2; 9/4; 5/2; 40/17; ; 23/10; 11/5; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-05 20:19:57 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 6/5; 23/20; 23/20; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 5/4; 23/20; 11/10; 5/4; 23/20; ; 6/5; 15/13; 5/4; 11/10; 5/4; 15/13; 5/4; 15/13; ; 10/9; 10/9; 
Bromley; 11/5; 9/4; 9/4; 21/10; 11/5; 41/20; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; ; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 19/8; 23/10; ; 11/5; 21/10; 
Draw; 12/5; 21/10; 11/5; 21/10; 23/10; 21/10; 12/5; 12/5; 23/10; 2; 23/10; 11/5; 23/10; 23/10; ; 23/10; 9/4; 2; 9/4; 2; 23/10; 5/2; 40/17; ; 12/5; 11/5; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-06 00:19:48 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 1; 23/20; 1; 1; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 1; 21/20; 1; 1; 1; 21/20; 21/20; 11/10; 21/20; ; 5/4; 1; ; 20/21; 20/21; 
Draw; 5/2; 21/10; 9/4; 23/10; 12/5; 21/10; 12/5; 9/4; 12/5; ; 12/5; 9/4; 9/4; 47/20; 23/10; 5/2; 12/5; 28/13; 9/4; 21/10; ; 5/2; 40/17; ; 12/5; 23/10; 
Bromley; 13/5; 9/4; 13/5; 23/10; 12/5; 41/20; 11/4; 23/10; 5/2; ; 13/5; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 45/17; 21/10; 13/5; ; 19/8; 45/17; ; 13/5; 12/5; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-06 04:19:59 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 1; 1; 1; 20/21; 1; 11/10; 1; 1; 21/20; 21/20; 1; 1; 21/20; 1; ; 1; 1; 21/20; 11/10; 21/20; ; 12/11; 1; ; 20/21; 20/21; 
Draw; 5/2; 9/4; 9/4; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 28/13; 12/5; 9/4; 9/4; 47/20; ; 5/2; 9/4; 28/13; 9/4; 21/10; ; 13/5; 40/17; ; 12/5; 23/10; 
Bromley; 13/5; 13/5; 13/5; 5/2; 5/2; 41/20; 11/4; 5/2; 13/5; 45/17; 11/4; 13/5; 12/5; 13/5; ; 5/2; 13/5; 45/17; 21/10; 13/5; ; 27/10; 45/17; ; 13/5; 5/2; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-06 08:19:49 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 1; 1; 1; 20/21; 1; 11/10; 1; 1; 21/20; 21/20; 1; 1; 21/20; 1; ; 1; 1; 21/20; 21/20; 21/20; ; 12/11; 1; ; 1; 20/21; 
Draw; 5/2; 23/10; 9/4; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 28/13; 12/5; 9/4; 9/4; 47/20; ; 5/2; 9/4; 28/13; 9/4; 21/10; ; 13/5; 40/17; ; 5/2; 23/10; 
Bromley; 13/5; 13/5; 13/5; 5/2; 5/2; 41/20; 11/4; 5/2; 13/5; 45/17; 11/4; 5/2; 12/5; 13/5; ; 5/2; 13/5; 45/17; 11/5; 13/5; ; 27/10; 45/17; ; 14/5; 5/2; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-06 12:20:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 1; 1; 1; 20/21; 1; 11/10; 20/21; 1; 1; 1; 1; 19/20; 1; 19/20; 19/20; 1; 1; 1; 21/20; 1; 1; 30/29; 1; ; 1; 10/11; 
Draw; 5/2; 23/10; 9/4; 11/5; 12/5; 21/10; 5/2; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 12/5; 23/10; 5/2; 9/4; 23/10; 9/4; 23/10; 12/5; 13/5; 40/17; ; 12/5; 21/10; 
Bromley; 13/5; 13/5; 27/10; 5/2; 5/2; 41/20; 14/5; 5/2; 11/4; 5/2; 11/4; 27/10; 5/2; 11/4; 13/5; 5/2; 13/5; 5/2; 11/5; 5/2; 13/5; 35/12; 45/17; ; 14/5; 12/5; 
META; english/non-league/national-league/bromley-v-tranmere; 2016-08-06 16:19:52 GMT+3; 2016-08-06 15:00; e70300-dr003
Tranmere; 10/11; 19/20; 19/20; 10/11; 20/21; 9/10; 20/21; 10/11; 10/11; 1; 20/21; 19/20; 1; 19/20; ; 19/20; 10/11; 1; 21/20; 1; 19/20; 30/29; 1; ; 20/21; 10/11; 
Draw; 13/5; 23/10; 23/10; 9/4; 12/5; 23/10; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; ; 13/5; 12/5; 23/10; 9/4; 23/10; 27/11; 13/5; 40/17; ; 5/2; 11/5; 
Bromley; 3; 14/5; 11/4; 5/2; 13/5; 12/5; 14/5; 11/4; 14/5; 5/2; 14/5; 11/4; 5/2; 14/5; ; 13/5; 11/4; 5/2; 11/5; 5/2; 27/10; 35/12; 45/17; ; 14/5; 5/2; 
