META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-12 04:23:50 GMT+2; 2017-02-18 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 5/4; 13/10; 6/5; ; ; 5/4; 5/4; 
Aldershot; 21/10; 11/5; 43/20; 11/5; 11/5; 2; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 2; 11/5; ; ; 21/10; 2; 
Draw; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 2; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 62/25; 23/10; 28/13; ; ; 21/10; 2; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-18 08:23:08 GMT+2; 2017-02-18 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 13/10; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 63/50; 13/10; 6/5; ; ; 5/4; 5/4; 
Aldershot; 21/10; 11/5; 43/20; 11/5; 11/5; 39/20; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 21/10; 21/10; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 119/50; 2; 11/5; ; ; 21/10; 11/5; 
Draw; 23/10; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 123/50; 23/10; 28/13; ; ; 21/10; 21/10; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-18 12:23:56 GMT+2; 2017-02-18 15:00; e70300-dr003
Wrexham; 5/4; 5/4; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 13/10; 13/10; 5/4; 5/4; ; 13/10; 5/4; 5/4; 11/10; 6/5; 5/4; 7/5; 23/18; 6/5; ; ; 5/4; 13/10; 
Draw; 23/10; 21/10; 21/10; 11/5; 11/5; 41/20; 9/4; 11/5; 9/4; 21/10; 11/5; 2; 9/4; ; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 9/4; 28/13; ; ; 21/10; 21/10; 
Aldershot; 21/10; 11/5; 43/20; 11/5; 9/4; 2; 9/4; 21/10; 11/5; 11/5; 11/5; 2; 21/10; ; 21/10; 11/5; 28/13; 9/4; 11/5; 28/13; 47/20; 21/10; 11/5; ; ; 9/4; 11/5; 
META; english/non-league/national-league/wrexham-v-aldershot; 2017-02-18 16:24:15 GMT+2; 2017-02-18 15:00; e70300-dr003
Wrexham; 23/20; 23/20; 6/5; 13/10; 6/5; 21/20; 23/20; 6/5; 6/5; 23/20; 6/5; 11/10; 23/20; 6/5; 5/4; 6/5; 15/13; 11/10; 6/5; 15/13; 13/10; 22/19; 6/5; ; ; 10/9; 23/20; 
Draw; 12/5; 21/10; 21/10; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4; 21/10; 11/5; 2; 11/5; 23/10; 21/10; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 9/4; 28/13; ; ; 11/5; 2; 
Aldershot; 23/10; 12/5; 23/10; 11/5; 12/5; 11/5; 5/2; 21/10; 12/5; 5/2; 5/2; 23/10; 47/20; 9/4; 21/10; 23/10; 27/11; 9/4; 11/5; 27/11; 129/50; 40/17; 11/5; ; ; 27/10; 23/10; 
