META; english/league-1/port-vale-v-mk-dons; 2016-12-31 20:22:32 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 10/3; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 18:29:23 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; ; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 53/20; 12/5; 27/11; 12/5; ; 5/2; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; ; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 19:46:32 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 5/2; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 20:22:44 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 5/2; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 5/2; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 21:46:36 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-13 23:46:34 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 23/10; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 14/5; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 00:22:52 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 10/11; 10/11; 19/20; 17/20; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 14/5; 58/19; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 00:46:20 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 10/11; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 01:46:18 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 03:46:20 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 16/5; 3; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 04:21:11 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; ; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 24/25; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 5/2; 5/2; ; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 53/20; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 14/5; 16/5; ; 31/10; 3; 3; 3; 3; 16/5; 3; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 31/10; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 05:48:35 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 37/40; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 99/100; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 133/50; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 16/5; 16/5; 14/5; 31/10; 3; 3; 3; 3; 16/5; 3; 10/3; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 3; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 06:43:48 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 11/12; 10/11; ; 20/21; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 133/50; 12/5; 27/11; 12/5; ; 12/5; 12/5; 5/2
Port Vale; 10/3; 3; 3; 16/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 74/25; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 07:46:17 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 11/12; 10/11; ; 10/11; 20/21; 20/21
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; 12/5; 133/50; 12/5; 27/11; 12/5; ; 12/5; 5/2; 5/2
Port Vale; 10/3; 3; 3; 16/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 14/5; 31/10; 74/25; 14/5; 56/19; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 08:21:12 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 13/14; 10/11; ; 10/11; 10/11; 20/21
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 133/50; 12/5; 40/17; 12/5; ; 5/2; 5/2; 5/2
Port Vale; 10/3; 3; 3; 16/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 31/10; 14/5; 3; 31/10; 74/25; 14/5; 3; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 09:46:25 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 19/20; 10/11; 19/20; 17/20; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 10/11; 13/14; 10/11; ; 10/11; 10/11; 20/21
Draw; 13/5; 12/5; 12/5; 23/10; 5/2; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 51/20; 13/5; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 133/50; 12/5; 40/17; 12/5; ; 5/2; 5/2; 5/2
Port Vale; 10/3; 3; 3; 16/5; 16/5; 14/5; 3; 3; 3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 58/19; 14/5; 3; 58/19; 74/25; 14/5; 3; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 11:46:34 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 10/11; 20/21; 1; 17/20; ; 5/6; 10/11; ; ; ; 10/11; 1; 10/11; 10/11; 10/11; ; 10/11; 10/11; ; ; 13/14; 10/11; ; 10/11; 10/11; 20/21
Draw; 13/5; 12/5; 49/20; 12/5; 5/2; 12/5; ; 12/5; 5/2; ; ; ; 51/20; 13/5; 23/10; 5/2; 12/5; ; 23/10; 12/5; ; ; 40/17; 12/5; ; 5/2; 5/2; 13/5
Port Vale; 16/5; 3; 3; 3; 3; 14/5; ; 3; 3; ; ; ; 3; 16/5; 16/5; 3; 3; ; 3; 3; ; ; 3; 3; ; 3; 3; 3
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 12:23:13 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; ; ; ; 10/11; ; ; ; 5/6; ; ; ; ; ; ; 10/11; 10/11; 10/11; ; 10/11; 10/11; ; ; 13/14; ; ; ; 10/11; 
Draw; ; ; ; 12/5; ; ; ; 12/5; ; ; ; ; ; ; 23/10; 5/2; 12/5; ; 23/10; 12/5; ; ; 40/17; ; ; ; 12/5; 
Port Vale; ; ; ; 3; ; ; ; 3; ; ; ; ; ; ; 16/5; 3; 3; ; 3; 3; ; ; 3; ; ; ; 3; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 12:51:37 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; 10/11; 10/11; ; ; 10/11; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; 5/2; 12/5; ; ; 12/5; ; ; ; ; ; ; 21/10; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/5; 3; 3; ; ; 3; ; ; ; ; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 13:46:41 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 15:46:42 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 16:21:49 GMT+2; 2017-01-14 15:00; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-01-14 17:46:21 GMT+2; 2017-01-14 15:00; In Play; e70300-dr003
MK Dons; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/10; ; ; 9/10; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 12/5; ; ; ; ; ; ; ; 
Port Vale; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 29/10; ; ; 29/10; ; ; ; ; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-22 00:20:26 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/9; ; 
Port Vale; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-22 04:19:39 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 7/5; ; 
Port Vale; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-22 08:20:19 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; 
Port Vale; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-22 12:38:01 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; ; ; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 4/9; ; 
Draw; 5/2; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
Port Vale; 13/5; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-23 13:26:01 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; 10/11; 1; 10/11; 1; ; 20/21; 10/11; ; ; ; 20/21; 10/11; 1; ; 1; 1; 1; 20/21; 1; 51/50; ; 19/20; ; 19/20; ; 20/21; 5/6; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; ; 13/5; 13/5; ; ; ; 5/2; 51/20; 5/2; ; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; ; 5/2; ; 5/2; ; 23/10; 19/10; 
Port Vale; 13/5; 14/5; 27/10; 5/2; 11/4; ; 14/5; 13/5; ; ; ; 11/4; 14/5; 27/10; ; 11/4; 27/10; 13/5; 11/4; 27/10; 74/25; ; 11/4; ; 11/4; ; 12/5; 21/10; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-23 16:22:52 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; 10/11; 1; 10/11; 1; ; 20/21; 10/11; ; ; 19/20; 20/21; 10/11; 1; ; 1; 1; 1; 20/21; 1; 26/25; ; 19/20; ; 19/20; ; 20/21; 5/6; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; ; 13/5; 13/5; ; ; 23/10; 5/2; 51/20; 5/2; ; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; ; 5/2; ; 5/2; ; 23/10; 19/10; 
Port Vale; 13/5; 14/5; 27/10; 5/2; 11/4; ; 14/5; 13/5; ; ; 13/5; 11/4; 14/5; 27/10; ; 11/4; 27/10; 13/5; 11/4; 27/10; 72/25; ; 11/4; ; 11/4; ; 12/5; 21/10; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-23 20:22:27 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 1; 10/11; 1; 10/11; 1; ; 20/21; 10/11; ; ; 19/20; 20/21; 10/11; 21/20; ; 1; 1; 1; 20/21; 1; 26/25; ; 19/20; ; 19/20; ; 20/21; 9/10; 
Draw; 5/2; 13/5; 12/5; 12/5; 5/2; ; 13/5; 13/5; ; ; 23/10; 5/2; 51/20; 13/5; ; 13/5; 5/2; 12/5; 5/2; 5/2; 13/5; ; 5/2; ; 5/2; ; 23/10; 2; 
Port Vale; 13/5; 14/5; 27/10; 5/2; 11/4; ; 14/5; 13/5; ; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 27/10; 13/5; 11/4; 27/10; 57/20; ; 11/4; ; 11/4; ; 5/2; 9/4; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 00:20:57 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 1; 10/11; 1; ; 1; 10/11; ; 20/21; 19/20; 1; 19/20; 1; ; 19/20; 1; 1; 20/21; 1; 49/50; ; 19/20; ; 19/20; ; 20/21; 20/21; 
Draw; 5/2; 5/2; 47/20; 12/5; 5/2; ; 5/2; 12/5; ; 12/5; 9/4; 12/5; 51/20; 13/5; ; 5/2; 27/11; 12/5; 5/2; 27/11; 131/50; ; 5/2; ; 5/2; ; 5/2; 12/5; 
Port Vale; 14/5; 3; 14/5; 5/2; 11/4; ; 14/5; 11/4; ; 14/5; 27/10; 14/5; 14/5; 3; ; 29/10; 27/10; 13/5; 11/4; 27/10; 31/10; ; 11/4; ; 11/4; ; 14/5; 11/4; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 05:46:43 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 1; 10/11; 1; ; 1; 10/11; ; 20/21; 19/20; 1; 19/20; 1; ; 19/20; 1; 1; 20/21; 1; 49/50; ; 19/20; ; 19/20; ; 1; 20/21; 
Draw; 5/2; 5/2; 47/20; 12/5; 5/2; ; 5/2; 12/5; ; 12/5; 9/4; 12/5; 51/20; 13/5; ; 5/2; 27/11; 12/5; 5/2; 27/11; 131/50; ; 5/2; ; 5/2; ; 12/5; 12/5; 
Port Vale; 14/5; 3; 14/5; 5/2; 11/4; ; 14/5; 11/4; ; 14/5; 27/10; 14/5; 14/5; 3; ; 29/10; 27/10; 13/5; 11/4; 27/10; 31/10; ; 11/4; ; 11/4; ; 27/10; 11/4; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 06:32:16 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 19/20; 10/11; 1; 10/11; 1; ; 1; 10/11; ; 20/21; 19/20; 1; 19/20; 1; ; 19/20; ; 1; 20/21; 1; 49/50; ; 19/20; ; 19/20; ; 1; 20/21; 
Draw; 5/2; 5/2; 47/20; 12/5; 5/2; ; 5/2; 12/5; ; 12/5; 9/4; 12/5; 51/20; 13/5; ; 5/2; ; 12/5; 5/2; 27/11; 131/50; ; 5/2; ; 5/2; ; 12/5; 12/5; 
Port Vale; 14/5; 3; 14/5; 5/2; 11/4; ; 14/5; 11/4; ; 14/5; 27/10; 14/5; 14/5; 3; ; 29/10; ; 13/5; 11/4; 27/10; 31/10; ; 11/4; ; 11/4; ; 14/5; 11/4; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 07:46:46 GMT+2; 2017-04-01 17:30; e70300-dr003
Sturm Graz; 3/5; ; ; 6/10; ; 11/20; 4/7; ; ; 3/5; 4/7; 6/10; 4/7; ; ; ; 5/9; 3/5; 4/7; 5/9; 3/5; 4/7; 4/7; ; 4/7; ; ; ; 
Draw; 11/4; ; ; 13/5; ; 11/4; 29/10; ; ; 11/4; 27/10; 13/5; 29/10; ; ; ; 11/4; 11/4; 14/5; 11/4; 16/5; 11/4; 14/5; ; 14/5; ; ; ; 
Wolfsberger AC; 19/4; ; ; 9/2; ; 17/4; 5; ; ; 5; 9/2; 9/2; 19/4; ; ; ; 47/10; 15/4; 23/5; 47/10; 26/5; 41/10; 19/4; ; 19/4; ; ; ; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 08:18:55 GMT+2; 2017-03-25 15:00; e70300-dr003
MK Dons; 21/20; 10/11; 1; 10/11; 1; ; 1; 10/11; ; 20/21; 19/20; 1; 1; 21/20; ; 1; ; 1; 20/21; 1; 49/50; ; 19/20; ; 19/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; ; 13/5; 12/5; ; 12/5; 9/4; 12/5; 5/2; 13/5; ; 5/2; ; 12/5; 5/2; 27/11; 131/50; ; 5/2; ; 5/2; ; 12/5; 12/5; 
Port Vale; 14/5; 3; 14/5; 5/2; 11/4; ; 11/4; 11/4; ; 14/5; 27/10; 14/5; 11/4; 14/5; ; 14/5; ; 13/5; 11/4; 27/10; 31/10; ; 11/4; ; 11/4; ; 14/5; 11/4; 
META; english/league-1/port-vale-v-mk-dons; 2017-03-24 11:47:44 GMT+2; 2017-03-25 15:00; e70300-dr003
Cliftonville; 10/11; 10/11; 19/20; ; 10/11; 9/10; 19/20; 10/11; 9/10; ; 10/11; 10/11; 10/11; ; ; 19/20; 10/11; 10/11; ; 10/11; 1; ; ; 19/20; ; ; ; ; 
Draw; 12/5; 5/2; 13/5; ; 12/5; 23/10; 5/2; 5/2; 23/10; ; 5/2; 5/2; 49/20; ; ; 5/2; 12/5; 5/2; ; 12/5; 51/20; ; ; 5/2; ; ; ; ; 
