META; english/league-1/gillingham-v-bury; 2016-08-07 00:19:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 15/13; ; 21/20; 21/20; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 27/11; ; 23/10; 2; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 12/5; ; 13/5; 11/5; 
META; english/league-1/gillingham-v-bury; 2016-08-10 00:19:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; ; 13/11; 15/13; ; 21/20; 21/20; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; ; 12/5; 27/11; ; 11/5; 2; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; ; 45/17; 12/5; ; 13/5; 11/5; 
META; english/league-1/gillingham-v-bury; 2016-08-10 04:19:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 15/13; ; 21/20; 21/20; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 27/11; ; 11/5; 2; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 12/5; ; 13/5; 11/5; 
META; english/league-1/gillingham-v-bury; 2016-08-10 08:19:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Gillingham; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 10/11; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 11/10; 21/20; 13/11; 15/13; ; 21/20; ; 
Draw; 23/10; 12/5; 9/4; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 11/5; 9/4; 12/5; 9/4; 12/5; 12/5; 23/10; 11/5; 23/10; 23/10; 12/5; 27/11; ; 11/5; 19/10; 
Bury; 13/5; 12/5; 47/20; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 12/5; 2; 9/4; 49/20; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 45/17; 12/5; ; 13/5; 1/6; 
META; english/league-1/gillingham-v-bury; 2016-08-10 12:20:05 GMT+3; 2016-08-13 15:00; e70300-dr003
