META; english/league-1/fleetwood-v-bristol-rovers; 2016-12-31 20:22:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Bristol Rovers; 9/5; 7/4; 17/10; 7/4; 9/5; 5/3; 17/10; 7/4; 7/4; 17/10; 7/4; 13/8; 7/4; 7/4; 17/10; 7/4; 7/4; 17/10; 7/4; 7/4; 89/50; 17/10; 7/4; 17/10; ; 7/4; 9/5; 9/5
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 131/50; 23/10; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 11:46:40 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 13/8; 31/20; 31/20; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 39/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 17/10; 7/4
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 131/50; 23/10; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 12:24:21 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 13/8; 31/20; 31/20; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 39/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 17/10; 7/4
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 131/50; 23/10; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 13:00:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 13/8; 31/20; 31/20; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 39/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 17/10; 7/4
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 131/50; 23/10; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 13:47:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 13/8; 31/20; 31/20; 8/5; 29/20; 8/5; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 39/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 13/8; 17/10; 17/10; 7/4; 13/8; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 17/10; 7/4
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 131/50; 23/10; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 15:46:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 79/50; 6/4; 31/21; 6/4; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 13/8; 7/4
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 23/10; 40/17; 23/10; ; 12/5; 23/10; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 16:21:56 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 79/50; 6/4; 31/21; 6/4; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 89/50; 17/10; 7/4; 17/10; ; 17/10; 13/8; 7/4
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 23/10; 40/17; 23/10; ; 12/5; 23/10; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 17:46:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 91/50; 17/10; 7/4; 7/4; ; 17/10; 13/8; 7/4
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 23/10; 40/17; 12/5; ; 12/5; 23/10; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 18:29:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; ; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 8/5
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 7/4; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; ; 93/50; 17/10; 7/4; 7/4; ; 17/10; 7/4; 7/4
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; ; 129/50; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 19:46:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 93/50; 17/10; 7/4; 7/4; ; 17/10; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 51/20; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 20:22:35 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 13/8; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 31/20; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 13/8; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 93/50; 17/10; 7/4; 7/4; ; 17/10; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 12/5; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 21:46:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 153/100; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 15/8; 17/10; 7/4; 7/4; ; 17/10; 13/8; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-13 23:46:27 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 151/100; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 189/100; 17/10; 7/4; 7/4; ; 7/4; 13/8; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 127/50; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 00:22:44 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 77/50; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 93/50; 17/10; 7/4; 7/4; ; 7/4; 13/8; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 127/50; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 00:46:13 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 77/50; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 15/8; 17/10; 7/4; 7/4; ; 7/4; 13/8; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 5/2; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 01:46:11 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 189/100; 17/10; 7/4; 7/4; ; 7/4; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 03:46:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 189/100; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 04:21:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; ; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; ; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 189/100; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; ; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 05:48:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 38/25; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 189/100; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 06:43:29 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 191/100; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 127/50; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 07:46:10 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 191/100; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 127/50; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 08:21:05 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 151/100; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 15/8; 17/10; 7/4; 7/4; ; 9/5; 7/4; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 64/25; 23/10; 40/17; 12/5; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 09:46:18 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 31/20; 6/4; 8/5; 29/20; 31/20; 6/4; 8/5; 6/4; 31/20; 8/5; 31/20; 8/5; 6/4; 17/11; 6/4; 6/4; 7/5; 6/4; 151/100; 6/4; 31/21; 8/5; ; 6/4; 6/4; 6/4
Bristol Rovers; 9/5; 7/4; 17/10; 17/10; 9/5; 13/8; 7/4; 7/4; 7/4; 17/10; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 17/10; 17/10; 7/4; 17/10; 15/8; 17/10; 7/4; 7/4; ; 9/5; 9/5; 9/5
Draw; 5/2; 12/5; 47/20; 5/2; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 64/25; 23/10; 40/17; 12/5; ; 23/10; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 11:46:23 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 13/8; 13/8; 13/8; 6/4; 13/8; 6/4; 13/8; 8/5; 31/20; 8/5; 8/5; 17/10; 8/5; 17/11; 17/11; 6/4; 7/5; 17/11; 161/100; 13/8; 31/21; 13/8; ; 13/8; 13/8; 13/8
Bristol Rovers; 9/5; 7/4; 13/8; 13/8; 7/4; 8/5; 13/8; 7/4; 13/8; 13/8; 17/10; 17/10; 33/20; 7/4; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 7/4; 13/8; 7/4; 17/10; ; 17/10; 17/10; 7/4
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 12/5; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 12:23:01 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 13/8; 13/8; 17/10; 6/4; 13/8; 6/4; 13/8; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 6/4; 7/5; 17/11; 161/100; 13/8; 31/21; 13/8; ; 13/8; 13/8; 13/8
Bristol Rovers; 9/5; 7/4; 13/8; 13/8; 17/10; 8/5; 13/8; 7/4; 13/8; 13/8; 7/4; 17/10; 33/20; 7/4; 13/8; 7/4; 28/17; 17/10; 7/4; 28/17; 7/4; 13/8; 7/4; 17/10; ; 17/10; 17/10; 9/5
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 12/5; 40/17; 23/10; ; 12/5; 12/5; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 12:51:25 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 6/4; 8/5; 13/8; 17/10; 6/4; 13/8; 6/4; 13/8; 8/5; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 6/4; 8/5; 17/11; 161/100; 13/8; 8/5; 13/8; ; 13/8; 8/5; 13/8
Bristol Rovers; 9/5; 7/4; 33/20; 13/8; 17/10; 8/5; 13/8; 7/4; 13/8; 13/8; 7/4; 17/10; 33/20; 7/4; 13/8; 7/4; 28/17; 17/10; 8/5; 28/17; 7/4; 13/8; 8/5; 17/10; ; 7/4; 17/10; 9/5
Draw; 5/2; 12/5; 47/20; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 129/50; 12/5; 40/17; 23/10; ; 23/10; 23/10; 12/5
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 13:46:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 8/5; 13/8; 8/5; 13/8; 13/8; 6/4; 13/8; 6/4; 13/8; 8/5; 17/10; 8/5; 8/5; 17/10; 8/5; 8/5; 17/11; 6/4; 8/5; 17/11; 33/20; 13/8; 8/5; 13/8; ; 8/5; 8/5; 13/8
Bristol Rovers; 9/5; 13/8; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 13/8; 13/8; 17/10; 17/10; 33/20; 7/4; 13/8; 7/4; 28/17; 17/10; 8/5; 28/17; 7/4; 13/8; 8/5; 17/10; ; 7/4; 17/10; 9/5
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 49/20; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 40/17; 63/25; 23/10; 40/17; 12/5; ; 23/10; 23/10; 12/5
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 15:46:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 7/5; 6/4; 13/10; 13/10; 7/5; 5/4; 13/10; 6/4; 7/5; 13/10; 29/20; 11/8; 11/8; 6/4; 13/10; 7/5; 23/17; 7/5; 7/5; 13/10; 36/25; 11/8; 10/7; 11/8; ; 7/5; 27/20; 7/5
Bristol Rovers; 21/10; 7/4; 41/20; 2; 2; 19/10; 85/40; 7/4; 15/8; 2; 2; 19/10; 39/20; 2; 21/10; 2; 37/19; 24/13; 9/5; 2; 101/50; 19/10; 24/13; 21/10; ; 2; 2; 11/5
Draw; 5/2; 12/5; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 40/17; 23/10; 23/10; 40/17; 5/2; 23/10; 23/10; 23/10; ; 23/10; 23/10; 5/2
META; english/league-1/fleetwood-v-bristol-rovers; 2017-01-14 16:21:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Fleetwood; 7/5; 13/10; 13/10; 13/10; 11/8; 5/4; 11/8; 6/4; 13/10; 13/10; 11/8; 11/8; 27/20; 7/5; 13/10; 7/5; 13/10; 13/10; 7/5; 13/10; 34/25; 11/8; 10/7; 11/8; ; 11/8; 27/20; 7/5
